datetime,symbol,open,high,low,close,volume,TimeFrame
2024-03-27 15:31:00,NSE:APARINDS,7042.25,7050.0,7039.15,7049.45,328.0,1_minute
2024-03-27 15:32:00,NSE:APARINDS,7043.65,7046.25,7039.95,7046.25,128.0,1_minute
2024-03-27 15:33:00,NSE:APARINDS,7040.05,7049.9,7036.4,7040.4,160.0,1_minute
2024-03-27 15:34:00,NSE:APARINDS,7040.85,7049.9,7040.85,7049.9,138.0,1_minute
2024-03-27 15:35:00,NSE:APARINDS,7049.9,7049.9,7043.65,7044.0,170.0,1_minute
2024-03-27 15:36:00,NSE:APARINDS,7046.85,7046.85,7039.5,7043.25,127.0,1_minute
2024-03-27 15:37:00,NSE:APARINDS,7041.25,7046.9,7037.0,7046.85,258.0,1_minute
2024-03-27 15:38:00,NSE:APARINDS,7046.8,7048.2,7041.4,7042.1,165.0,1_minute
2024-03-27 15:39:00,NSE:APARINDS,7042.05,7042.05,7032.0,7039.0,359.0,1_minute
2024-03-27 15:40:00,NSE:APARINDS,7039.3,7044.6,7039.0,7039.35,205.0,1_minute
2024-03-27 15:41:00,NSE:APARINDS,7039.3,7043.85,7039.2,7039.2,255.0,1_minute
2024-03-27 15:42:00,NSE:APARINDS,7038.0,7038.95,7035.0,7035.0,92.0,1_minute
2024-03-27 15:43:00,NSE:APARINDS,7035.0,7039.0,7035.0,7036.0,157.0,1_minute
2024-03-27 15:44:00,NSE:APARINDS,7036.0,7036.0,7016.5,7021.7,773.0,1_minute
2024-03-27 15:45:00,NSE:APARINDS,7020.0,7020.0,7011.0,7018.0,775.0,1_minute
2024-03-27 15:46:00,NSE:APARINDS,7018.0,7026.0,7015.0,7025.9,301.0,1_minute
2024-03-27 15:47:00,NSE:APARINDS,7026.0,7031.95,7010.45,7010.45,1792.0,1_minute
2024-03-27 15:48:00,NSE:APARINDS,7010.9,7010.9,6965.0,6980.4,4868.0,1_minute
2024-03-27 15:49:00,NSE:APARINDS,6975.85,6980.95,6953.0,6980.95,3659.0,1_minute
2024-03-27 15:50:00,NSE:APARINDS,6981.95,6981.95,6965.0,6967.6,1091.0,1_minute
2024-03-27 15:51:00,NSE:APARINDS,6967.6,6967.6,6936.55,6936.55,3094.0,1_minute
2024-03-27 15:52:00,NSE:APARINDS,6936.55,6965.3,6935.35,6958.1,2032.0,1_minute
2024-03-27 15:53:00,NSE:APARINDS,6954.75,6955.7,6934.35,6937.1,1349.0,1_minute
2024-03-27 15:54:00,NSE:APARINDS,6937.1,6941.1,6919.7,6920.2,2249.0,1_minute
2024-03-27 15:55:00,NSE:APARINDS,6912.1,6925.0,6883.3,6894.1,3609.0,1_minute
2024-03-27 15:56:00,NSE:APARINDS,6902.55,6905.0,6870.45,6897.45,4955.0,1_minute
2024-03-27 15:57:00,NSE:APARINDS,6894.9,6932.2,6888.6,6925.5,2143.0,1_minute
2024-03-27 15:58:00,NSE:APARINDS,6932.15,6950.5,6925.3,6932.6,3150.0,1_minute
2024-03-27 15:59:00,NSE:APARINDS,6926.85,6947.95,6926.0,6931.1,474.0,1_minute
2024-03-27 16:00:00,NSE:APARINDS,6930.7,6935.0,6929.55,6934.0,329.0,1_minute
2024-03-27 16:01:00,NSE:APARINDS,6933.95,6967.6,6933.95,6962.1,1638.0,1_minute
2024-03-27 16:02:00,NSE:APARINDS,6963.9,6964.3,6941.8,6954.1,2390.0,1_minute
2024-03-27 16:03:00,NSE:APARINDS,6956.5,6963.0,6943.65,6948.2,1183.0,1_minute
2024-03-27 16:04:00,NSE:APARINDS,6948.0,6958.0,6943.75,6950.45,566.0,1_minute
2024-03-27 16:05:00,NSE:APARINDS,6945.55,6981.0,6945.55,6973.85,1627.0,1_minute
2024-03-27 16:06:00,NSE:APARINDS,6973.85,6973.85,6950.65,6966.25,661.0,1_minute
2024-03-27 16:07:00,NSE:APARINDS,6968.5,6975.0,6952.15,6952.15,973.0,1_minute
2024-03-27 16:08:00,NSE:APARINDS,6955.85,6955.85,6950.4,6952.0,157.0,1_minute
2024-03-27 16:09:00,NSE:APARINDS,6952.05,6957.55,6952.05,6952.2,248.0,1_minute
2024-03-27 16:10:00,NSE:APARINDS,6956.45,6959.0,6951.65,6959.0,182.0,1_minute
2024-03-27 16:11:00,NSE:APARINDS,6960.0,6960.0,6955.0,6956.05,118.0,1_minute
2024-03-27 16:12:00,NSE:APARINDS,6959.0,6959.0,6940.4,6940.4,516.0,1_minute
2024-03-27 16:13:00,NSE:APARINDS,6945.95,6958.05,6945.95,6951.5,345.0,1_minute
2024-03-27 16:14:00,NSE:APARINDS,6954.95,6965.65,6951.4,6965.65,604.0,1_minute
2024-03-27 16:15:00,NSE:APARINDS,6964.6,6972.85,6962.9,6964.05,554.0,1_minute
2024-03-27 16:16:00,NSE:APARINDS,6965.0,6965.0,6951.8,6956.9,151.0,1_minute
2024-03-27 16:17:00,NSE:APARINDS,6951.85,6969.0,6951.85,6969.0,620.0,1_minute
2024-03-27 16:18:00,NSE:APARINDS,6969.0,6969.0,6964.9,6964.9,134.0,1_minute
2024-03-27 16:19:00,NSE:APARINDS,6959.8,6965.95,6955.7,6955.7,188.0,1_minute
2024-03-27 16:20:00,NSE:APARINDS,6964.95,6964.95,6956.85,6960.35,504.0,1_minute
2024-03-27 16:21:00,NSE:APARINDS,6960.0,6964.0,6960.0,6963.9,106.0,1_minute
2024-03-27 16:22:00,NSE:APARINDS,6960.2,6963.0,6955.05,6955.05,262.0,1_minute
2024-03-27 16:23:00,NSE:APARINDS,6951.5,6951.5,6931.0,6936.3,1158.0,1_minute
2024-03-27 16:24:00,NSE:APARINDS,6923.7,6931.0,6915.85,6923.0,1207.0,1_minute
2024-03-27 16:25:00,NSE:APARINDS,6934.0,6939.05,6921.0,6921.0,1119.0,1_minute
2024-03-27 16:26:00,NSE:APARINDS,6921.95,6921.95,6892.0,6897.55,1422.0,1_minute
2024-03-27 16:27:00,NSE:APARINDS,6900.3,6914.35,6890.3,6898.45,2004.0,1_minute
2024-03-27 16:28:00,NSE:APARINDS,6904.0,6908.75,6891.9,6900.0,699.0,1_minute
2024-03-27 16:29:00,NSE:APARINDS,6900.0,6914.25,6897.2,6914.25,1026.0,1_minute
2024-03-27 16:30:00,NSE:APARINDS,6909.35,6965.0,6909.35,6965.0,2554.0,1_minute
2024-03-27 16:31:00,NSE:APARINDS,6964.95,6979.95,6957.2,6959.75,4316.0,1_minute
2024-03-27 16:32:00,NSE:APARINDS,6968.5,6996.95,6968.5,6979.65,2562.0,1_minute
2024-03-27 16:33:00,NSE:APARINDS,6978.25,6989.9,6960.2,6989.9,2269.0,1_minute
2024-03-27 16:34:00,NSE:APARINDS,6990.0,6998.9,6972.35,6995.4,1001.0,1_minute
2024-03-27 16:35:00,NSE:APARINDS,6995.75,7015.8,6989.95,6990.5,4451.0,1_minute
2024-03-27 16:36:00,NSE:APARINDS,6997.8,7033.8,6997.4,7022.0,2873.0,1_minute
2024-03-27 16:37:00,NSE:APARINDS,7022.0,7024.0,7007.35,7024.0,1258.0,1_minute
2024-03-27 16:38:00,NSE:APARINDS,7024.0,7033.0,7016.6,7024.15,2154.0,1_minute
2024-03-27 16:39:00,NSE:APARINDS,7024.15,7030.35,7013.9,7028.65,1641.0,1_minute
2024-03-27 16:40:00,NSE:APARINDS,7030.5,7033.9,7018.0,7018.0,1530.0,1_minute
2024-03-27 16:41:00,NSE:APARINDS,7018.0,7029.0,7018.0,7024.4,1009.0,1_minute
2024-03-27 16:42:00,NSE:APARINDS,7024.45,7048.1,7024.45,7030.5,3008.0,1_minute
2024-03-27 16:43:00,NSE:APARINDS,7030.5,7035.1,7019.95,7019.95,1647.0,1_minute
2024-03-27 16:44:00,NSE:APARINDS,7020.0,7040.0,7020.0,7033.3,2204.0,1_minute
2024-03-27 16:45:00,NSE:APARINDS,7031.8,7035.0,7026.0,7030.75,1576.0,1_minute
2024-03-27 16:46:00,NSE:APARINDS,7032.0,7035.0,7024.9,7025.4,2411.0,1_minute
2024-03-27 16:47:00,NSE:APARINDS,7029.0,7045.85,7026.0,7029.95,3148.0,1_minute
2024-03-27 16:48:00,NSE:APARINDS,7033.65,7050.0,7025.15,7047.55,4316.0,1_minute
2024-03-27 16:49:00,NSE:APARINDS,7051.0,7099.0,7048.05,7070.75,6986.0,1_minute
2024-03-27 16:50:00,NSE:APARINDS,7079.1,7087.9,7049.15,7050.65,3856.0,1_minute
2024-03-27 16:51:00,NSE:APARINDS,7054.25,7082.2,7051.05,7082.2,1006.0,1_minute
2024-03-27 16:52:00,NSE:APARINDS,7087.1,7087.1,7075.45,7078.6,1053.0,1_minute
2024-03-27 16:53:00,NSE:APARINDS,7082.75,7086.0,7077.7,7081.1,861.0,1_minute
2024-03-27 16:54:00,NSE:APARINDS,7084.55,7084.55,7059.95,7063.75,2482.0,1_minute
2024-03-27 16:55:00,NSE:APARINDS,7063.1,7069.95,7063.1,7068.15,434.0,1_minute
2024-03-27 16:56:00,NSE:APARINDS,7068.2,7069.95,7060.0,7060.0,904.0,1_minute
2024-03-27 16:57:00,NSE:APARINDS,7062.65,7079.95,7062.65,7077.25,1995.0,1_minute
2024-03-27 16:58:00,NSE:APARINDS,7075.65,7075.65,7060.05,7068.0,1035.0,1_minute
2024-03-27 16:59:00,NSE:APARINDS,7067.8,7070.0,7042.95,7042.95,943.0,1_minute
2024-03-28 10:45:00,NSE:APARINDS,7085.0,7085.0,7034.05,7063.8,2928.0,1_minute
2024-03-28 10:46:00,NSE:APARINDS,7059.45,7060.0,6984.1,7001.35,5163.0,1_minute
2024-03-28 10:47:00,NSE:APARINDS,7013.6,7045.8,7010.0,7038.9,1738.0,1_minute
2024-03-28 10:48:00,NSE:APARINDS,7036.0,7086.15,7036.0,7079.75,2781.0,1_minute
2024-03-28 10:49:00,NSE:APARINDS,7079.9,7080.0,7058.8,7065.0,1160.0,1_minute
2024-03-28 10:50:00,NSE:APARINDS,7069.05,7070.0,7030.05,7037.3,1128.0,1_minute
2024-03-28 10:51:00,NSE:APARINDS,7035.05,7043.6,7005.7,7005.75,1601.0,1_minute
2024-03-28 10:52:00,NSE:APARINDS,7005.7,7014.65,7005.7,7011.3,489.0,1_minute
2024-03-28 10:53:00,NSE:APARINDS,7016.55,7016.55,6985.1,6985.1,5369.0,1_minute
2024-03-28 10:54:00,NSE:APARINDS,6984.95,7012.65,6980.0,7006.8,721.0,1_minute
2024-03-28 10:55:00,NSE:APARINDS,7012.65,7018.6,7000.05,7002.2,790.0,1_minute
2024-03-28 10:56:00,NSE:APARINDS,7009.0,7009.0,7000.5,7003.65,184.0,1_minute
2024-03-28 10:57:00,NSE:APARINDS,7009.0,7009.0,7000.0,7000.0,597.0,1_minute
2024-03-28 10:58:00,NSE:APARINDS,7000.0,7003.8,7000.0,7000.35,182.0,1_minute
2024-03-28 10:59:00,NSE:APARINDS,7000.35,7027.2,7000.0,7027.2,1226.0,1_minute
2024-03-28 11:00:00,NSE:APARINDS,7030.1,7035.45,7023.65,7035.45,695.0,1_minute
2024-03-28 11:01:00,NSE:APARINDS,7043.0,7043.0,7020.7,7020.75,1118.0,1_minute
2024-03-28 11:02:00,NSE:APARINDS,7020.0,7020.0,7004.15,7004.55,617.0,1_minute
2024-03-28 11:03:00,NSE:APARINDS,7007.6,7012.0,7002.0,7002.0,1098.0,1_minute
2024-03-28 11:04:00,NSE:APARINDS,7004.05,7018.5,7002.4,7015.2,310.0,1_minute
2024-03-28 11:05:00,NSE:APARINDS,7012.0,7012.0,7002.0,7004.75,777.0,1_minute
2024-03-28 11:06:00,NSE:APARINDS,7003.3,7009.5,7003.2,7004.0,181.0,1_minute
2024-03-28 11:07:00,NSE:APARINDS,7004.0,7004.4,6997.0,6999.7,704.0,1_minute
2024-03-28 11:08:00,NSE:APARINDS,6999.5,7004.7,6997.0,6997.0,963.0,1_minute
2024-03-28 11:09:00,NSE:APARINDS,7000.0,7002.45,7000.0,7001.3,214.0,1_minute
2024-03-28 11:10:00,NSE:APARINDS,7001.6,7007.0,7000.05,7000.05,102.0,1_minute
2024-03-28 11:11:00,NSE:APARINDS,7000.05,7007.05,7000.05,7007.05,75.0,1_minute
2024-03-28 11:12:00,NSE:APARINDS,7006.0,7020.7,7006.0,7020.7,326.0,1_minute
2024-03-28 11:13:00,NSE:APARINDS,7028.85,7028.85,7016.5,7018.1,504.0,1_minute
2024-03-28 11:14:00,NSE:APARINDS,7024.85,7024.95,7016.5,7016.5,269.0,1_minute
2024-03-28 11:15:00,NSE:APARINDS,7016.5,7016.5,7000.1,7003.3,360.0,1_minute
2024-03-28 11:16:00,NSE:APARINDS,7000.3,7010.95,7000.0,7002.3,679.0,1_minute
2024-03-28 11:17:00,NSE:APARINDS,7001.3,7008.25,7001.0,7005.0,219.0,1_minute
2024-03-28 11:18:00,NSE:APARINDS,7004.0,7013.3,7002.0,7008.0,105.0,1_minute
2024-03-28 11:19:00,NSE:APARINDS,7011.2,7011.2,7002.0,7004.05,124.0,1_minute
2024-03-28 11:20:00,NSE:APARINDS,7005.0,7005.0,7002.0,7002.0,113.0,1_minute
2024-03-28 11:21:00,NSE:APARINDS,7002.05,7003.0,6985.0,6985.0,1018.0,1_minute
2024-03-28 11:22:00,NSE:APARINDS,6981.9,6981.9,6961.85,6961.85,1033.0,1_minute
2024-03-28 11:23:00,NSE:APARINDS,6962.25,6982.4,6961.65,6979.7,417.0,1_minute
2024-03-28 11:24:00,NSE:APARINDS,6980.0,7008.6,6980.0,7004.1,500.0,1_minute
2024-03-28 11:25:00,NSE:APARINDS,7005.25,7019.95,7002.0,7019.95,1424.0,1_minute
2024-03-28 11:26:00,NSE:APARINDS,7011.6,7022.25,7011.15,7011.35,215.0,1_minute
2024-03-28 11:27:00,NSE:APARINDS,7011.05,7019.0,7002.0,7006.05,497.0,1_minute
2024-03-28 11:28:00,NSE:APARINDS,7010.0,7011.25,7002.0,7009.9,638.0,1_minute
2024-03-28 11:29:00,NSE:APARINDS,7010.0,7010.0,7002.15,7003.0,123.0,1_minute
2024-03-28 11:30:00,NSE:APARINDS,7003.35,7007.0,7002.2,7005.45,156.0,1_minute
2024-03-28 11:31:00,NSE:APARINDS,7005.45,7010.0,7002.65,7004.05,110.0,1_minute
2024-03-28 11:32:00,NSE:APARINDS,7004.0,7005.8,7002.0,7005.8,353.0,1_minute
2024-03-28 11:33:00,NSE:APARINDS,7005.8,7006.95,7002.0,7002.9,80.0,1_minute
2024-03-28 11:34:00,NSE:APARINDS,7002.9,7002.9,7002.0,7002.0,74.0,1_minute
2024-03-28 11:35:00,NSE:APARINDS,7002.9,7010.5,7002.0,7008.15,595.0,1_minute
2024-03-28 11:36:00,NSE:APARINDS,7009.95,7017.1,7009.95,7014.6,147.0,1_minute
2024-03-28 11:37:00,NSE:APARINDS,7012.0,7020.0,7012.0,7014.95,176.0,1_minute
2024-03-28 11:38:00,NSE:APARINDS,7013.9,7013.9,7008.0,7009.0,199.0,1_minute
2024-03-28 11:39:00,NSE:APARINDS,7009.0,7016.65,7008.0,7016.65,1454.0,1_minute
2024-03-28 11:40:00,NSE:APARINDS,7010.0,7014.0,7008.5,7008.5,70.0,1_minute
2024-03-28 11:41:00,NSE:APARINDS,7008.5,7010.7,7008.5,7010.0,177.0,1_minute
2024-03-28 11:42:00,NSE:APARINDS,7010.35,7027.5,7010.0,7020.55,1527.0,1_minute
2024-03-28 11:43:00,NSE:APARINDS,7020.9,7020.95,7015.0,7015.5,113.0,1_minute
2024-03-28 11:44:00,NSE:APARINDS,7011.1,7019.8,7008.5,7015.2,154.0,1_minute
2024-03-28 11:45:00,NSE:APARINDS,7015.15,7015.15,7008.55,7008.55,81.0,1_minute
2024-03-28 11:46:00,NSE:APARINDS,7008.7,7012.25,7002.0,7002.0,173.0,1_minute
2024-03-28 11:47:00,NSE:APARINDS,7002.0,7007.1,7002.0,7002.05,101.0,1_minute
2024-03-28 11:48:00,NSE:APARINDS,7002.0,7010.3,7002.0,7010.3,200.0,1_minute
2024-03-28 11:49:00,NSE:APARINDS,7005.05,7005.05,7001.0,7001.75,80.0,1_minute
2024-03-28 11:50:00,NSE:APARINDS,7001.35,7001.4,7000.0,7000.35,170.0,1_minute
2024-03-28 11:51:00,NSE:APARINDS,7000.0,7006.35,6999.9,6999.9,140.0,1_minute
2024-03-28 11:52:00,NSE:APARINDS,6999.0,7009.05,6999.0,7003.1,165.0,1_minute
2024-03-28 11:53:00,NSE:APARINDS,7011.35,7011.35,7002.05,7002.05,106.0,1_minute
2024-03-28 11:54:00,NSE:APARINDS,7002.0,7007.6,7002.0,7002.8,96.0,1_minute
2024-03-28 11:55:00,NSE:APARINDS,7003.15,7003.15,7002.0,7002.4,113.0,1_minute
2024-03-28 11:56:00,NSE:APARINDS,7002.4,7007.85,7001.05,7001.05,872.0,1_minute
2024-03-28 11:57:00,NSE:APARINDS,7001.0,7003.5,7000.4,7003.5,396.0,1_minute
2024-03-28 11:58:00,NSE:APARINDS,7002.0,7003.9,7002.0,7002.2,431.0,1_minute
2024-03-28 11:59:00,NSE:APARINDS,7002.2,7002.85,7002.1,7002.1,111.0,1_minute
2024-03-28 12:00:00,NSE:APARINDS,7002.1,7002.4,7002.1,7002.1,91.0,1_minute
2024-03-28 12:01:00,NSE:APARINDS,7002.1,7002.15,6986.0,6986.0,949.0,1_minute
2024-03-28 12:02:00,NSE:APARINDS,6990.0,6994.1,6986.0,6994.1,192.0,1_minute
2024-03-28 12:03:00,NSE:APARINDS,6990.05,6992.5,6989.75,6990.0,145.0,1_minute
2024-03-28 12:04:00,NSE:APARINDS,6990.0,7003.45,6987.25,7003.45,747.0,1_minute
2024-03-28 12:05:00,NSE:APARINDS,7000.1,7005.2,7000.0,7005.1,173.0,1_minute
2024-03-28 12:06:00,NSE:APARINDS,7005.0,7008.85,6999.75,7002.65,242.0,1_minute
2024-03-28 12:07:00,NSE:APARINDS,7002.75,7009.05,7002.65,7008.65,81.0,1_minute
2024-03-28 12:08:00,NSE:APARINDS,7005.65,7010.0,7000.0,7000.0,129.0,1_minute
2024-03-28 12:09:00,NSE:APARINDS,7001.3,7009.1,7000.0,7000.0,178.0,1_minute
2024-03-28 12:10:00,NSE:APARINDS,6998.0,7004.8,6998.0,7000.2,122.0,1_minute
2024-03-28 12:11:00,NSE:APARINDS,6997.25,7000.9,6997.25,7000.0,262.0,1_minute
2024-03-28 12:12:00,NSE:APARINDS,6999.65,7003.0,6999.1,7000.0,72.0,1_minute
2024-03-28 12:13:00,NSE:APARINDS,7000.0,7003.9,6999.2,7000.65,241.0,1_minute
2024-03-28 12:14:00,NSE:APARINDS,7000.65,7004.95,6997.0,7000.0,138.0,1_minute
2024-03-28 12:15:00,NSE:APARINDS,7000.0,7002.4,7000.0,7000.1,124.0,1_minute
2024-03-28 12:16:00,NSE:APARINDS,7000.05,7000.45,6999.3,6999.3,37.0,1_minute
2024-03-28 12:17:00,NSE:APARINDS,6999.85,7000.05,6998.05,7000.0,81.0,1_minute
2024-03-28 12:18:00,NSE:APARINDS,7001.5,7004.0,7000.0,7001.65,121.0,1_minute
2024-03-28 12:19:00,NSE:APARINDS,7000.0,7004.0,6999.4,7000.5,45.0,1_minute
2024-03-28 12:20:00,NSE:APARINDS,7000.0,7000.65,6998.1,7000.1,67.0,1_minute
2024-03-28 12:21:00,NSE:APARINDS,7000.0,7003.95,7000.0,7000.3,25.0,1_minute
2024-03-28 12:22:00,NSE:APARINDS,7000.3,7003.45,7000.0,7000.5,34.0,1_minute
2024-03-28 12:23:00,NSE:APARINDS,7000.55,7003.5,7000.05,7002.0,45.0,1_minute
2024-03-28 12:24:00,NSE:APARINDS,7002.0,7007.25,7002.0,7005.8,177.0,1_minute
2024-03-28 12:25:00,NSE:APARINDS,7005.1,7005.2,7005.1,7005.2,66.0,1_minute
2024-03-28 12:26:00,NSE:APARINDS,7005.25,7008.7,7005.2,7007.6,58.0,1_minute
2024-03-28 12:27:00,NSE:APARINDS,7006.25,7007.55,7005.4,7007.55,19.0,1_minute
2024-03-28 12:28:00,NSE:APARINDS,7009.8,7015.5,7006.95,7009.95,638.0,1_minute
2024-03-28 12:29:00,NSE:APARINDS,7008.2,7014.0,7005.55,7008.05,122.0,1_minute
2024-03-28 12:30:00,NSE:APARINDS,7006.25,7019.8,7006.25,7010.6,371.0,1_minute
2024-03-28 12:31:00,NSE:APARINDS,7010.6,7017.15,7010.35,7014.45,229.0,1_minute
2024-03-28 12:32:00,NSE:APARINDS,7015.8,7017.8,7010.5,7010.5,115.0,1_minute
2024-03-28 12:33:00,NSE:APARINDS,7012.8,7019.5,7011.0,7011.1,302.0,1_minute
2024-03-28 12:34:00,NSE:APARINDS,7006.25,7017.3,7005.6,7015.3,299.0,1_minute
2024-03-28 12:35:00,NSE:APARINDS,7011.1,7015.25,7008.1,7014.9,55.0,1_minute
2024-03-28 12:36:00,NSE:APARINDS,7014.9,7014.9,7010.25,7014.15,72.0,1_minute
2024-03-28 12:37:00,NSE:APARINDS,7014.15,7020.0,7014.15,7015.0,227.0,1_minute
2024-03-28 12:38:00,NSE:APARINDS,7015.0,7020.0,7014.15,7014.15,290.0,1_minute
2024-03-28 12:39:00,NSE:APARINDS,7014.15,7018.95,7014.15,7016.85,294.0,1_minute
2024-03-28 12:40:00,NSE:APARINDS,7016.9,7038.35,7016.9,7030.3,1115.0,1_minute
2024-03-28 12:41:00,NSE:APARINDS,7028.1,7068.1,7028.1,7060.0,1388.0,1_minute
2024-03-28 12:42:00,NSE:APARINDS,7060.0,7065.0,7058.6,7058.7,586.0,1_minute
2024-03-28 12:43:00,NSE:APARINDS,7058.7,7060.0,7036.3,7037.05,803.0,1_minute
2024-03-28 12:44:00,NSE:APARINDS,7037.1,7046.0,7033.7,7034.8,482.0,1_minute
2024-03-28 12:45:00,NSE:APARINDS,7034.65,7034.65,7014.15,7014.15,641.0,1_minute
2024-03-28 12:46:00,NSE:APARINDS,7019.2,7025.85,7018.9,7018.9,152.0,1_minute
2024-03-28 12:47:00,NSE:APARINDS,7018.9,7028.05,7018.9,7023.05,172.0,1_minute
2024-03-28 12:48:00,NSE:APARINDS,7032.85,7032.85,7021.0,7022.0,242.0,1_minute
2024-03-28 12:49:00,NSE:APARINDS,7021.0,7028.2,7019.5,7023.95,146.0,1_minute
2024-03-28 12:50:00,NSE:APARINDS,7021.1,7033.75,7021.1,7028.5,117.0,1_minute
2024-03-28 12:51:00,NSE:APARINDS,7028.9,7033.75,7023.45,7023.5,461.0,1_minute
2024-03-28 12:52:00,NSE:APARINDS,7023.55,7033.75,7023.55,7030.6,108.0,1_minute
2024-03-28 12:53:00,NSE:APARINDS,7033.25,7049.1,7033.25,7049.1,311.0,1_minute
2024-03-28 12:54:00,NSE:APARINDS,7045.95,7059.3,7044.9,7050.95,900.0,1_minute
2024-03-28 12:55:00,NSE:APARINDS,7053.0,7066.4,7050.95,7060.0,787.0,1_minute
2024-03-28 12:56:00,NSE:APARINDS,7057.8,7059.35,7050.05,7050.5,226.0,1_minute
2024-03-28 12:57:00,NSE:APARINDS,7051.75,7058.6,7050.5,7053.2,295.0,1_minute
2024-03-28 12:58:00,NSE:APARINDS,7051.0,7060.0,7050.5,7051.8,176.0,1_minute
2024-03-28 12:59:00,NSE:APARINDS,7050.55,7054.3,7050.55,7050.65,111.0,1_minute
2024-03-28 13:00:00,NSE:APARINDS,7051.0,7055.1,7042.55,7045.0,465.0,1_minute
2024-03-28 13:01:00,NSE:APARINDS,7043.35,7049.35,7043.35,7045.1,199.0,1_minute
2024-03-28 13:02:00,NSE:APARINDS,7045.35,7048.6,7031.05,7031.05,238.0,1_minute
2024-03-28 13:03:00,NSE:APARINDS,7031.0,7041.05,7031.0,7033.55,248.0,1_minute
2024-03-28 13:04:00,NSE:APARINDS,7033.4,7046.9,7033.4,7046.85,366.0,1_minute
2024-03-28 13:05:00,NSE:APARINDS,7039.15,7049.25,7038.2,7039.75,205.0,1_minute
2024-03-28 13:06:00,NSE:APARINDS,7039.55,7043.5,7038.0,7038.65,247.0,1_minute
2024-03-28 13:07:00,NSE:APARINDS,7038.1,7042.95,7031.55,7033.2,258.0,1_minute
2024-03-28 13:08:00,NSE:APARINDS,7034.25,7039.45,7031.55,7033.0,137.0,1_minute
2024-03-28 13:09:00,NSE:APARINDS,7031.3,7037.15,7031.3,7032.0,113.0,1_minute
2024-03-28 13:10:00,NSE:APARINDS,7032.05,7033.6,7022.1,7022.5,244.0,1_minute
2024-03-28 13:11:00,NSE:APARINDS,7023.1,7032.85,7022.0,7026.5,293.0,1_minute
2024-03-28 13:12:00,NSE:APARINDS,7026.95,7044.75,7026.95,7038.3,247.0,1_minute
2024-03-28 13:13:00,NSE:APARINDS,7035.15,7044.65,7035.0,7037.15,228.0,1_minute
2024-03-28 13:14:00,NSE:APARINDS,7037.4,7041.6,7035.0,7036.3,90.0,1_minute
2024-03-28 13:15:00,NSE:APARINDS,7035.05,7040.6,7035.0,7038.15,279.0,1_minute
2024-03-28 13:16:00,NSE:APARINDS,7038.25,7041.45,7035.05,7037.25,79.0,1_minute
2024-03-28 13:17:00,NSE:APARINDS,7042.45,7042.45,7035.0,7035.05,164.0,1_minute
2024-03-28 13:18:00,NSE:APARINDS,7035.1,7042.15,7035.0,7036.0,142.0,1_minute
2024-03-28 13:19:00,NSE:APARINDS,7041.1,7041.1,7035.0,7035.0,72.0,1_minute
2024-03-28 13:20:00,NSE:APARINDS,7035.05,7036.25,7026.4,7032.5,143.0,1_minute
2024-03-28 13:21:00,NSE:APARINDS,7030.2,7031.95,7023.45,7027.5,160.0,1_minute
2024-03-28 13:22:00,NSE:APARINDS,7027.5,7037.95,7027.5,7033.75,250.0,1_minute
2024-03-28 13:23:00,NSE:APARINDS,7033.7,7033.7,7028.0,7031.95,80.0,1_minute
2024-03-28 13:24:00,NSE:APARINDS,7029.2,7037.15,7029.2,7037.15,113.0,1_minute
2024-03-28 13:25:00,NSE:APARINDS,7030.85,7039.0,7030.0,7030.0,464.0,1_minute
2024-03-28 13:26:00,NSE:APARINDS,7030.05,7030.5,7030.0,7030.5,108.0,1_minute
2024-03-28 13:27:00,NSE:APARINDS,7034.65,7039.95,7032.55,7039.95,97.0,1_minute
2024-03-28 13:28:00,NSE:APARINDS,7038.65,7038.95,7030.05,7033.05,115.0,1_minute
2024-03-28 13:29:00,NSE:APARINDS,7032.55,7037.35,7030.5,7030.5,92.0,1_minute
2024-03-28 13:30:00,NSE:APARINDS,7031.3,7043.0,7031.3,7035.5,1225.0,1_minute
2024-03-28 13:31:00,NSE:APARINDS,7038.8,7040.6,7035.4,7038.0,437.0,1_minute
2024-03-28 13:32:00,NSE:APARINDS,7038.1,7048.55,7038.0,7046.75,443.0,1_minute
2024-03-28 13:33:00,NSE:APARINDS,7047.25,7063.1,7042.3,7060.05,1237.0,1_minute
2024-03-28 13:34:00,NSE:APARINDS,7059.95,7079.75,7052.05,7070.0,1375.0,1_minute
2024-03-28 13:35:00,NSE:APARINDS,7073.0,7120.0,7069.5,7096.9,2300.0,1_minute
2024-03-28 13:36:00,NSE:APARINDS,7099.65,7138.9,7099.65,7116.35,2088.0,1_minute
2024-03-28 13:37:00,NSE:APARINDS,7113.05,7132.55,7113.05,7124.15,1059.0,1_minute
2024-03-28 13:38:00,NSE:APARINDS,7128.0,7170.0,7125.75,7137.8,2802.0,1_minute
2024-03-28 13:39:00,NSE:APARINDS,7142.3,7142.3,7094.05,7108.75,1561.0,1_minute
2024-03-28 13:40:00,NSE:APARINDS,7118.45,7122.3,7095.0,7103.6,628.0,1_minute
2024-03-28 13:41:00,NSE:APARINDS,7103.8,7120.0,7103.8,7113.95,583.0,1_minute
2024-03-28 13:42:00,NSE:APARINDS,7110.0,7119.0,7096.05,7100.8,549.0,1_minute
