datetime,symbol,open,high,low,close,volume,TimeFrame
2023-10-18 02:01:00,BCBA:SNOW,5180.0,5180.0,5180.0,5180.0,4.0,1_minute
2023-10-18 02:15:00,BCBA:SNOW,5180.0,5180.0,5180.0,5180.0,10.0,1_minute
2023-10-18 02:23:00,BCBA:SNOW,5075.0,5075.0,5068.5,5068.5,16.0,1_minute
2023-10-18 02:25:00,BCBA:SNOW,5163.0,5163.0,5163.0,5163.0,1.0,1_minute
2023-10-18 02:26:00,BCBA:SNOW,5070.5,5070.5,5070.5,5070.5,3.0,1_minute
2023-10-18 02:43:00,BCBA:SNOW,5112.5,5112.5,5112.5,5112.5,1.0,1_minute
2023-10-18 02:44:00,BCBA:SNOW,5105.5,5105.5,5105.5,5105.5,19.0,1_minute
2023-10-18 02:46:00,BCBA:SNOW,5110.5,5110.5,5110.5,5110.5,150.0,1_minute
2023-10-18 02:48:00,BCBA:SNOW,5034.5,5034.5,5034.5,5034.5,60.0,1_minute
2023-10-18 02:59:00,BCBA:SNOW,5101.5,5101.5,5101.5,5101.5,1.0,1_minute
2023-10-18 21:08:00,BCBA:SNOW,5174.0,5174.0,5174.0,5174.0,3.0,1_minute
2023-10-18 21:44:00,BCBA:SNOW,5110.0,5110.0,5110.0,5110.0,1.0,1_minute
2023-10-18 22:32:00,BCBA:SNOW,5035.0,5110.0,5035.0,5110.0,12.0,1_minute
2023-10-18 22:35:00,BCBA:SNOW,5107.0,5107.0,5107.0,5107.0,1.0,1_minute
2023-10-18 22:47:00,BCBA:SNOW,5099.5,5099.5,5099.5,5099.5,3.0,1_minute
2023-10-18 23:34:00,BCBA:SNOW,5017.5,5017.5,5017.5,5017.5,5.0,1_minute
2023-10-19 00:12:00,BCBA:SNOW,5006.0,5006.0,5006.0,5006.0,7.0,1_minute
2023-10-19 00:21:00,BCBA:SNOW,5064.5,5064.5,5064.5,5064.5,1.0,1_minute
2023-10-19 00:37:00,BCBA:SNOW,5010.0,5010.0,5010.0,5010.0,2.0,1_minute
2023-10-19 00:39:00,BCBA:SNOW,5006.0,5006.0,5006.0,5006.0,15.0,1_minute
2023-10-19 01:33:00,BCBA:SNOW,4954.5,4954.5,4954.5,4954.5,31.0,1_minute
2023-10-19 01:41:00,BCBA:SNOW,4956.0,4956.0,4956.0,4956.0,33.0,1_minute
2023-10-19 01:44:00,BCBA:SNOW,5016.0,5016.0,5016.0,5016.0,2.0,1_minute
2023-10-19 01:49:00,BCBA:SNOW,5016.0,5016.0,5016.0,5016.0,50.0,1_minute
2023-10-19 01:51:00,BCBA:SNOW,5003.0,5003.0,5003.0,5003.0,1.0,1_minute
2023-10-19 01:59:00,BCBA:SNOW,4911.5,4911.5,4911.5,4911.5,20.0,1_minute
2023-10-19 02:16:00,BCBA:SNOW,4903.0,4903.0,4903.0,4903.0,1.0,1_minute
2023-10-19 02:24:00,BCBA:SNOW,4894.5,4894.5,4894.5,4894.5,169.0,1_minute
2023-10-19 02:48:00,BCBA:SNOW,4887.0,4887.0,4887.0,4887.0,2.0,1_minute
2023-10-19 21:07:00,BCBA:SNOW,4918.0,4918.0,4918.0,4918.0,1.0,1_minute
2023-10-19 21:27:00,BCBA:SNOW,5014.5,5014.5,5014.5,5014.5,10.0,1_minute
2023-10-19 21:43:00,BCBA:SNOW,4965.5,4965.5,4965.5,4965.5,6.0,1_minute
2023-10-19 21:45:00,BCBA:SNOW,4966.0,4966.0,4966.0,4966.0,15.0,1_minute
2023-10-19 21:50:00,BCBA:SNOW,4966.5,4966.5,4966.5,4966.5,1.0,1_minute
2023-10-19 21:54:00,BCBA:SNOW,5010.5,5010.5,5010.5,5010.5,11.0,1_minute
2023-10-19 22:10:00,BCBA:SNOW,4950.0,4950.0,4950.0,4950.0,27.0,1_minute
2023-10-19 22:33:00,BCBA:SNOW,4909.5,4909.5,4909.5,4909.5,13.0,1_minute
2023-10-19 22:37:00,BCBA:SNOW,4986.5,4986.5,4986.5,4986.5,68.0,1_minute
2023-10-19 22:47:00,BCBA:SNOW,4969.0,4969.0,4969.0,4969.0,6.0,1_minute
2023-10-19 22:57:00,BCBA:SNOW,4993.0,4993.0,4993.0,4993.0,3.0,1_minute
2023-10-19 23:31:00,BCBA:SNOW,4978.5,4978.5,4978.5,4978.5,1.0,1_minute
2023-10-19 23:32:00,BCBA:SNOW,4933.0,4933.0,4933.0,4933.0,18.0,1_minute
2023-10-20 00:47:00,BCBA:SNOW,4966.5,4966.5,4966.5,4966.5,7.0,1_minute
2023-10-20 00:56:00,BCBA:SNOW,5000.0,5000.0,5000.0,5000.0,67.0,1_minute
2023-10-20 01:03:00,BCBA:SNOW,5010.5,5019.5,5010.5,5019.5,9.0,1_minute
2023-10-20 01:17:00,BCBA:SNOW,5010.5,5010.5,5010.5,5010.5,3.0,1_minute
2023-10-20 01:50:00,BCBA:SNOW,4964.5,4964.5,4964.5,4964.5,20.0,1_minute
2023-10-20 02:42:00,BCBA:SNOW,4967.0,4967.0,4967.0,4967.0,100.0,1_minute
2023-10-20 02:45:00,BCBA:SNOW,4915.0,4920.0,4915.0,4920.0,16.0,1_minute
2023-10-20 02:46:00,BCBA:SNOW,4907.0,4907.0,4907.0,4907.0,4.0,1_minute
2023-10-20 21:03:00,BCBA:SNOW,4961.0,4961.0,4961.0,4961.0,10.0,1_minute
2023-10-20 21:37:00,BCBA:SNOW,4899.5,4899.5,4899.5,4899.5,2.0,1_minute
2023-10-20 21:39:00,BCBA:SNOW,4872.0,4872.0,4872.0,4872.0,2.0,1_minute
2023-10-20 21:51:00,BCBA:SNOW,4868.5,4868.5,4867.0,4867.0,6.0,1_minute
2023-10-20 21:52:00,BCBA:SNOW,4868.5,4868.5,4868.5,4868.5,2.0,1_minute
2023-10-20 22:01:00,BCBA:SNOW,4877.5,4877.5,4877.5,4877.5,1.0,1_minute
2023-10-20 22:19:00,BCBA:SNOW,4877.0,4877.0,4877.0,4877.0,1.0,1_minute
2023-10-20 22:20:00,BCBA:SNOW,4910.5,4910.5,4910.5,4910.5,1.0,1_minute
2023-10-20 22:24:00,BCBA:SNOW,4907.5,4907.5,4907.5,4907.5,70.0,1_minute
2023-10-20 22:45:00,BCBA:SNOW,4920.0,4920.0,4920.0,4920.0,1.0,1_minute
2023-10-20 22:50:00,BCBA:SNOW,4930.0,4930.0,4930.0,4930.0,1.0,1_minute
2023-10-20 23:04:00,BCBA:SNOW,4925.0,4925.0,4925.0,4925.0,2.0,1_minute
2023-10-20 23:07:00,BCBA:SNOW,4910.0,4910.0,4875.0,4875.0,31.0,1_minute
2023-10-20 23:27:00,BCBA:SNOW,4920.0,4920.0,4920.0,4920.0,19.0,1_minute
2023-10-20 23:32:00,BCBA:SNOW,4966.0,4969.0,4966.0,4969.0,4.0,1_minute
2023-10-20 23:43:00,BCBA:SNOW,4986.0,4986.0,4986.0,4986.0,1.0,1_minute
2023-10-20 23:52:00,BCBA:SNOW,4977.5,4977.5,4977.5,4977.5,36.0,1_minute
2023-10-21 00:00:00,BCBA:SNOW,4998.0,4998.0,4998.0,4998.0,1.0,1_minute
2023-10-21 00:12:00,BCBA:SNOW,4935.5,4935.5,4935.5,4935.5,8.0,1_minute
2023-10-21 00:27:00,BCBA:SNOW,5022.0,5022.0,5022.0,5022.0,1.0,1_minute
2023-10-21 00:42:00,BCBA:SNOW,5050.0,5050.0,5050.0,5050.0,1.0,1_minute
2023-10-21 01:02:00,BCBA:SNOW,5003.0,5003.0,5003.0,5003.0,9.0,1_minute
2023-10-21 01:30:00,BCBA:SNOW,5003.5,5003.5,5003.5,5003.5,2.0,1_minute
2023-10-21 01:32:00,BCBA:SNOW,5003.0,5003.0,5003.0,5003.0,1.0,1_minute
2023-10-21 01:35:00,BCBA:SNOW,5000.0,5010.0,5000.0,5010.0,5.0,1_minute
2023-10-21 01:37:00,BCBA:SNOW,5000.0,5000.0,5000.0,5000.0,13.0,1_minute
2023-10-21 01:38:00,BCBA:SNOW,4997.5,4997.5,4997.5,4997.5,4.0,1_minute
2023-10-21 01:53:00,BCBA:SNOW,4970.0,4970.0,4970.0,4970.0,17.0,1_minute
2023-10-21 02:05:00,BCBA:SNOW,4991.0,4991.0,4991.0,4991.0,40.0,1_minute
2023-10-21 02:07:00,BCBA:SNOW,4989.5,4989.5,4989.5,4989.5,4.0,1_minute
2023-10-21 02:11:00,BCBA:SNOW,4981.0,4981.0,4970.0,4970.0,4.0,1_minute
2023-10-21 02:20:00,BCBA:SNOW,4952.0,4952.0,4952.0,4952.0,1.0,1_minute
2023-10-21 02:25:00,BCBA:SNOW,4971.0,4971.0,4971.0,4971.0,600.0,1_minute
2023-10-21 02:27:00,BCBA:SNOW,4977.0,4977.0,4977.0,4977.0,6.0,1_minute
2023-10-21 02:40:00,BCBA:SNOW,5006.0,5006.0,5006.0,5006.0,22.0,1_minute
2023-10-21 02:47:00,BCBA:SNOW,4977.0,4977.0,4977.0,4977.0,11.0,1_minute
2023-10-21 02:50:00,BCBA:SNOW,4960.0,4960.0,4951.5,4951.5,23.0,1_minute
2023-10-21 02:51:00,BCBA:SNOW,4930.0,4930.0,4930.0,4930.0,10.0,1_minute
2023-10-21 02:52:00,BCBA:SNOW,4920.0,4920.0,4920.0,4920.0,2.0,1_minute
2023-10-21 02:55:00,BCBA:SNOW,5050.0,5050.0,5050.0,5050.0,2.0,1_minute
2023-10-23 21:00:00,BCBA:SNOW,4670.0,4670.0,4670.0,4670.0,1.0,1_minute
2023-10-23 21:15:00,BCBA:SNOW,4922.5,4922.5,4922.5,4922.5,1.0,1_minute
2023-10-23 21:39:00,BCBA:SNOW,4826.5,4827.0,4826.5,4827.0,2.0,1_minute
2023-10-23 21:40:00,BCBA:SNOW,4900.0,4900.0,4900.0,4900.0,52.0,1_minute
2023-10-23 22:08:00,BCBA:SNOW,4886.0,4886.0,4886.0,4886.0,2.0,1_minute
2023-10-23 22:54:00,BCBA:SNOW,4885.5,4885.5,4885.5,4885.5,10.0,1_minute
2023-10-23 22:57:00,BCBA:SNOW,4885.5,4885.5,4885.5,4885.5,3.0,1_minute
2023-10-23 23:47:00,BCBA:SNOW,4917.5,4917.5,4917.5,4917.5,10.0,1_minute
2023-10-24 00:02:00,BCBA:SNOW,4917.0,4917.0,4917.0,4917.0,5.0,1_minute
2023-10-24 00:42:00,BCBA:SNOW,4885.0,4885.0,4885.0,4885.0,25.0,1_minute
2023-10-24 00:50:00,BCBA:SNOW,4911.0,4911.0,4911.0,4911.0,20.0,1_minute
2023-10-24 00:51:00,BCBA:SNOW,4904.0,4904.0,4904.0,4904.0,23.0,1_minute
2023-10-24 01:42:00,BCBA:SNOW,4751.5,4751.5,4751.5,4751.5,40.0,1_minute
2023-10-24 01:58:00,BCBA:SNOW,4753.0,4753.0,4753.0,4753.0,4.0,1_minute
2023-10-24 02:13:00,BCBA:SNOW,4670.0,4670.0,4670.0,4670.0,85.0,1_minute
2023-10-24 02:14:00,BCBA:SNOW,4670.0,4670.0,4670.0,4670.0,10.0,1_minute
2023-10-24 02:15:00,BCBA:SNOW,4718.0,4718.0,4718.0,4718.0,17.0,1_minute
2023-10-24 02:17:00,BCBA:SNOW,4630.0,4630.0,4630.0,4630.0,1.0,1_minute
2023-10-24 21:15:00,BCBA:SNOW,4443.5,4443.5,4443.5,4443.5,3.0,1_minute
2023-10-24 21:28:00,BCBA:SNOW,4411.0,4411.0,4410.5,4410.5,10.0,1_minute
2023-10-24 21:29:00,BCBA:SNOW,4415.5,4415.5,4415.5,4415.5,10.0,1_minute
2023-10-24 22:36:00,BCBA:SNOW,4550.0,4550.0,4550.0,4550.0,15.0,1_minute
2023-10-24 23:03:00,BCBA:SNOW,4500.0,4500.0,4500.0,4500.0,5.0,1_minute
2023-10-24 23:34:00,BCBA:SNOW,4500.0,4500.0,4500.0,4500.0,1.0,1_minute
2023-10-24 23:35:00,BCBA:SNOW,4500.0,4500.0,4500.0,4500.0,3.0,1_minute
2023-10-24 23:46:00,BCBA:SNOW,4423.0,4423.0,4423.0,4423.0,5.0,1_minute
2023-10-25 00:02:00,BCBA:SNOW,4424.0,4424.0,4424.0,4424.0,7.0,1_minute
2023-10-25 00:17:00,BCBA:SNOW,4424.0,4424.0,4424.0,4424.0,19.0,1_minute
2023-10-25 00:37:00,BCBA:SNOW,4423.0,4423.0,4422.0,4422.0,30.0,1_minute
2023-10-25 00:44:00,BCBA:SNOW,4421.0,4421.0,4421.0,4421.0,2.0,1_minute
2023-10-25 00:46:00,BCBA:SNOW,4416.0,4416.0,4416.0,4416.0,19.0,1_minute
2023-10-25 00:49:00,BCBA:SNOW,4403.5,4403.5,4402.0,4402.0,8.0,1_minute
2023-10-25 00:54:00,BCBA:SNOW,4581.5,4581.5,4581.5,4581.5,1.0,1_minute
2023-10-25 01:05:00,BCBA:SNOW,4581.5,4581.5,4581.5,4581.5,2.0,1_minute
2023-10-25 01:06:00,BCBA:SNOW,4554.5,4599.0,4554.5,4599.0,10.0,1_minute
2023-10-25 02:45:00,BCBA:SNOW,4300.0,4300.0,4300.0,4300.0,10.0,1_minute
2023-10-25 21:14:00,BCBA:SNOW,4308.0,4308.0,4301.0,4301.0,6.0,1_minute
2023-10-25 21:34:00,BCBA:SNOW,4301.0,4301.0,4301.0,4301.0,12.0,1_minute
2023-10-25 21:46:00,BCBA:SNOW,4302.0,4302.0,4302.0,4302.0,3.0,1_minute
2023-10-25 21:48:00,BCBA:SNOW,4300.0,4300.0,4300.0,4300.0,5.0,1_minute
2023-10-25 22:12:00,BCBA:SNOW,4300.0,4300.0,4300.0,4300.0,1.0,1_minute
2023-10-25 22:20:00,BCBA:SNOW,4100.0,4100.0,4100.0,4100.0,11.0,1_minute
2023-10-25 22:30:00,BCBA:SNOW,4060.0,4060.0,4060.0,4060.0,1.0,1_minute
2023-10-25 22:40:00,BCBA:SNOW,4092.0,4092.0,4092.0,4092.0,12.0,1_minute
2023-10-25 23:22:00,BCBA:SNOW,4050.0,4050.0,4050.0,4050.0,2.0,1_minute
2023-10-25 23:26:00,BCBA:SNOW,4112.0,4112.0,4112.0,4112.0,20.0,1_minute
2023-10-25 23:33:00,BCBA:SNOW,4050.0,4050.0,4050.0,4050.0,20.0,1_minute
2023-10-25 23:58:00,BCBA:SNOW,4111.0,4111.0,4111.0,4111.0,1.0,1_minute
2023-10-26 00:13:00,BCBA:SNOW,4200.0,4200.0,4200.0,4200.0,2.0,1_minute
2023-10-26 00:52:00,BCBA:SNOW,4110.0,4110.0,4110.0,4110.0,5.0,1_minute
2023-10-26 01:11:00,BCBA:SNOW,4110.0,4110.0,4110.0,4110.0,1.0,1_minute
2023-10-26 02:57:00,BCBA:SNOW,4110.0,4110.0,4110.0,4110.0,5.0,1_minute
2023-10-26 21:01:00,BCBA:SNOW,4200.0,4200.0,4200.0,4200.0,182.0,1_minute
2023-10-26 21:30:00,BCBA:SNOW,4187.0,4187.0,4187.0,4187.0,1.0,1_minute
2023-10-26 22:01:00,BCBA:SNOW,4279.0,4279.0,4279.0,4279.0,3.0,1_minute
2023-10-26 22:15:00,BCBA:SNOW,4175.0,4175.0,4175.0,4175.0,20.0,1_minute
2023-10-26 22:17:00,BCBA:SNOW,4121.5,4121.5,4121.5,4121.5,6.0,1_minute
2023-10-26 22:31:00,BCBA:SNOW,4121.0,4121.0,4121.0,4121.0,95.0,1_minute
2023-10-26 22:41:00,BCBA:SNOW,4026.5,4026.5,4026.5,4026.5,5.0,1_minute
2023-10-26 23:37:00,BCBA:SNOW,4091.0,4091.0,4091.0,4091.0,1.0,1_minute
2023-10-26 23:53:00,BCBA:SNOW,4027.0,4027.0,4027.0,4027.0,10.0,1_minute
2023-10-26 23:55:00,BCBA:SNOW,4027.0,4027.0,4007.5,4007.5,10.0,1_minute
2023-10-27 00:02:00,BCBA:SNOW,3994.0,3994.0,3994.0,3994.0,15.0,1_minute
2023-10-27 00:15:00,BCBA:SNOW,3998.5,3998.5,3998.5,3998.5,8.0,1_minute
2023-10-27 00:19:00,BCBA:SNOW,3999.0,3999.0,3999.0,3999.0,5.0,1_minute
2023-10-27 00:49:00,BCBA:SNOW,4029.0,4029.0,4029.0,4029.0,2.0,1_minute
2023-10-27 01:02:00,BCBA:SNOW,4103.0,4103.0,4103.0,4103.0,16.0,1_minute
2023-10-27 01:33:00,BCBA:SNOW,4052.0,4052.0,4052.0,4052.0,6.0,1_minute
2023-10-27 01:38:00,BCBA:SNOW,4117.0,4117.0,4117.0,4117.0,1.0,1_minute
2023-10-27 02:55:00,BCBA:SNOW,3990.0,3990.0,3990.0,3990.0,1.0,1_minute
2023-10-27 21:27:00,BCBA:SNOW,4150.0,4150.0,4150.0,4150.0,11.0,1_minute
2023-10-27 21:51:00,BCBA:SNOW,4106.5,4106.5,4106.5,4106.5,5.0,1_minute
2023-10-27 21:53:00,BCBA:SNOW,4099.5,4099.5,4099.5,4099.5,1.0,1_minute
2023-10-27 21:54:00,BCBA:SNOW,4099.5,4099.5,4030.0,4030.0,9.0,1_minute
2023-10-27 22:04:00,BCBA:SNOW,4098.0,4098.0,4098.0,4098.0,10.0,1_minute
2023-10-27 22:05:00,BCBA:SNOW,4098.0,4098.0,4098.0,4098.0,1.0,1_minute
2023-10-27 22:21:00,BCBA:SNOW,4100.0,4106.5,4100.0,4106.5,35.0,1_minute
2023-10-27 22:27:00,BCBA:SNOW,4106.5,4106.5,4106.5,4106.5,3.0,1_minute
2023-10-27 22:28:00,BCBA:SNOW,4106.5,4106.5,4106.5,4106.5,3.0,1_minute
2023-10-27 22:30:00,BCBA:SNOW,4106.5,4106.5,4106.5,4106.5,4.0,1_minute
2023-10-27 22:38:00,BCBA:SNOW,4105.0,4105.0,4105.0,4105.0,7.0,1_minute
2023-10-27 22:42:00,BCBA:SNOW,4105.0,4105.0,4105.0,4105.0,2.0,1_minute
2023-10-28 00:38:00,BCBA:SNOW,4137.0,4176.0,4137.0,4176.0,11.0,1_minute
2023-10-28 01:07:00,BCBA:SNOW,4079.5,4079.5,4079.5,4079.5,97.0,1_minute
2023-10-28 01:12:00,BCBA:SNOW,4136.0,4136.0,4136.0,4136.0,2.0,1_minute
2023-10-28 01:48:00,BCBA:SNOW,4110.0,4110.0,4110.0,4110.0,67.0,1_minute
2023-10-28 01:49:00,BCBA:SNOW,4110.0,4110.0,4110.0,4110.0,2.0,1_minute
2023-10-28 01:51:00,BCBA:SNOW,4110.0,4110.0,4110.0,4110.0,34.0,1_minute
2023-10-30 21:10:00,BCBA:SNOW,4080.5,4080.5,4080.5,4080.5,1.0,1_minute
2023-10-30 21:16:00,BCBA:SNOW,4091.0,4091.0,4091.0,4091.0,5.0,1_minute
2023-10-30 21:22:00,BCBA:SNOW,4156.5,4156.5,4156.5,4156.5,3.0,1_minute
2023-10-30 21:28:00,BCBA:SNOW,4140.0,4140.0,4140.0,4140.0,1.0,1_minute
2023-10-30 21:29:00,BCBA:SNOW,4140.0,4140.0,4140.0,4140.0,2.0,1_minute
2023-10-30 21:53:00,BCBA:SNOW,4140.0,4140.0,4140.0,4140.0,1.0,1_minute
2023-10-30 22:03:00,BCBA:SNOW,4140.0,4140.0,4140.0,4140.0,1.0,1_minute
2023-10-30 22:20:00,BCBA:SNOW,4100.0,4100.0,4100.0,4100.0,2.0,1_minute
2023-10-30 23:46:00,BCBA:SNOW,4130.0,4130.0,4130.0,4130.0,8.0,1_minute
2023-10-30 23:54:00,BCBA:SNOW,4120.0,4120.0,4120.0,4120.0,7.0,1_minute
2023-10-31 00:14:00,BCBA:SNOW,4101.0,4101.0,4101.0,4101.0,2.0,1_minute
2023-10-31 00:22:00,BCBA:SNOW,4100.5,4100.5,4100.5,4100.5,13.0,1_minute
2023-10-31 00:26:00,BCBA:SNOW,4100.0,4100.0,4100.0,4100.0,20.0,1_minute
2023-10-31 00:28:00,BCBA:SNOW,4100.0,4100.0,4100.0,4100.0,9.0,1_minute
2023-10-31 00:58:00,BCBA:SNOW,4097.5,4097.5,4097.5,4097.5,2.0,1_minute
2023-10-31 00:59:00,BCBA:SNOW,4055.5,4055.5,4055.5,4055.5,12.0,1_minute
2023-10-31 01:05:00,BCBA:SNOW,4048.5,4048.5,4048.5,4048.5,3.0,1_minute
2023-10-31 01:16:00,BCBA:SNOW,4048.5,4048.5,4048.5,4048.5,8.0,1_minute
2023-10-31 02:54:00,BCBA:SNOW,4140.0,4140.0,4140.0,4140.0,1.0,1_minute
2023-10-31 21:16:00,BCBA:SNOW,3997.5,3997.5,3997.5,3997.5,4.0,1_minute
2023-10-31 21:19:00,BCBA:SNOW,3934.5,3934.5,3934.5,3934.5,2.0,1_minute
2023-10-31 21:23:00,BCBA:SNOW,4046.5,4046.5,4046.5,4046.5,1.0,1_minute
2023-10-31 21:31:00,BCBA:SNOW,4043.0,4043.0,4043.0,4043.0,1.0,1_minute
2023-10-31 21:36:00,BCBA:SNOW,4018.5,4018.5,4018.5,4018.5,2.0,1_minute
2023-10-31 22:27:00,BCBA:SNOW,4122.0,4122.0,4122.0,4122.0,79.0,1_minute
2023-10-31 22:28:00,BCBA:SNOW,4121.0,4121.0,4121.0,4121.0,2.0,1_minute
2023-10-31 22:31:00,BCBA:SNOW,4121.5,4121.5,4121.5,4121.5,36.0,1_minute
2023-10-31 22:57:00,BCBA:SNOW,4067.5,4067.5,4067.5,4067.5,30.0,1_minute
2023-10-31 23:48:00,BCBA:SNOW,4067.0,4067.0,4066.5,4066.5,8.0,1_minute
2023-11-01 01:19:00,BCBA:SNOW,4064.0,4064.0,4064.0,4064.0,1.0,1_minute
2023-11-01 01:29:00,BCBA:SNOW,4090.0,4090.0,4090.0,4090.0,15.0,1_minute
2023-11-01 02:21:00,BCBA:SNOW,4064.0,4064.0,4064.0,4064.0,1.0,1_minute
2023-11-01 22:33:00,BCBA:SNOW,4188.5,4188.5,4188.5,4188.5,1.0,1_minute
2023-11-01 23:41:00,BCBA:SNOW,4208.0,4208.0,4208.0,4208.0,13.0,1_minute
2023-11-02 00:05:00,BCBA:SNOW,4208.0,4208.0,4208.0,4208.0,12.0,1_minute
2023-11-02 01:25:00,BCBA:SNOW,4210.0,4210.0,4182.5,4182.5,10.0,1_minute
2023-11-02 02:00:00,BCBA:SNOW,4228.5,4228.5,4228.5,4228.5,1.0,1_minute
2023-11-02 02:11:00,BCBA:SNOW,4232.0,4232.0,4232.0,4232.0,9.0,1_minute
2023-11-02 02:20:00,BCBA:SNOW,4231.5,4231.5,4231.5,4231.5,28.0,1_minute
2023-11-02 02:28:00,BCBA:SNOW,4232.0,4232.0,4232.0,4232.0,1.0,1_minute
2023-11-02 02:39:00,BCBA:SNOW,4208.5,4208.5,4208.5,4208.5,2.0,1_minute
2023-11-02 21:17:00,BCBA:SNOW,4210.0,4210.0,4210.0,4210.0,30.0,1_minute
2023-11-02 21:32:00,BCBA:SNOW,4247.0,4247.0,4247.0,4247.0,2.0,1_minute
2023-11-02 21:41:00,BCBA:SNOW,4247.0,4247.0,4247.0,4247.0,5.0,1_minute
2023-11-02 21:49:00,BCBA:SNOW,4257.5,4257.5,4257.5,4257.5,2.0,1_minute
2023-11-02 21:52:00,BCBA:SNOW,4250.0,4250.0,4250.0,4250.0,2.0,1_minute
2023-11-02 21:55:00,BCBA:SNOW,4250.0,4250.0,4250.0,4250.0,50.0,1_minute
2023-11-02 22:21:00,BCBA:SNOW,4207.5,4207.5,4207.5,4207.5,1.0,1_minute
2023-11-02 22:30:00,BCBA:SNOW,4200.0,4200.0,4200.0,4200.0,47.0,1_minute
2023-11-02 22:34:00,BCBA:SNOW,4159.0,4159.0,4159.0,4159.0,36.0,1_minute
2023-11-02 22:37:00,BCBA:SNOW,4200.0,4200.0,4200.0,4200.0,2.0,1_minute
2023-11-02 22:44:00,BCBA:SNOW,4205.0,4205.0,4205.0,4205.0,10.0,1_minute
2023-11-02 23:05:00,BCBA:SNOW,4215.0,4215.0,4215.0,4215.0,1.0,1_minute
2023-11-02 23:07:00,BCBA:SNOW,4161.0,4161.0,4161.0,4161.0,12.0,1_minute
2023-11-02 23:09:00,BCBA:SNOW,4161.5,4161.5,4161.5,4161.5,25.0,1_minute
2023-11-02 23:18:00,BCBA:SNOW,4181.0,4181.0,4181.0,4181.0,10.0,1_minute
2023-11-02 23:25:00,BCBA:SNOW,4159.0,4159.0,4159.0,4159.0,1.0,1_minute
2023-11-02 23:26:00,BCBA:SNOW,4159.0,4159.0,4159.0,4159.0,2.0,1_minute
2023-11-02 23:28:00,BCBA:SNOW,4172.0,4172.0,4172.0,4172.0,3.0,1_minute
2023-11-02 23:36:00,BCBA:SNOW,4172.0,4172.0,4172.0,4172.0,5.0,1_minute
2023-11-03 00:08:00,BCBA:SNOW,4166.5,4166.5,4166.5,4166.5,1.0,1_minute
2023-11-03 00:17:00,BCBA:SNOW,4135.5,4135.5,4135.0,4135.0,4.0,1_minute
2023-11-03 00:25:00,BCBA:SNOW,4135.5,4135.5,4135.5,4135.5,1.0,1_minute
2023-11-03 00:26:00,BCBA:SNOW,4135.5,4135.5,4135.0,4135.0,2.0,1_minute
2023-11-03 00:28:00,BCBA:SNOW,4130.0,4130.0,4130.0,4130.0,10.0,1_minute
2023-11-03 00:51:00,BCBA:SNOW,4152.5,4152.5,4152.5,4152.5,3.0,1_minute
2023-11-03 01:09:00,BCBA:SNOW,4142.0,4142.0,4142.0,4142.0,16.0,1_minute
2023-11-03 01:19:00,BCBA:SNOW,4108.0,4108.0,4106.0,4106.0,31.0,1_minute
2023-11-03 01:24:00,BCBA:SNOW,4126.0,4126.0,4126.0,4126.0,2.0,1_minute
2023-11-03 01:37:00,BCBA:SNOW,4127.0,4127.0,4127.0,4127.0,5.0,1_minute
2023-11-03 02:36:00,BCBA:SNOW,4186.5,4186.5,4186.5,4186.5,5.0,1_minute
2023-11-03 02:37:00,BCBA:SNOW,4186.5,4186.5,4186.5,4186.5,6.0,1_minute
2023-11-03 02:55:00,BCBA:SNOW,4227.5,4227.5,4227.5,4227.5,1.0,1_minute
2023-11-03 02:57:00,BCBA:SNOW,4229.5,4229.5,4229.5,4229.5,29.0,1_minute
2023-11-03 21:13:00,BCBA:SNOW,4253.5,4253.5,4253.5,4253.5,11.0,1_minute
2023-11-03 21:15:00,BCBA:SNOW,4319.0,4319.0,4319.0,4319.0,1.0,1_minute
2023-11-03 21:18:00,BCBA:SNOW,4322.5,4322.5,4322.5,4322.5,63.0,1_minute
2023-11-03 21:22:00,BCBA:SNOW,4300.0,4300.0,4300.0,4300.0,155.0,1_minute
2023-11-03 21:51:00,BCBA:SNOW,4210.5,4210.5,4210.5,4210.5,4.0,1_minute
2023-11-03 22:18:00,BCBA:SNOW,4265.5,4265.5,4265.5,4265.5,2.0,1_minute
2023-11-03 22:34:00,BCBA:SNOW,4290.0,4290.0,4290.0,4290.0,3.0,1_minute
2023-11-03 23:04:00,BCBA:SNOW,4303.0,4303.0,4303.0,4303.0,1.0,1_minute
2023-11-03 23:29:00,BCBA:SNOW,4310.0,4310.0,4310.0,4310.0,13.0,1_minute
2023-11-04 00:28:00,BCBA:SNOW,4310.0,4310.0,4310.0,4310.0,3.0,1_minute
2023-11-04 00:38:00,BCBA:SNOW,4340.0,4340.0,4340.0,4340.0,1.0,1_minute
2023-11-04 00:40:00,BCBA:SNOW,4320.0,4320.0,4320.0,4320.0,10.0,1_minute
2023-11-04 00:41:00,BCBA:SNOW,4300.0,4300.0,4300.0,4300.0,74.0,1_minute
2023-11-04 01:22:00,BCBA:SNOW,4314.0,4314.0,4314.0,4314.0,10.0,1_minute
2023-11-04 01:41:00,BCBA:SNOW,4285.0,4285.0,4285.0,4285.0,3.0,1_minute
2023-11-04 01:50:00,BCBA:SNOW,4322.0,4322.0,4322.0,4322.0,115.0,1_minute
