id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
18134,SEKEY,Seiko Epson Corp.,7.15,7.17,OTC,Japan,Electronic Technology
18138,SEJALLTD,SEJAL GLASS LTD,277.4,275.95,NSE,India,Process Industries
18139,SEJAL,SEJAL GLASS LIMITED,279.35,278.0,BSE,India,Process Industries
18149,SEJ,NOONTALK MEDIA,0.09,0.09,SGX,Singapore,Consumer Services
18154,SEINV,PaisaDig   GDR,0.0,1.97,LUXSE,India,Finance
18156,SEIL,SHANTI EDUCATIONAL INITIATIVES,64.5,63.8,BSE,India,Commercial Services
18157,SEII,Sharing Economy International Inc.,0.0,0.0,OTC,Hong Kong,Producer Manufacturing
18165,SEH,SHIN-ETSU CHEMICAL CO. LTD.,0.0,31.0,SWB,Japan,Process Industries
18166,SEH,SHIN-ETSU CHEM.,30.2,29.8,FWB,Japan,Process Industries
18167,SEH,SHIN-ETSU CHEM.,0.0,31.0,MUN,Japan,Process Industries
18168,SEH,SHIN-ETSU CHEM.,0.0,31.0,HAN,Japan,Process Industries
18169,SEH,SHIN-ETSU CHEMICAL CO,31.13,31.4,TRADEGATE,Japan,Process Industries
18170,SEH,SHIN-ETSU CHEM.,0.0,30.8,DUS,Japan,Process Industries
18171,SEH,SHIN-ETSU CHEM.,0.0,31.0,BER,Japan,Process Industries
18179,SEG,SEG INTERNATIONAL BHD,0.0,0.66,MYX,Malaysia,Commercial Services
18192,SEEHUP,SEE HUP CONSOLIDATED BHD,0.0,0.98,MYX,Malaysia,Transportation
18193,SEEF,SEEF PROPERTIES,0.15,0.15,BAHRAIN,Bahrain,Finance
18195,SEED,Origin Agritech Limited,2.05,2.0,NASDAQ,China,Process Industries
18200,SEDG/N,SOLAREDGE TECHNOLOGIES INC,1250.0,1250.0,BMV,Israel,Producer Manufacturing
18201,SEDG,SOLAREDGE TECHNOLOGIES INC,71.99,71.05,VIE,Israel,Producer Manufacturing
18202,SEDG,"SolarEdge Technologies, Inc.",77.43,76.52,NASDAQ,Israel,Producer Manufacturing
18203,SEDANIA,SEDANIA INNOVATOR BERHAD,0.2,0.2,MYX,Malaysia,Communications
18207,SED,SEA LIMITED CEDEAR EACH 32 REP 1 ADR,1.24,1.25,BCBA,Singapore,Retail Trade
18210,SED,PHUONG NAM EDUCATION INV & DEV JSC,18866.67,18800.0,HNX,Vietnam,Consumer Services
18213,SECURKLOUD,SECUREKLOUD TECHNOLOGIES LIMIT,36.13,35.99,BSE,India,Technology Services
18214,SECURKLOUD,SECUREKLOUD TECH LTD,36.03,35.7,NSE,India,Technology Services
18216,SECURE.R,NFORCE SECURE PCL NON-VOTING,12.97,13.1,SET,Thailand,Technology Services
18217,SECURE,NFORCE SECURE PCL,12.97,13.1,SET,Thailand,Technology Services
18218,SECURCRED,SECUR CREDENTIALS LIMITED,19.21,19.06,BSE,India,Commercial Services
18219,SECURCRED,SECUR CREDENTIALS LTD,19.15,19.1,NSE,India,Commercial Services
18224,SECO,Secoo Holding Limited,0.58,0.57,NASDAQ,China,Retail Trade
18225,SECMARK,SECMARK CONSULTANCY LIMITED,91.28,91.5,BSE,India,Technology Services
18226,SECMARK,SECMARK CONSULTANCY LTD,91.22,91.45,NSE,India,Technology Services
18227,SECL,SALASAR EXTERIORS,22.02,22.65,NSE,India,Industrial Services
18229,SECH,THE SECURITIES HOUSE K.S.C,52.83,53.0,KSE,Kuwait,Finance
18232,SECB,SECURITY BANK CORPORATION,72.45,72.4,PSE,Philippines,Finance
18252,SEB,SEREMBAN ENGINEERING BERHAD,0.8,0.8,MYX,Malaysia,Producer Manufacturing
18253,SEB,MIEN TRUNG POWER INV AND DEV JSC,44933.33,45900.0,HNX,Vietnam,Utilities
18254,SEAV,SEATECH VENTURES CORP.,0.35,0.35,OTC,Malaysia,Commercial Services
18255,SEATV,SEA TV NETWORK LTD.,2.73,2.76,BSE,India,Consumer Services
18257,SEASONST,SEASONS TEXTILES LTD.,18.73,18.83,BSE,India,Consumer Durables
18259,SEARL,THE SEARLE COMPANY LTD,54.01,54.04,PSX,Pakistan,Health Technology
18261,SEAPEARL,SEA PEARL BEACH RESORT & SPA LTD,187.73,187.8,DSEBD,Bangladesh,Consumer Services
18263,SEAOIL.R,SEA OIL PUBLIC COMPANY LIMITED NON-VOTING,2.99,3.0,SET,Thailand,Transportation
18264,SEAOIL,SEA OIL PUBLIC COMPANY LIMITED,2.99,3.0,SET,Thailand,Transportation
18267,SEAMECLTD,SEAMEC LTD.,881.22,894.0,BSE,India,Industrial Services
18268,SEAMECLTD,SEAMEC LTD,880.8,880.9,NSE,India,Industrial Services
18269,SEALMATIC,SEALMATIC INDIA LIMITED,491.0,489.0,BSE,India,Producer Manufacturing
18270,SEALINK,SEALINK INTERNATIONAL BHD,0.21,0.22,MYX,Malaysia,Producer Manufacturing
18273,SEAL,SEAL INCORPORATED BHD,0.46,0.45,MYX,Malaysia,Finance
18276,SEAFCO.R,SEAFCO PUBLIC CO L NON-VOTING,2.77,2.76,SET,Thailand,Industrial Services
18277,SEAFCO,SEAFCO PUBLIC CO L,2.77,2.76,SET,Thailand,Industrial Services
18280,SEACOAST,SEACOAST SHIPPING SERVICES LIM,3.48,3.38,BSE,India,Transportation
18281,SEACERA,SEACERA GROUP BERHAD,0.25,0.26,MYX,Malaysia,Producer Manufacturing
18291,SE7,SEIKO EPSON CORP.,0.0,13.0,FWB,Japan,Electronic Technology
18292,SE7,SEIKO EPSON CORP.,0.0,13.1,SWB,Japan,Electronic Technology
18293,SE7,SEIKO EPSON CORP.,0.0,13.3,BER,Japan,Electronic Technology
18294,SE7,SEIKO EPSON CORP.,0.0,13.0,HAN,Japan,Electronic Technology
18295,SE7,SEIKO EPSON CORP,13.23,13.3,TRADEGATE,Japan,Electronic Technology
18296,SE7,SEIKO EPSON CORP.,0.0,13.0,MUN,Japan,Electronic Technology
18297,SE7,SEIKO EPSON CORP.,0.0,13.0,DUS,Japan,Electronic Technology
18308,SE/N,SEA LIMITED,650.43,653.15,BMV,Singapore,Retail Trade
18309,SE.R,SIAMEAST SOLUTIONS PCL NON-VOTING,0.85,0.84,SET,Thailand,Producer Manufacturing
18310,SE-ED.R,SE-EDUCATION NON-VOTING,2.23,2.22,SET,Thailand,Consumer Services
18311,SE-ED,SE-EDUCATION,2.23,2.22,SET,Thailand,Consumer Services
18312,SE,SEA LIMITED CEDEAR EACH 32 REP 1 ADR,1030.5,1031.0,BCBA,Singapore,Retail Trade
18314,SE,Sea Limited,37.71,37.9,NYSE,Singapore,Retail Trade
18315,SE,SIAMEAST SOLUTIONS PCL,0.85,0.84,SET,Thailand,Producer Manufacturing
18322,SDY,SONG DA YALY CEMENT JSC,1700.0,1700.0,UPCOM,Vietnam,Non-Energy Minerals
18335,SDV,SONADEZI SERVICES JSC,28200.0,28200.0,UPCOM,Vietnam,Commercial Services
18342,SDT,SONG DA JSC NO 10,4133.33,4200.0,HNX,Vietnam,Industrial Services
18344,SDSDO,S.D. STANDARD ETC PLC,1.97,1.97,OMXSTO,Cyprus,Finance
18345,SDSD,S.D. STANDARD ETC PLC,1.96,1.96,OSL,Cyprus,Finance
18349,SDS,SDS GROUP BERHAD,0.64,0.64,MYX,Malaysia,Consumer Non-Durables
18355,SDRED,SELANGOR DREDGING BHD,0.59,0.6,MYX,Malaysia,Finance
18364,SDRA,BK WOORI SAUDARA INDONESIA 1906 TBK,588.33,575.0,IDX,Indonesia,Finance
18369,SDPC,MILLENNIUM PHARMACON INTERNATIONAL,171.33,172.0,IDX,Indonesia,Distribution Services
18372,SDP,SDP JSC,933.33,900.0,UPCOM,Vietnam,Industrial Services
18379,SDNS,SHELF DRILLING NORTH SEA LTD,29.83,30.2,OSL,United Arab Emirates,Industrial Services
18380,SDN,DONG NAI PAINT CORPORATION,27166.67,27500.0,HNX,Vietnam,Process Industries
18382,SDMU,SIDOMULYO SELARAS TBK,50.0,50.0,IDX,Indonesia,Transportation
18388,SDL,SPAN DIVERGENT LIMITED,17.55,17.78,BSE,India,Health Technology
18389,SDK,MECHANICAL ENGINEERING & METALLURGY,30500.0,30500.0,UPCOM,Vietnam,Producer Manufacturing
18413,SDIC,SDIC POWER HOLDINGS CO LTD GDR (EACH REPR 10 A SHS) (REG S),0.0,18.0,LSIN,China,Utilities
18448,SDG,CAN THO SADICO JSC,17066.67,16600.0,HNX,Vietnam,Non-Energy Minerals
18449,SDF.N0000,SARVODAYA DEVELOPMENT FINANCE PLC,11.7,11.7,CSELK,Sri Lanka,Finance
18468,SDD,SONG DA ASSEMBLY CONSTRUCTION&INV,2066.67,2100.0,UPCOM,Vietnam,Industrial Services
18475,SDC.R,SAMART DIGITAL PCL NON-VOTING,0.04,0.04,SET,Thailand,Communications
18476,SDC,SDC TECHMEDIA LIMITED,10.84,10.84,BSE,India,Consumer Services
18477,SDC,SONG DA CONSULTING JS COMPANY,9300.0,9300.0,HNX,Vietnam,Industrial Services
18478,SDC,SAMART DIGITAL PCL,0.04,0.04,SET,Thailand,Communications
18479,SDBL,SOM DIST & BREW LTD,302.68,303.6,NSE,India,Consumer Non-Durables
18480,SDBL,SOM DISTILLERIES & BREWERIES L,302.48,303.7,BSE,India,Consumer Non-Durables
18481,SDB.N0000,SANASA DEVELOPMENT BANK PLC,32.23,32.2,CSELK,Sri Lanka,Finance
18482,SDB,SONG DA 207 JSC,600.0,600.0,UPCOM,Vietnam,Industrial Services
18489,SDA,SunCar Technology Group Inc.,6.07,6.02,NASDAQ,China,Consumer Services
18490,SDA,SONG DA SIMCO JSC,5766.67,5700.0,HNX,Vietnam,Commercial Services
18491,SD9,SONG DA NO 9 JSC,8066.67,8100.0,HNX,Vietnam,Industrial Services
18492,SD7,SONG DA NO 7 JSC,4300.0,4300.0,UPCOM,Vietnam,Industrial Services
18493,SD6,SONG DA NO 6 JSC,3700.0,3700.0,HNX,Vietnam,Industrial Services
18500,SD5,SONG DA NO 5 JSC,7333.33,7400.0,HNX,Vietnam,Industrial Services
18501,SD4,SONG DA 4 JSC,2666.67,2600.0,UPCOM,Vietnam,Industrial Services
18502,SD3,SONG DA NO 3 JSC,4400.0,4500.0,UPCOM,Vietnam,Industrial Services
18503,SD2,SONG DA 2 JSC,4066.67,4100.0,UPCOM,Vietnam,Industrial Services
18519,SCY,CSOP STAR&CHINEXT50 S$,0.8,0.8,SGX,Singapore,Miscellaneous
18538,SCTL,SUNCARE TRADERS LIMITED,0.97,0.97,BSE,India,Non-Energy Minerals
18539,SCTC,SCOUTCAM INC.,2.85,2.75,OTC,Israel,Consumer Durables
18556,SCS,CTCP DV HANG HOA SAI GON,65366.67,65600.0,HOSE,Vietnam,Transportation
18564,SCR,SAI GON THUONG TIN REAL ESTATE JOINT STOCK COMPANY,6996.67,7050.0,HOSE,Vietnam,Finance
18575,SCPL,SHEETAL COOL PRODUCTS LIMITED,355.15,352.0,BSE,India,Consumer Non-Durables
18576,SCPL,SHEETAL COOL PRODUCTS LTD,354.82,352.45,NSE,India,Consumer Non-Durables
18580,SCP.R,SOUTHERN CONCRETE PILE CO NON-VOTING,5.25,5.25,SET,Thailand,Non-Energy Minerals
18584,SCP,SOUTHERN CONCRETE PILE CO,5.25,5.25,SET,Thailand,Non-Energy Minerals
18592,SCOPE,SCOPE INDUSTRIES BHD,0.15,0.15,MYX,Malaysia,Electronic Technology
18593,SCOP,SCOPE,10716.67,10730.0,TASE,Israel,Distribution Services
18596,SCOOTER,SCOOTERS INDIA LTD.,39.67,40.0,BSE,India,Consumer Durables
18597,SCOOBEEDAY,SCOOBEE DAY GARMENTS (INDIA) L,72.53,73.74,BSE,India,Consumer Non-Durables
18598,SCOMNET,SUPERCOMNET TECHNOLOGIES BHD,1.31,1.31,MYX,Malaysia,Producer Manufacturing
18606,SCNWOLF,SCANWOLF CORPORATION BHD,0.54,0.54,MYX,Malaysia,Consumer Durables
18607,SCNP,SELARAS CITRA NUSANTARA PERKASA TBK,218.67,224.0,IDX,Indonesia,Consumer Durables
18608,SCNI,Scinai Immunotherapeutics Ltd.,0.63,0.62,NASDAQ,Israel,Health Technology
18611,SCN.R,SCAN INTER PUBLIC CO LTD NON-VOTING,1.5,1.52,SET,Thailand,Utilities
18613,SCN,SCAN INTER PUBLIC CO LTD,1.5,1.52,SET,Thailand,Utilities
18618,SCMA,SURYA CITRA MEDIA TBK,151.33,151.0,IDX,Indonesia,Consumer Services
18620,SCM.R,SUCCESSMORE BEING PCL NON-VOTING,3.66,3.66,SET,Thailand,Retail Trade
18624,SCM,SUCCESSMORE BEING PCL,3.66,3.66,SET,Thailand,Retail Trade
18630,SCL.R,S.C.L. MOTOR PART PCL NON-VOTING,1.14,1.15,SET,Thailand,Distribution Services
18641,SCL,SHIELD CORPORATION LIMITED,365.5,367.5,PSX,Pakistan,Consumer Non-Durables
18642,SCL,SUNSHINE CAPITAL LTD.,80.21,80.21,BSE,India,Finance
18643,SCL,SONG DA CAO CUONG JSC,19533.33,19500.0,UPCOM,Vietnam,Non-Energy Minerals
18644,SCL,S.C.L. MOTOR PART PCL,1.14,1.15,SET,Thailand,Distribution Services
18648,SCJ,SAI SON CEMENT JSC,4200.0,4200.0,UPCOM,Vietnam,Non-Energy Minerals
18652,SCIPACK,SCIENTEX PACKAGING (AYER KEROH) BERHAD,0.0,2.21,MYX,Malaysia,Process Industries
18653,SCIENTX,SCIENTEX BERHAD,3.67,3.66,MYX,Malaysia,Process Industries
18655,SCIDC,Sharjah Cement and Industrial Development Co.,0.6,0.6,ADX,United Arab Emirates,Non-Energy Minerals
18656,SCICOM,SCICOM (MSC) BHD,1.07,1.08,MYX,Malaysia,Commercial Services
18658,SCIB,SARAWAK CONSOLIDATED IND BHD,0.61,0.62,MYX,Malaysia,Non-Energy Minerals
18660,SCI.R,SCI ELECTRIC PUBLIC COMPANY LIMITED NON-VOTING,0.64,0.63,SET,Thailand,Producer Manufacturing
18662,SCI,SHIPPING CORPORATION OF INDIA,137.22,136.6,BSE,India,Transportation
18663,SCI,SHIPPING CP INDIA,136.77,136.1,NSE,India,Transportation
18664,SCI,SCI E&C JSC,13533.33,13500.0,HNX,Vietnam,Industrial Services
18665,SCI,SCI ELECTRIC PUBLIC COMPANY LIMITED,0.64,0.63,SET,Thailand,Producer Manufacturing
18667,SCHYY,Sands China Ltd,27.56,27.65,OTC,Macau,Consumer Services
18668,SCHYF,Sands China Ltd,2.78,2.78,OTC,Macau,Consumer Services
18688,SCHNEIDER,SCHNEIDER ELECTRIC INFRASTRUCT,329.47,326.7,BSE,India,Distribution Services
18689,SCHNEIDER,SCHNEIDER ELECTR,329.43,326.85,NSE,India,Distribution Services
18707,SCHAND,S CHAND AND COMPANY LIMITED,258.9,258.4,BSE,India,Consumer Services
18708,SCHAND,S CHAND AND COMPAN,258.02,256.9,NSE,India,Consumer Services
18709,SCHAEFFLER,SCHAEFFLER INDIA L,2757.4,2747.25,NSE,India,Producer Manufacturing
18710,SCHAEFFLER,SCHAEFFLER INDIA LIMITED,2759.08,2752.3,BSE,India,Producer Manufacturing
18713,SCGY,"Scientific Energy, Inc.",0.16,0.16,OTC,China,Retail Trade
18715,SCGP.R,SCG PACKAGING PCL NON-VOTING,37.83,37.75,SET,Thailand,Process Industries
18716,SCGP,SCG PACKAGING PCL,37.83,37.75,SET,Thailand,Process Industries
18717,SCGM,SCGM BHD,0.53,0.54,MYX,Malaysia,Process Industries
18722,SCGBHD,SOUTHERN CABLE GROUP BERHAD,0.36,0.37,MYX,Malaysia,Producer Manufacturing
18723,SCG.R,SAHACOGEN(CHONBURI)PUBLIC CO NON-VOTING,3.58,3.58,SET,Thailand,Utilities
18725,SCG,SCG CONSTRUCTION GROUP JSC,64200.0,64100.0,HNX,Vietnam,Industrial Services
18726,SCG,SAHACOGEN(CHONBURI)PUBLIC CO,3.58,3.58,SET,Thailand,Utilities
18732,SCFL,SHYAM CENTURY FERROUS LIMITED,19.83,19.75,BSE,India,Non-Energy Minerals
18751,SCDX,SCODIX LTD,204.63,204.0,TASE,Israel,Producer Manufacturing
18758,SCD,CHUONG DUONG BEVERAGES JOINT STOCK COMPANY,16400.0,16500.0,HOSE,Vietnam,Consumer Non-Durables
18762,SCCO,SUCACO(SUPREME CABLE MANUFACTURING),8358.33,8325.0,IDX,Indonesia,Producer Manufacturing
18767,SCCC.R,SIAM CITY CEMENT PUBLIC COMPANY NON-VOTING,132.33,132.5,SET,Thailand,Non-Energy Minerals
18769,SCCC,SIAM CITY CEMENT PUBLIC COMPANY,132.33,132.5,SET,Thailand,Non-Energy Minerals
18771,SCC.R,SIAM CEMENT CO NON-VOTING,290.0,290.0,SET,Thailand,Process Industries
18772,SCC.F,SIAM CEMENT CO FOREIGN,288.0,288.0,SET,Thailand,Process Industries
18775,SCC,SPACE COM,89.27,89.0,TASE,Israel,Consumer Services
18777,SCC,SCC HOLDINGS BERHAD,0.0,0.32,MYX,Malaysia,Distribution Services
18778,SCC,SEMIRARA MINING AND POWER CORP,28.45,28.2,PSE,Philippines,Energy Minerals
18779,SCC,SCINTILLA COMMERCIAL & CREDIT,4.24,4.24,BSE,India,Finance
18780,SCC,SONGDA CEMENT JSC,2333.33,2300.0,UPCOM,Vietnam,Non-Energy Minerals
18781,SCC,SIAM CEMENT CO,290.0,290.0,SET,Thailand,Process Industries
18782,SCBUILD,SC ESTATE BUILDER BERHAD,0.04,0.04,MYX,Malaysia,Industrial Services
18783,SCBPL,STANDARD CHARTERED BANK (PAKISTAN) LTD,31.87,32.0,PSX,Pakistan,Finance
18784,SCBL,SAPTAK CHEM AND BUSINESS LIMIT,3.05,3.02,BSE,India,Non-Energy Minerals
18790,SCB.R,SCB X PCL NON-VOTING,98.42,98.5,SET,Thailand,Finance
18791,SCB.F,SCB X PCL FOREIGN,97.75,97.75,SET,Thailand,Finance
18794,SCB,SCB X PCL,98.42,98.5,SET,Thailand,Finance
18803,SCAP.R,SRISAWAD CAPITAL 1969 PCL NON-VOTING,3.62,3.6,SET,Thailand,Finance
18804,SCAP.N0000,SOFTLOGIC CAPITAL PLC,9.1,9.1,CSELK,Sri Lanka,Finance
18805,SCAP,SRISAWAD CAPITAL 1969 PCL,3.62,3.6,SET,Thailand,Finance
18806,SCANSTL,SCAN STEELS LIMITED,62.22,62.1,BSE,India,Non-Energy Minerals
18807,SCANPGEOM,SCANPOINT GEOMATICS LTD.,7.07,7.06,BSE,India,Technology Services
18813,SCAGRO,SC AGROTECH LIMITED,15.16,15.28,BSE,India,Consumer Non-Durables
18814,SCABLE,SARAWAK CABLE BERHAD,0.05,0.05,MYX,Malaysia,Producer Manufacturing
18815,SC5,CONSTRUCTION JOINT STOCK COMPANY NO 5,18600.0,18600.0,HOSE,Vietnam,Industrial Services
18841,SC.R,SC ASSET CORPORATION NON-VOTING,3.23,3.22,SET,Thailand,Finance
18843,SC,SC ASSET CORPORATION,3.23,3.22,SET,Thailand,Finance
18845,SBXO,SEABIRD EXPLORATION PLC,5.3,5.25,OMXSTO,Cyprus,Energy Minerals
18855,SBX,SEABIRD EXPLORATION PLC,5.16,5.19,OSL,Cyprus,Energy Minerals
18858,SBW,SAPPORO HOLDINGS,0.0,34.2,FWB,Japan,Consumer Non-Durables
18859,SBW,SAPPORO HOLDINGS LTD.,0.0,34.4,SWB,Japan,Consumer Non-Durables
18860,SBW,SAPPORO HOLDINGS,0.0,34.0,DUS,Japan,Consumer Non-Durables
18861,SBW,SAPPORO HOLDINGS LIMITED,34.67,34.8,TRADEGATE,Japan,Consumer Non-Durables
18862,SBW,SAPPORO HOLDINGS,0.0,34.8,MUN,Japan,Consumer Non-Durables
18863,SBV,SIAM BROTHERS VIETNAM JOINT STOCK COMPANY,9763.33,9760.0,HOSE,Vietnam,Process Industries
18892,SBT,THANH THANH CONG - BIEN HOA JOINT STOC COMPANY,14016.67,14100.0,HOSE,Vietnam,Process Industries
18914,SBS,SBS PHILIPPINES CORPORATION,3.92,3.98,PSE,Philippines,Distribution Services
18915,SBS,SACOMBANK SECURITIES JSC,7400.0,7500.0,UPCOM,Vietnam,Finance
18922,SBRANDS,SANGHVI BRANDS LIMITED,21.0,21.0,BSE,India,Consumer Services
18938,SBNEXT.R,SABUY CONNEXT TECH PCL NON-VOTING,1.06,1.05,SET,Thailand,Producer Manufacturing
18939,SBNEXT,SABUY CONNEXT TECH PCL,1.06,1.05,SET,Thailand,Producer Manufacturing
18952,SBMFF,Sino Biopharmaceutical Ltd.,0.49,0.49,OTC,Hong Kong,Health Technology
18954,SBMA,SURYA BIRU MURNI ACETYLENE TBK,163.0,161.0,IDX,Indonesia,Process Industries
18961,SBLI,SBL INFRATECH LIMITED,26.85,26.44,BSE,India,Finance
18968,SBL,SAMBA BANK LTD,7.26,7.26,PSX,Pakistan,Finance
18971,SBKFF,State Bank of India,70.47,70.47,OTC,India,Finance
18976,SBISENSEX,SBI MUTUAL FUND - SBI ETF SENS,712.37,713.0,BSE,India,Miscellaneous
18985,SBIN,STATE BANK OF INDIA,585.13,584.4,BSE,India,Finance
18986,SBIN,STATE BK OF INDIA,585.18,584.65,NSE,India,Finance
18988,SBILIFE,SBI LIFE INSURANCE COMPANY LIM,1359.18,1359.4,BSE,India,Finance
18989,SBILIFE,SBI LIFE INSURANCE,1357.7,1359.95,NSE,India,Finance
18990,SBIGETS,SBI MUTUAL FUND - SBI GOLD EXC,52.85,52.81,BSE,India,Miscellaneous
18992,SBIETFQLTY,SBI MUTUAL FUND,176.77,176.81,NSE,India,Miscellaneous
18997,SBID,STATE BANK OF INDIA GDR-EACH REPR 10 EQT SHS INR1(REG S),70.33,70.0,LSIN,India,Finance
18998,SBICARD,SBI CARDS & PAYMEN,770.32,772.55,NSE,India,Finance
18999,SBICARD,SBI CARDS AND PAYMENT SERVICES,770.85,772.35,BSE,India,Finance
19003,SBHMY,Sino Biopharmaceutical Ltd.,8.95,8.95,OTC,Hong Kong,Health Technology
19005,SBHGF,"SBI Holdings, Inc.",21.04,21.04,OTC,Japan,Finance
19007,SBH,SONG BA HA HYDRO POWER JSC,55300.0,55300.0,UPCOM,Vietnam,Utilities
19010,SBGLP,SURATWWALA BUSINESS GROUP LIMI,460.13,474.0,BSE,India,Finance
19011,SBGLP,SURATWWALA BUS GROUP LTD,453.38,453.65,NSE,India,Finance
19020,SBFL,SHREE BHAVYA FABRICS LIMITED,23.16,23.0,BSE,India,Process Industries
19024,SBFC,SBFC FINANCE LIMITED,91.38,90.72,BSE,India,Finance
19025,SBFC,SBFC FINANCE LTD,91.37,90.6,NSE,India,Finance
19033,SBEN,SHIKUN & BINUI ENE,262.1,265.5,TASE,Israel,Industrial Services
19042,SBECSYS,SBEC SYSTEMS (INDIA) LTD.,19.99,19.99,BSE,India,Commercial Services
19043,SBECSUG,SBEC SUGAR LTD.,41.55,41.0,BSE,India,Process Industries
19051,SBCL,SHIVALIK BIMETAL CON. LTD,536.93,530.95,NSE,India,Non-Energy Minerals
19053,SBCCORP,SBC CORPORATION BHD,0.43,0.43,MYX,Malaysia,Finance
19059,SBC,SBC EXPORTS LTD,28.5,28.45,NSE,India,Distribution Services
19060,SBC,SBC EXPORTS LIMITED,28.41,28.43,BSE,India,Distribution Services
19064,SBBSF,SABANA INDL REIT,0.3,0.3,OTC,Singapore,Finance
19070,SBAT,SEJAHTERA BINTANG ABADI TEXTILE,50.0,50.0,IDX,Indonesia,Industrial Services
19071,SBAGAN,SUNGEI BAGAN RUBBER CO (M) BHD,0.0,3.26,MYX,Malaysia,Process Industries
19076,SBACBANK,SOUTH BANGLA AGRICULTURE & COMMERCE BANK LTD,10.5,10.5,DSEBD,Bangladesh,Finance
19088,SBA,SONG BA JOINT STOCK COMPANY.,24766.67,24800.0,HOSE,Vietnam,Utilities
19105,SB3,SB TECHNOLOGY CORP.,14.0,14.0,FWB,Japan,Technology Services
19106,SB3,SOFTBANK TECHNOLOGY CORP.,0.0,14.0,SWB,Japan,Technology Services
19107,SB3,SB TECHNOLOGY CORP.,0.0,14.5,MUN,Japan,Technology Services
19108,SB3,SB TECHNOLOGY CORP.,0.0,14.0,BER,Japan,Technology Services
19109,SB3,SB TECHNOLOGY CORP.,0.0,13.9,DUS,Japan,Technology Services
19125,SAZEW,SAZGAR ENGINEERING WORKS LIMITED,178.7,182.77,PSX,Pakistan,Consumer Durables
19129,SAYAJIIND,SAYAJI INDUSTRIES LIMITED,176.38,175.1,BSE,India,Process Industries
19130,SAYAJIHOTL,SAYAJI HOTELS LTD.,280.98,279.95,BSE,India,Consumer Services
19154,SAWANG.R,SAWANG EXPORT CO NON-VOTING,13.9,13.9,SET,Thailand,Consumer Durables
19155,SAWANG,SAWANG EXPORT CO,13.9,13.9,SET,Thailand,Consumer Durables
19156,SAWAD.R,SRISAWAD CORPORATION PCL NON-VOTING,44.5,43.75,SET,Thailand,Finance
19157,SAWAD,SRISAWAD CORPORATION PCL,44.5,43.75,SET,Thailand,Finance
19158,SAWABUSI,SAWACA BUSINESS MACHINES LTD.,0.84,0.84,BSE,India,Technology Services
19161,SAVFI,SAVANI FINANCIALS LTD.,19.88,19.88,BSE,India,Finance
19162,SAVERA,SAVERA INDUSTRIES LTD.,104.83,104.0,BSE,India,Consumer Services
19168,SAVAREFR,SAVAR REFRACTORIES LTD,0.0,215.5,DSEBD,Bangladesh,Non-Energy Minerals
19171,SAV.R,SAMART AVIATION SOLUTIONS PCL NON-VOTING,15.07,15.0,SET,Thailand,Transportation
19178,SAV,SAVIMEX CORPORATION,15000.0,15100.0,HOSE,Vietnam,Consumer Durables
19179,SAV,SAMART AVIATION SOLUTIONS PCL,15.07,15.0,SET,Thailand,Transportation
19183,SAURASHCEM,SAURASHTRA CEMENT LTD.,80.62,80.35,BSE,India,Non-Energy Minerals
19185,SAUMYA,SAUMYA CONSULTANTS LTD.,112.6,113.4,BSE,India,Finance
19190,SAUDEE,SAUDEE GROUP BERHAD,0.03,0.03,MYX,Malaysia,Consumer Non-Durables
19192,SAUCE.R,THAITHEPAROS PUBLIC COMPANY LIMITED NON-VOTING,38.33,38.25,SET,Thailand,Consumer Non-Durables
19193,SAUCE,THAITHEPAROS PUBLIC COMPANY LIMITED,38.33,38.25,SET,Thailand,Consumer Non-Durables
19196,SAU,ST AUGUSTINE GOLD AND COPPER LTD,0.0,0.08,TSX,Singapore,Non-Energy Minerals
19197,SATX,SatixFy Communications Ltd.,0.43,0.43,NYSE ARCA,Israel,Electronic Technology
19198,SATU,KOTA SATU PROPERTI TBK,103.0,104.0,IDX,Indonesia,Finance
19203,SATRAPROP,SATRA PROPERTIES (INDIA) LTD.,0.9,0.91,BSE,India,Finance
19211,SATINDLTD,SAT INDUSTRIES LTD.,96.33,96.01,BSE,India,Producer Manufacturing
19212,SATINDLTD,SAT INDUSTRIES LTD,96.33,96.05,NSE,India,Producer Manufacturing
19213,SATIN,SATIN CREDITCARE NETWORK LIMIT,268.1,267.1,BSE,India,Finance
19214,SATIN,SATIN CRCARE NET,267.82,267.05,NSE,India,Finance
19215,SATIA,SATIA INDUSTRIES LTD,117.77,117.9,NSE,India,Process Industries
19216,SATIA,SATIA INDUSTRIES LIMITED,117.83,118.4,BSE,India,Process Industries
19217,SATCH,SATCHMO HOLDINGS LIMITED,3.42,3.35,BSE,India,Consumer Durables
19218,SAT.R,SOMBOON ADVANCE TECHNOLOGY NON-VOTING,17.87,17.9,SET,Thailand,Producer Manufacturing
19221,SAT,SOMBOON ADVANCE TECHNOLOGY,17.87,17.9,SET,Thailand,Producer Manufacturing
19228,SASTASUNDR,SASTASUNDAR VENTURES LIMITED,392.03,394.1,BSE,India,Retail Trade
19229,SASTASUNDR,SASTASUNDAR VENTUR,392.0,395.9,NSE,India,Retail Trade
19236,SASML,SINDH ABADGARS SUGAR MILL LTD,14.14,14.5,PSX,Pakistan,Process Industries
