datetime,symbol,open,high,low,close,volume,TimeFrame
2022-12-19 09:10:00,HNX:HVT,46500.0,46500.0,46500.0,46500.0,200.0,1_minute
2022-12-19 09:21:00,HNX:HVT,46500.0,46500.0,46500.0,46500.0,500.0,1_minute
2022-12-19 09:22:00,HNX:HVT,46500.0,46500.0,46500.0,46500.0,500.0,1_minute
2022-12-19 10:04:00,HNX:HVT,48700.0,48700.0,48700.0,48700.0,100.0,1_minute
2022-12-19 13:28:00,HNX:HVT,48500.0,48500.0,48500.0,48500.0,700.0,1_minute
2022-12-19 13:31:00,HNX:HVT,48500.0,48500.0,48500.0,48500.0,300.0,1_minute
2022-12-19 13:51:00,HNX:HVT,48500.0,48500.0,48500.0,48500.0,200.0,1_minute
2022-12-20 10:08:00,HNX:HVT,46100.0,46100.0,46100.0,46100.0,500.0,1_minute
2022-12-20 13:17:00,HNX:HVT,46500.0,46500.0,46500.0,46500.0,1600.0,1_minute
2022-12-20 13:18:00,HNX:HVT,46500.0,46500.0,46500.0,46500.0,200.0,1_minute
2022-12-20 14:16:00,HNX:HVT,47000.0,47000.0,47000.0,47000.0,100.0,1_minute
2022-12-20 14:45:00,HNX:HVT,46600.0,46600.0,46600.0,46600.0,2100.0,1_minute
2022-12-21 09:27:00,HNX:HVT,48100.0,48100.0,48100.0,48100.0,100.0,1_minute
2022-12-21 09:28:00,HNX:HVT,48100.0,48100.0,48100.0,48100.0,100.0,1_minute
2022-12-21 09:32:00,HNX:HVT,47900.0,47900.0,47900.0,47900.0,200.0,1_minute
2022-12-26 13:43:00,HNX:HVT,45000.0,45000.0,45000.0,45000.0,200.0,1_minute
2022-12-26 14:01:00,HNX:HVT,44800.0,44800.0,44800.0,44800.0,200.0,1_minute
2022-12-26 14:27:00,HNX:HVT,44800.0,44800.0,44800.0,44800.0,100.0,1_minute
2022-12-27 10:24:00,HNX:HVT,45000.0,45000.0,45000.0,45000.0,200.0,1_minute
2022-12-27 10:25:00,HNX:HVT,44800.0,44800.0,44800.0,44800.0,700.0,1_minute
2022-12-27 10:26:00,HNX:HVT,44800.0,44800.0,44800.0,44800.0,200.0,1_minute
2022-12-27 13:39:00,HNX:HVT,45000.0,45000.0,45000.0,45000.0,1700.0,1_minute
2022-12-27 13:53:00,HNX:HVT,45000.0,45000.0,45000.0,45000.0,300.0,1_minute
2022-12-27 13:54:00,HNX:HVT,45000.0,45000.0,45000.0,45000.0,400.0,1_minute
2022-12-27 14:05:00,HNX:HVT,46600.0,46600.0,46600.0,46600.0,200.0,1_minute
2022-12-27 14:45:00,HNX:HVT,46700.0,46700.0,46700.0,46700.0,1700.0,1_minute
2022-12-28 13:59:00,HNX:HVT,46900.0,46900.0,46900.0,46900.0,100.0,1_minute
2022-12-29 14:15:00,HNX:HVT,46000.0,46000.0,46000.0,46000.0,100.0,1_minute
2022-12-29 14:16:00,HNX:HVT,46000.0,46000.0,46000.0,46000.0,100.0,1_minute
2022-12-30 09:29:00,HNX:HVT,46500.0,46500.0,46500.0,46500.0,1000.0,1_minute
2023-01-03 13:53:00,HNX:HVT,47000.0,47000.0,47000.0,47000.0,100.0,1_minute
2023-01-04 13:21:00,HNX:HVT,47400.0,47400.0,47400.0,47400.0,200.0,1_minute
2023-01-04 13:39:00,HNX:HVT,47400.0,47400.0,47400.0,47400.0,100.0,1_minute
2023-01-06 10:49:00,HNX:HVT,47400.0,47400.0,47400.0,47400.0,200.0,1_minute
2023-01-06 13:00:00,HNX:HVT,47400.0,47400.0,47400.0,47400.0,200.0,1_minute
2023-01-06 14:25:00,HNX:HVT,46000.0,46000.0,46000.0,46000.0,100.0,1_minute
2023-01-09 10:58:00,HNX:HVT,47000.0,47000.0,47000.0,47000.0,200.0,1_minute
2023-01-09 13:25:00,HNX:HVT,47200.0,47200.0,47200.0,47200.0,900.0,1_minute
2023-01-09 13:27:00,HNX:HVT,47200.0,47200.0,47200.0,47200.0,100.0,1_minute
2023-01-09 13:28:00,HNX:HVT,47200.0,47200.0,47200.0,47200.0,400.0,1_minute
2023-01-09 13:32:00,HNX:HVT,47200.0,47200.0,47200.0,47200.0,100.0,1_minute
2023-01-09 13:54:00,HNX:HVT,47200.0,47200.0,47200.0,47200.0,500.0,1_minute
2023-01-09 14:01:00,HNX:HVT,47200.0,47200.0,47200.0,47200.0,100.0,1_minute
2023-01-10 13:13:00,HNX:HVT,47300.0,47300.0,47300.0,47300.0,1000.0,1_minute
2023-01-10 14:16:00,HNX:HVT,48300.0,48300.0,48300.0,48300.0,200.0,1_minute
2023-01-12 14:45:00,HNX:HVT,48500.0,48500.0,48500.0,48500.0,1000.0,1_minute
2023-01-13 09:02:00,HNX:HVT,48500.0,48500.0,48500.0,48500.0,500.0,1_minute
2023-01-13 10:57:00,HNX:HVT,49000.0,49000.0,49000.0,49000.0,200.0,1_minute
2023-01-13 10:58:00,HNX:HVT,49500.0,49500.0,49500.0,49500.0,300.0,1_minute
2023-01-13 11:02:00,HNX:HVT,48000.0,48000.0,48000.0,48000.0,100.0,1_minute
2023-01-13 11:17:00,HNX:HVT,48400.0,48400.0,48400.0,48400.0,100.0,1_minute
2023-01-13 13:46:00,HNX:HVT,49000.0,49000.0,49000.0,49000.0,400.0,1_minute
2023-01-13 13:52:00,HNX:HVT,48600.0,48600.0,48600.0,48600.0,100.0,1_minute
2023-01-13 13:59:00,HNX:HVT,49000.0,49000.0,49000.0,49000.0,400.0,1_minute
2023-01-13 14:01:00,HNX:HVT,49000.0,49400.0,49000.0,49400.0,300.0,1_minute
2023-01-16 09:05:00,HNX:HVT,49200.0,49200.0,49200.0,49200.0,100.0,1_minute
2023-01-16 09:08:00,HNX:HVT,49900.0,49900.0,49900.0,49900.0,100.0,1_minute
2023-01-16 09:18:00,HNX:HVT,49900.0,49900.0,49900.0,49900.0,100.0,1_minute
2023-01-16 09:22:00,HNX:HVT,49900.0,49900.0,49900.0,49900.0,100.0,1_minute
2023-01-16 09:25:00,HNX:HVT,48500.0,48500.0,48500.0,48500.0,100.0,1_minute
2023-01-16 09:34:00,HNX:HVT,48600.0,48600.0,48600.0,48600.0,200.0,1_minute
2023-01-16 09:47:00,HNX:HVT,48600.0,48600.0,48600.0,48600.0,200.0,1_minute
2023-01-16 09:54:00,HNX:HVT,49400.0,49400.0,49400.0,49400.0,500.0,1_minute
2023-01-16 10:12:00,HNX:HVT,49400.0,49400.0,49400.0,49400.0,100.0,1_minute
2023-01-16 10:16:00,HNX:HVT,50200.0,50200.0,50200.0,50200.0,100.0,1_minute
2023-01-16 10:21:00,HNX:HVT,50200.0,50200.0,50200.0,50200.0,100.0,1_minute
2023-01-16 10:22:00,HNX:HVT,50200.0,50200.0,50200.0,50200.0,100.0,1_minute
2023-01-16 10:49:00,HNX:HVT,50000.0,50000.0,50000.0,50000.0,200.0,1_minute
2023-01-16 14:06:00,HNX:HVT,49900.0,49900.0,49900.0,49900.0,200.0,1_minute
2023-01-17 09:00:00,HNX:HVT,49900.0,49900.0,49900.0,49900.0,100.0,1_minute
2023-01-17 13:41:00,HNX:HVT,48600.0,48600.0,48600.0,48600.0,1000.0,1_minute
2023-01-17 13:45:00,HNX:HVT,48600.0,48600.0,48600.0,48600.0,1800.0,1_minute
2023-01-17 14:28:00,HNX:HVT,48600.0,48600.0,48600.0,48600.0,200.0,1_minute
2023-01-17 14:45:00,HNX:HVT,49500.0,49500.0,49500.0,49500.0,200.0,1_minute
2023-01-18 10:27:00,HNX:HVT,48600.0,48600.0,48600.0,48600.0,800.0,1_minute
2023-01-18 14:13:00,HNX:HVT,48800.0,48800.0,48800.0,48800.0,100.0,1_minute
2023-01-18 14:16:00,HNX:HVT,49000.0,49000.0,49000.0,49000.0,400.0,1_minute
2023-01-18 14:45:00,HNX:HVT,49500.0,49500.0,49500.0,49500.0,800.0,1_minute
2023-01-19 09:16:00,HNX:HVT,49000.0,49000.0,49000.0,49000.0,100.0,1_minute
2023-01-19 09:22:00,HNX:HVT,49500.0,49500.0,49500.0,49500.0,100.0,1_minute
2023-01-19 09:25:00,HNX:HVT,50000.0,50000.0,50000.0,50000.0,100.0,1_minute
2023-01-19 09:58:00,HNX:HVT,50300.0,50300.0,50300.0,50300.0,100.0,1_minute
2023-01-19 10:10:00,HNX:HVT,49500.0,49500.0,49500.0,49500.0,100.0,1_minute
2023-01-19 10:35:00,HNX:HVT,50700.0,50700.0,50700.0,50700.0,100.0,1_minute
2023-01-19 10:46:00,HNX:HVT,51000.0,51000.0,51000.0,51000.0,100.0,1_minute
2023-01-19 10:48:00,HNX:HVT,53700.0,53700.0,53700.0,53700.0,100.0,1_minute
2023-01-19 10:53:00,HNX:HVT,50700.0,53600.0,50700.0,53600.0,900.0,1_minute
2023-01-19 11:28:00,HNX:HVT,53600.0,53600.0,53600.0,53600.0,100.0,1_minute
2023-01-19 13:16:00,HNX:HVT,50100.0,50100.0,50100.0,50100.0,100.0,1_minute
2023-01-19 14:29:00,HNX:HVT,52500.0,52500.0,52500.0,52500.0,100.0,1_minute
2023-01-27 09:00:00,HNX:HVT,54000.0,54000.0,54000.0,54000.0,100.0,1_minute
2023-01-27 09:11:00,HNX:HVT,53500.0,54000.0,53500.0,54000.0,500.0,1_minute
2023-01-27 09:15:00,HNX:HVT,55400.0,55400.0,55400.0,55400.0,100.0,1_minute
2023-01-27 09:19:00,HNX:HVT,54500.0,55400.0,54500.0,55400.0,200.0,1_minute
2023-01-27 09:38:00,HNX:HVT,55400.0,55400.0,55400.0,55400.0,100.0,1_minute
2023-01-27 09:53:00,HNX:HVT,54500.0,54500.0,54500.0,54500.0,200.0,1_minute
2023-01-27 09:58:00,HNX:HVT,53200.0,53200.0,53200.0,53200.0,300.0,1_minute
2023-01-27 10:00:00,HNX:HVT,53200.0,53200.0,53200.0,53200.0,900.0,1_minute
2023-01-27 10:02:00,HNX:HVT,53200.0,53200.0,53200.0,53200.0,300.0,1_minute
2023-01-27 10:08:00,HNX:HVT,54500.0,54500.0,54500.0,54500.0,100.0,1_minute
2023-01-27 10:15:00,HNX:HVT,53500.0,53500.0,53500.0,53500.0,400.0,1_minute
2023-01-27 10:16:00,HNX:HVT,53500.0,53500.0,53500.0,53500.0,100.0,1_minute
2023-01-27 10:54:00,HNX:HVT,53600.0,53600.0,53600.0,53600.0,200.0,1_minute
2023-01-27 10:56:00,HNX:HVT,53500.0,53500.0,53500.0,53500.0,300.0,1_minute
2023-01-27 10:57:00,HNX:HVT,53500.0,53500.0,53500.0,53500.0,200.0,1_minute
2023-01-27 11:07:00,HNX:HVT,54000.0,54000.0,54000.0,54000.0,100.0,1_minute
2023-01-27 13:00:00,HNX:HVT,53400.0,53400.0,53400.0,53400.0,100.0,1_minute
2023-01-27 13:02:00,HNX:HVT,53200.0,53200.0,53200.0,53200.0,700.0,1_minute
2023-01-27 13:07:00,HNX:HVT,52600.0,52600.0,52600.0,52600.0,100.0,1_minute
2023-01-27 13:09:00,HNX:HVT,52600.0,52600.0,52600.0,52600.0,100.0,1_minute
2023-01-27 13:13:00,HNX:HVT,52600.0,52600.0,52600.0,52600.0,100.0,1_minute
2023-01-27 13:14:00,HNX:HVT,52600.0,52600.0,52600.0,52600.0,100.0,1_minute
2023-01-27 13:21:00,HNX:HVT,52600.0,52600.0,52600.0,52600.0,200.0,1_minute
2023-01-27 13:23:00,HNX:HVT,52600.0,52600.0,52600.0,52600.0,200.0,1_minute
2023-01-27 13:51:00,HNX:HVT,52600.0,52600.0,52600.0,52600.0,300.0,1_minute
2023-01-27 14:01:00,HNX:HVT,52500.0,52500.0,52500.0,52500.0,1000.0,1_minute
2023-01-30 09:33:00,HNX:HVT,51000.0,51000.0,51000.0,51000.0,200.0,1_minute
2023-01-30 09:45:00,HNX:HVT,51200.0,51200.0,51200.0,51200.0,500.0,1_minute
2023-01-30 09:46:00,HNX:HVT,51200.0,51200.0,51200.0,51200.0,200.0,1_minute
2023-01-30 09:50:00,HNX:HVT,52000.0,52000.0,52000.0,52000.0,100.0,1_minute
2023-01-30 14:02:00,HNX:HVT,53000.0,53000.0,53000.0,53000.0,1100.0,1_minute
2023-01-30 14:04:00,HNX:HVT,53000.0,53000.0,53000.0,53000.0,700.0,1_minute
2023-01-30 14:09:00,HNX:HVT,53000.0,53000.0,52600.0,52600.0,1200.0,1_minute
2023-01-30 14:16:00,HNX:HVT,52600.0,52600.0,52600.0,52600.0,2500.0,1_minute
2023-01-30 14:25:00,HNX:HVT,53000.0,53600.0,53000.0,53600.0,2000.0,1_minute
2023-01-30 14:45:00,HNX:HVT,54900.0,54900.0,54900.0,54900.0,1400.0,1_minute
2023-01-31 09:04:00,HNX:HVT,54800.0,54800.0,54800.0,54800.0,100.0,1_minute
2023-01-31 09:28:00,HNX:HVT,54800.0,54800.0,54800.0,54800.0,100.0,1_minute
2023-01-31 09:37:00,HNX:HVT,55000.0,55000.0,55000.0,55000.0,600.0,1_minute
2023-01-31 10:52:00,HNX:HVT,53200.0,53200.0,53200.0,53200.0,900.0,1_minute
2023-01-31 10:53:00,HNX:HVT,53100.0,53100.0,53100.0,53100.0,900.0,1_minute
2023-01-31 10:55:00,HNX:HVT,54500.0,54500.0,54500.0,54500.0,100.0,1_minute
2023-01-31 13:08:00,HNX:HVT,53200.0,53200.0,53200.0,53200.0,100.0,1_minute
2023-01-31 13:53:00,HNX:HVT,54000.0,54000.0,54000.0,54000.0,100.0,1_minute
2023-01-31 14:29:00,HNX:HVT,54000.0,54000.0,54000.0,54000.0,100.0,1_minute
2023-01-31 14:45:00,HNX:HVT,53300.0,53300.0,53300.0,53300.0,2100.0,1_minute
2023-02-01 09:08:00,HNX:HVT,54400.0,54400.0,54400.0,54400.0,100.0,1_minute
2023-02-01 10:11:00,HNX:HVT,53800.0,53800.0,53800.0,53800.0,100.0,1_minute
2023-02-01 10:13:00,HNX:HVT,53700.0,53700.0,53700.0,53700.0,100.0,1_minute
2023-02-01 10:14:00,HNX:HVT,53700.0,53700.0,53700.0,53700.0,800.0,1_minute
2023-02-01 10:15:00,HNX:HVT,53700.0,53700.0,53700.0,53700.0,100.0,1_minute
2023-02-01 10:23:00,HNX:HVT,53700.0,53700.0,53700.0,53700.0,100.0,1_minute
2023-02-01 10:33:00,HNX:HVT,53700.0,53700.0,53700.0,53700.0,900.0,1_minute
2023-02-01 10:44:00,HNX:HVT,53700.0,53700.0,53700.0,53700.0,900.0,1_minute
2023-02-01 10:58:00,HNX:HVT,53700.0,53700.0,53700.0,53700.0,100.0,1_minute
2023-02-01 13:12:00,HNX:HVT,53400.0,53400.0,53400.0,53400.0,1800.0,1_minute
2023-02-01 13:33:00,HNX:HVT,54000.0,54000.0,54000.0,54000.0,800.0,1_minute
2023-02-01 13:34:00,HNX:HVT,54000.0,54000.0,54000.0,54000.0,200.0,1_minute
2023-02-01 13:46:00,HNX:HVT,54000.0,54000.0,54000.0,54000.0,300.0,1_minute
2023-02-01 13:55:00,HNX:HVT,53700.0,53700.0,53700.0,53700.0,1000.0,1_minute
2023-02-01 14:06:00,HNX:HVT,53600.0,53600.0,53600.0,53600.0,2000.0,1_minute
2023-02-01 14:07:00,HNX:HVT,53400.0,53400.0,53400.0,53400.0,1500.0,1_minute
2023-02-01 14:11:00,HNX:HVT,53400.0,53400.0,53400.0,53400.0,500.0,1_minute
2023-02-01 14:17:00,HNX:HVT,53300.0,53300.0,53300.0,53300.0,800.0,1_minute
2023-02-01 14:18:00,HNX:HVT,53300.0,53300.0,53300.0,53300.0,300.0,1_minute
2023-02-01 14:19:00,HNX:HVT,53100.0,53100.0,53100.0,53100.0,2000.0,1_minute
2023-02-01 14:20:00,HNX:HVT,53300.0,53300.0,53300.0,53300.0,100.0,1_minute
2023-02-01 14:21:00,HNX:HVT,53100.0,53100.0,53100.0,53100.0,100.0,1_minute
2023-02-02 10:16:00,HNX:HVT,53000.0,53000.0,53000.0,53000.0,100.0,1_minute
2023-02-02 10:17:00,HNX:HVT,53000.0,53000.0,53000.0,53000.0,100.0,1_minute
2023-02-02 10:31:00,HNX:HVT,52600.0,52600.0,52600.0,52600.0,2900.0,1_minute
2023-02-02 10:32:00,HNX:HVT,52600.0,52600.0,52600.0,52600.0,100.0,1_minute
2023-02-02 10:38:00,HNX:HVT,52600.0,52600.0,52600.0,52600.0,100.0,1_minute
2023-02-02 11:14:00,HNX:HVT,53100.0,53100.0,53100.0,53100.0,100.0,1_minute
2023-02-02 11:15:00,HNX:HVT,53100.0,53100.0,53100.0,53100.0,100.0,1_minute
2023-02-02 13:00:00,HNX:HVT,53500.0,53500.0,53500.0,53500.0,100.0,1_minute
2023-02-02 14:28:00,HNX:HVT,53700.0,53700.0,53700.0,53700.0,500.0,1_minute
2023-02-03 09:49:00,HNX:HVT,53700.0,53700.0,53700.0,53700.0,300.0,1_minute
2023-02-03 11:16:00,HNX:HVT,53800.0,53800.0,53800.0,53800.0,400.0,1_minute
2023-02-03 11:18:00,HNX:HVT,53800.0,53800.0,53800.0,53800.0,300.0,1_minute
2023-02-03 13:28:00,HNX:HVT,53500.0,53500.0,53500.0,53500.0,200.0,1_minute
2023-02-03 13:49:00,HNX:HVT,53500.0,53500.0,53500.0,53500.0,100.0,1_minute
2023-02-03 13:59:00,HNX:HVT,53500.0,53500.0,53500.0,53500.0,200.0,1_minute
2023-02-06 10:33:00,HNX:HVT,53900.0,53900.0,53900.0,53900.0,300.0,1_minute
2023-02-07 09:34:00,HNX:HVT,53900.0,53900.0,53900.0,53900.0,700.0,1_minute
2023-02-07 11:09:00,HNX:HVT,53300.0,53300.0,53300.0,53300.0,1000.0,1_minute
2023-02-07 11:13:00,HNX:HVT,53300.0,53300.0,53300.0,53300.0,1000.0,1_minute
2023-02-07 11:14:00,HNX:HVT,53300.0,53300.0,53300.0,53300.0,1000.0,1_minute
2023-02-07 13:43:00,HNX:HVT,53100.0,53100.0,53100.0,53100.0,100.0,1_minute
2023-02-07 14:06:00,HNX:HVT,53000.0,53000.0,53000.0,53000.0,500.0,1_minute
2023-02-07 14:07:00,HNX:HVT,53000.0,53000.0,53000.0,53000.0,500.0,1_minute
2023-02-07 14:28:00,HNX:HVT,53000.0,53000.0,53000.0,53000.0,3000.0,1_minute
2023-02-07 14:45:00,HNX:HVT,53000.0,53000.0,53000.0,53000.0,1400.0,1_minute
2023-02-09 09:04:00,HNX:HVT,53000.0,53000.0,53000.0,53000.0,100.0,1_minute
2023-02-09 13:27:00,HNX:HVT,53000.0,53000.0,53000.0,53000.0,100.0,1_minute
2023-02-09 13:39:00,HNX:HVT,53000.0,53000.0,53000.0,53000.0,500.0,1_minute
2023-02-09 13:41:00,HNX:HVT,53000.0,53000.0,53000.0,53000.0,100.0,1_minute
2023-02-09 13:55:00,HNX:HVT,53000.0,53000.0,53000.0,53000.0,2600.0,1_minute
2023-02-09 14:05:00,HNX:HVT,53000.0,53000.0,53000.0,53000.0,100.0,1_minute
2023-02-10 11:01:00,HNX:HVT,53100.0,53100.0,53100.0,53100.0,600.0,1_minute
2023-02-10 11:26:00,HNX:HVT,52500.0,52500.0,52500.0,52500.0,2900.0,1_minute
2023-02-10 13:56:00,HNX:HVT,52500.0,52500.0,52500.0,52500.0,100.0,1_minute
2023-02-10 14:21:00,HNX:HVT,52500.0,52500.0,52500.0,52500.0,500.0,1_minute
2023-02-13 09:29:00,HNX:HVT,52000.0,52000.0,52000.0,52000.0,700.0,1_minute
2023-02-13 09:54:00,HNX:HVT,52000.0,52000.0,52000.0,52000.0,500.0,1_minute
2023-02-13 10:03:00,HNX:HVT,52000.0,52000.0,52000.0,52000.0,3000.0,1_minute
2023-02-13 10:06:00,HNX:HVT,52000.0,52000.0,52000.0,52000.0,1000.0,1_minute
2023-02-13 10:11:00,HNX:HVT,52000.0,52000.0,52000.0,52000.0,200.0,1_minute
2023-02-13 10:17:00,HNX:HVT,52000.0,52000.0,52000.0,52000.0,500.0,1_minute
2023-02-13 10:18:00,HNX:HVT,52000.0,52000.0,52000.0,52000.0,100.0,1_minute
2023-02-13 14:45:00,HNX:HVT,50700.0,50700.0,50700.0,50700.0,2900.0,1_minute
2023-02-14 09:08:00,HNX:HVT,51000.0,51000.0,51000.0,51000.0,1500.0,1_minute
2023-02-14 10:50:00,HNX:HVT,50900.0,50900.0,50900.0,50900.0,100.0,1_minute
2023-02-14 13:00:00,HNX:HVT,51000.0,51000.0,51000.0,51000.0,1400.0,1_minute
2023-02-14 13:09:00,HNX:HVT,50800.0,50800.0,50800.0,50800.0,200.0,1_minute
2023-02-14 13:11:00,HNX:HVT,50800.0,50800.0,50800.0,50800.0,100.0,1_minute
2023-02-14 13:47:00,HNX:HVT,50800.0,50800.0,50800.0,50800.0,100.0,1_minute
2023-02-14 14:09:00,HNX:HVT,50800.0,50800.0,50800.0,50800.0,500.0,1_minute
2023-02-14 14:24:00,HNX:HVT,51000.0,51000.0,51000.0,51000.0,2000.0,1_minute
2023-02-15 13:37:00,HNX:HVT,51100.0,51100.0,51100.0,51100.0,200.0,1_minute
2023-02-15 13:42:00,HNX:HVT,51100.0,51100.0,51100.0,51100.0,900.0,1_minute
2023-02-15 14:45:00,HNX:HVT,51900.0,51900.0,51900.0,51900.0,200.0,1_minute
2023-02-16 09:01:00,HNX:HVT,52000.0,52000.0,52000.0,52000.0,200.0,1_minute
2023-02-17 11:11:00,HNX:HVT,51500.0,51900.0,51500.0,51900.0,2500.0,1_minute
2023-02-17 13:41:00,HNX:HVT,51000.0,51000.0,51000.0,51000.0,300.0,1_minute
2023-02-17 13:42:00,HNX:HVT,51000.0,51000.0,51000.0,51000.0,200.0,1_minute
2023-02-17 13:54:00,HNX:HVT,51600.0,51600.0,51600.0,51600.0,300.0,1_minute
2023-02-17 14:17:00,HNX:HVT,51900.0,51900.0,51900.0,51900.0,200.0,1_minute
2023-02-17 14:18:00,HNX:HVT,52000.0,52000.0,52000.0,52000.0,500.0,1_minute
2023-02-17 14:19:00,HNX:HVT,52000.0,52000.0,52000.0,52000.0,300.0,1_minute
2023-02-20 09:26:00,HNX:HVT,52000.0,52000.0,52000.0,52000.0,200.0,1_minute
2023-02-20 09:29:00,HNX:HVT,52000.0,52000.0,52000.0,52000.0,100.0,1_minute
2023-02-20 14:03:00,HNX:HVT,52000.0,52000.0,52000.0,52000.0,2600.0,1_minute
2023-02-20 14:05:00,HNX:HVT,52000.0,52000.0,52000.0,52000.0,200.0,1_minute
2023-02-20 14:10:00,HNX:HVT,52100.0,52100.0,52100.0,52100.0,300.0,1_minute
2023-02-20 14:27:00,HNX:HVT,52800.0,52800.0,52800.0,52800.0,100.0,1_minute
2023-02-21 14:12:00,HNX:HVT,52000.0,52000.0,52000.0,52000.0,1000.0,1_minute
2023-02-21 14:17:00,HNX:HVT,52000.0,52000.0,52000.0,52000.0,400.0,1_minute
2023-02-21 14:25:00,HNX:HVT,51600.0,51600.0,51600.0,51600.0,3000.0,1_minute
2023-02-22 13:49:00,HNX:HVT,51000.0,51000.0,51000.0,51000.0,100.0,1_minute
2023-02-22 13:53:00,HNX:HVT,51000.0,51000.0,51000.0,51000.0,100.0,1_minute
2023-02-22 13:59:00,HNX:HVT,50500.0,50500.0,50500.0,50500.0,4900.0,1_minute
2023-02-22 14:16:00,HNX:HVT,51500.0,51500.0,51500.0,51500.0,100.0,1_minute
2023-02-22 14:21:00,HNX:HVT,51600.0,51600.0,51600.0,51600.0,2000.0,1_minute
2023-02-23 10:18:00,HNX:HVT,50200.0,50200.0,50200.0,50200.0,100.0,1_minute
2023-02-23 10:41:00,HNX:HVT,50200.0,50200.0,50200.0,50200.0,1000.0,1_minute
2023-02-23 14:45:00,HNX:HVT,51600.0,51600.0,51600.0,51600.0,200.0,1_minute
2023-02-24 10:29:00,HNX:HVT,51600.0,51600.0,51600.0,51600.0,100.0,1_minute
2023-02-27 14:08:00,HNX:HVT,51000.0,51000.0,51000.0,51000.0,1500.0,1_minute
2023-02-27 14:45:00,HNX:HVT,51000.0,51000.0,51000.0,51000.0,1600.0,1_minute
2023-03-01 11:07:00,HNX:HVT,51000.0,51000.0,51000.0,51000.0,100.0,1_minute
2023-03-01 13:37:00,HNX:HVT,50000.0,50000.0,50000.0,50000.0,100.0,1_minute
2023-03-02 13:28:00,HNX:HVT,48100.0,48100.0,48100.0,48100.0,100.0,1_minute
2023-03-02 13:36:00,HNX:HVT,51100.0,51100.0,51100.0,51100.0,100.0,1_minute
2023-03-03 09:33:00,HNX:HVT,51200.0,51200.0,51200.0,51200.0,100.0,1_minute
2023-03-03 09:43:00,HNX:HVT,51200.0,51200.0,51200.0,51200.0,500.0,1_minute
2023-03-03 10:30:00,HNX:HVT,51200.0,51200.0,51200.0,51200.0,300.0,1_minute
2023-03-03 11:13:00,HNX:HVT,51200.0,51200.0,51200.0,51200.0,200.0,1_minute
2023-03-06 14:45:00,HNX:HVT,49400.0,49400.0,49400.0,49400.0,200.0,1_minute
2023-03-07 13:00:00,HNX:HVT,48300.0,48300.0,48300.0,48300.0,100.0,1_minute
2023-03-07 13:43:00,HNX:HVT,49000.0,49000.0,49000.0,49000.0,1000.0,1_minute
2023-03-08 10:58:00,HNX:HVT,50500.0,50500.0,50500.0,50500.0,200.0,1_minute
2023-03-09 09:39:00,HNX:HVT,50400.0,50400.0,50400.0,50400.0,100.0,1_minute
2023-03-13 10:41:00,HNX:HVT,50400.0,50400.0,50400.0,50400.0,500.0,1_minute
2023-03-13 13:40:00,HNX:HVT,50400.0,50400.0,50400.0,50400.0,300.0,1_minute
2023-03-13 13:41:00,HNX:HVT,50400.0,50400.0,50400.0,50400.0,400.0,1_minute
2023-03-14 13:41:00,HNX:HVT,50500.0,50500.0,50500.0,50500.0,100.0,1_minute
2023-03-15 09:45:00,HNX:HVT,50500.0,50500.0,50500.0,50500.0,700.0,1_minute
2023-03-15 09:49:00,HNX:HVT,50400.0,50400.0,50400.0,50400.0,500.0,1_minute
2023-03-15 10:14:00,HNX:HVT,50300.0,50300.0,50300.0,50300.0,2100.0,1_minute
2023-03-15 10:16:00,HNX:HVT,50400.0,50400.0,50400.0,50400.0,400.0,1_minute
2023-03-15 10:20:00,HNX:HVT,50900.0,50900.0,50400.0,50400.0,500.0,1_minute
2023-03-15 10:25:00,HNX:HVT,51300.0,51300.0,51300.0,51300.0,100.0,1_minute
2023-03-15 13:00:00,HNX:HVT,51200.0,51200.0,51200.0,51200.0,100.0,1_minute
2023-03-15 13:54:00,HNX:HVT,50900.0,50900.0,50900.0,50900.0,200.0,1_minute
2023-03-15 14:45:00,HNX:HVT,50800.0,50800.0,50800.0,50800.0,400.0,1_minute
2023-03-16 09:34:00,HNX:HVT,51000.0,51000.0,51000.0,51000.0,200.0,1_minute
2023-03-17 13:36:00,HNX:HVT,50500.0,50500.0,50500.0,50500.0,1000.0,1_minute
2023-03-20 09:22:00,HNX:HVT,50000.0,50000.0,50000.0,50000.0,100.0,1_minute
2023-03-20 11:24:00,HNX:HVT,49000.0,49000.0,49000.0,49000.0,1000.0,1_minute
2023-03-20 11:26:00,HNX:HVT,49000.0,49000.0,49000.0,49000.0,100.0,1_minute
2023-03-20 11:28:00,HNX:HVT,49000.0,49000.0,49000.0,49000.0,300.0,1_minute
2023-03-20 13:11:00,HNX:HVT,49000.0,49000.0,49000.0,49000.0,200.0,1_minute
2023-03-20 13:29:00,HNX:HVT,49000.0,49000.0,49000.0,49000.0,1000.0,1_minute
2023-03-20 14:02:00,HNX:HVT,49000.0,49000.0,49000.0,49000.0,1000.0,1_minute
2023-03-20 14:19:00,HNX:HVT,49000.0,49000.0,49000.0,49000.0,1000.0,1_minute
2023-03-20 14:28:00,HNX:HVT,49000.0,49000.0,49000.0,49000.0,500.0,1_minute
2023-03-21 10:05:00,HNX:HVT,49500.0,49500.0,49500.0,49500.0,100.0,1_minute
