datetime,symbol,open,high,low,close,volume,TimeFrame
2023-12-20 16:05:00,BSE:ZODIAC,157.8,157.8,157.8,157.8,5.0,1_minute
2023-12-20 16:06:00,BSE:ZODIAC,157.8,157.8,157.8,157.8,132.0,1_minute
2023-12-20 16:07:00,BSE:ZODIAC,157.8,157.8,157.8,157.8,6.0,1_minute
2023-12-20 16:09:00,BSE:ZODIAC,157.8,157.8,157.8,157.8,20.0,1_minute
2023-12-20 16:10:00,BSE:ZODIAC,157.8,157.8,157.8,157.8,26.0,1_minute
2023-12-20 16:12:00,BSE:ZODIAC,157.8,157.8,157.8,157.8,19.0,1_minute
2023-12-20 16:15:00,BSE:ZODIAC,157.8,157.8,157.8,157.8,212.0,1_minute
2023-12-20 16:17:00,BSE:ZODIAC,157.8,157.8,157.8,157.8,20.0,1_minute
2023-12-20 16:18:00,BSE:ZODIAC,157.8,157.8,157.8,157.8,21.0,1_minute
2023-12-20 16:21:00,BSE:ZODIAC,157.8,157.8,157.8,157.8,6.0,1_minute
2023-12-20 16:22:00,BSE:ZODIAC,157.8,157.8,157.8,157.8,1.0,1_minute
2023-12-20 16:27:00,BSE:ZODIAC,157.8,157.8,157.8,157.8,2.0,1_minute
2023-12-20 16:28:00,BSE:ZODIAC,157.8,157.8,157.8,157.8,4.0,1_minute
2023-12-20 16:29:00,BSE:ZODIAC,157.8,157.8,157.8,157.8,35.0,1_minute
2023-12-20 16:30:00,BSE:ZODIAC,157.8,157.8,157.8,157.8,18.0,1_minute
2023-12-20 16:31:00,BSE:ZODIAC,157.8,157.8,157.8,157.8,5.0,1_minute
2023-12-20 16:32:00,BSE:ZODIAC,157.8,157.8,157.8,157.8,2.0,1_minute
2023-12-20 16:33:00,BSE:ZODIAC,157.8,157.8,157.8,157.8,40.0,1_minute
2023-12-20 16:36:00,BSE:ZODIAC,157.8,157.8,157.8,157.8,57.0,1_minute
2023-12-20 16:46:00,BSE:ZODIAC,157.8,157.8,157.8,157.8,4.0,1_minute
2023-12-20 16:49:00,BSE:ZODIAC,157.8,157.8,157.8,157.8,76.0,1_minute
2023-12-20 16:51:00,BSE:ZODIAC,157.8,157.8,157.8,157.8,3.0,1_minute
2023-12-20 16:52:00,BSE:ZODIAC,157.8,157.8,157.8,157.8,1.0,1_minute
2023-12-20 16:59:00,BSE:ZODIAC,157.8,157.8,157.8,157.8,1.0,1_minute
2023-12-21 10:45:00,BSE:ZODIAC,154.65,154.65,154.65,154.65,35.0,1_minute
2023-12-21 10:47:00,BSE:ZODIAC,155.6,155.6,155.6,155.6,34.0,1_minute
2023-12-21 10:49:00,BSE:ZODIAC,157.0,157.0,151.35,151.35,122.0,1_minute
2023-12-21 10:52:00,BSE:ZODIAC,151.7,151.7,151.7,151.7,10.0,1_minute
2023-12-21 10:56:00,BSE:ZODIAC,152.05,157.95,152.05,152.05,123.0,1_minute
2023-12-21 10:57:00,BSE:ZODIAC,157.95,157.95,157.95,157.95,10.0,1_minute
2023-12-21 10:58:00,BSE:ZODIAC,157.95,157.95,157.95,157.95,4.0,1_minute
2023-12-21 11:00:00,BSE:ZODIAC,157.85,157.85,157.85,157.85,10.0,1_minute
2023-12-21 11:01:00,BSE:ZODIAC,157.85,157.85,157.85,157.85,21.0,1_minute
2023-12-21 11:02:00,BSE:ZODIAC,157.85,157.85,155.0,155.0,70.0,1_minute
2023-12-21 11:06:00,BSE:ZODIAC,155.0,155.0,155.0,155.0,1.0,1_minute
2023-12-21 11:07:00,BSE:ZODIAC,155.0,155.0,155.0,155.0,9.0,1_minute
2023-12-21 11:11:00,BSE:ZODIAC,155.0,155.0,155.0,155.0,5.0,1_minute
2023-12-21 11:13:00,BSE:ZODIAC,155.0,155.0,155.0,155.0,2.0,1_minute
2023-12-21 11:16:00,BSE:ZODIAC,155.0,155.0,155.0,155.0,50.0,1_minute
2023-12-21 11:17:00,BSE:ZODIAC,155.0,155.0,155.0,155.0,80.0,1_minute
2023-12-21 11:18:00,BSE:ZODIAC,154.0,154.0,154.0,154.0,12.0,1_minute
2023-12-21 11:19:00,BSE:ZODIAC,155.0,155.0,155.0,155.0,250.0,1_minute
2023-12-21 11:21:00,BSE:ZODIAC,155.0,155.0,155.0,155.0,1.0,1_minute
2023-12-21 11:22:00,BSE:ZODIAC,155.0,155.0,155.0,155.0,48.0,1_minute
2023-12-21 11:23:00,BSE:ZODIAC,155.0,155.0,155.0,155.0,115.0,1_minute
2023-12-21 11:24:00,BSE:ZODIAC,155.0,155.0,155.0,155.0,15.0,1_minute
2023-12-21 11:27:00,BSE:ZODIAC,155.0,155.0,155.0,155.0,56.0,1_minute
2023-12-21 11:28:00,BSE:ZODIAC,155.0,155.0,155.0,155.0,322.0,1_minute
2023-12-21 11:30:00,BSE:ZODIAC,155.0,155.0,155.0,155.0,3.0,1_minute
2023-12-21 11:31:00,BSE:ZODIAC,155.0,155.0,155.0,155.0,1.0,1_minute
2023-12-21 11:32:00,BSE:ZODIAC,155.0,155.0,155.0,155.0,15.0,1_minute
2023-12-21 11:34:00,BSE:ZODIAC,155.0,155.0,155.0,155.0,120.0,1_minute
2023-12-21 11:37:00,BSE:ZODIAC,154.95,154.95,154.95,154.95,40.0,1_minute
2023-12-21 11:38:00,BSE:ZODIAC,155.0,155.0,154.0,154.0,201.0,1_minute
2023-12-21 11:41:00,BSE:ZODIAC,155.0,155.0,155.0,155.0,10.0,1_minute
2023-12-21 11:42:00,BSE:ZODIAC,155.0,155.0,155.0,155.0,5.0,1_minute
2023-12-21 11:43:00,BSE:ZODIAC,155.0,155.0,155.0,155.0,226.0,1_minute
2023-12-21 11:44:00,BSE:ZODIAC,155.0,155.0,155.0,155.0,22.0,1_minute
2023-12-21 11:45:00,BSE:ZODIAC,155.0,155.0,155.0,155.0,22.0,1_minute
2023-12-21 11:46:00,BSE:ZODIAC,155.0,155.0,155.0,155.0,75.0,1_minute
2023-12-21 11:47:00,BSE:ZODIAC,155.0,155.0,155.0,155.0,30.0,1_minute
2023-12-21 11:48:00,BSE:ZODIAC,155.0,155.0,155.0,155.0,6.0,1_minute
2023-12-21 11:49:00,BSE:ZODIAC,155.0,155.0,154.0,154.0,19.0,1_minute
2023-12-21 11:51:00,BSE:ZODIAC,154.0,154.0,154.0,154.0,33.0,1_minute
2023-12-21 11:57:00,BSE:ZODIAC,154.05,154.05,154.05,154.05,14.0,1_minute
2023-12-21 12:00:00,BSE:ZODIAC,155.0,155.0,155.0,155.0,500.0,1_minute
2023-12-21 12:11:00,BSE:ZODIAC,155.0,155.0,155.0,155.0,12.0,1_minute
2023-12-21 12:12:00,BSE:ZODIAC,155.1,155.1,155.1,155.1,1.0,1_minute
2023-12-21 12:17:00,BSE:ZODIAC,157.7,157.7,157.7,157.7,150.0,1_minute
2023-12-21 12:21:00,BSE:ZODIAC,157.6,157.6,157.6,157.6,20.0,1_minute
2023-12-21 12:36:00,BSE:ZODIAC,157.6,157.6,157.6,157.6,1.0,1_minute
2023-12-21 12:37:00,BSE:ZODIAC,155.1,155.1,155.1,155.1,3.0,1_minute
2023-12-21 12:39:00,BSE:ZODIAC,155.2,155.2,155.2,155.2,1.0,1_minute
2023-12-21 12:53:00,BSE:ZODIAC,157.6,157.6,157.6,157.6,51.0,1_minute
2023-12-21 12:54:00,BSE:ZODIAC,155.3,157.6,155.3,157.6,18.0,1_minute
2023-12-21 12:56:00,BSE:ZODIAC,157.55,157.55,157.55,157.55,4.0,1_minute
2023-12-21 13:00:00,BSE:ZODIAC,157.55,157.55,157.55,157.55,10.0,1_minute
2023-12-21 13:01:00,BSE:ZODIAC,155.35,155.35,155.35,155.35,60.0,1_minute
2023-12-21 13:02:00,BSE:ZODIAC,157.55,157.55,157.55,157.55,25.0,1_minute
2023-12-21 13:07:00,BSE:ZODIAC,157.55,157.55,157.55,157.55,4.0,1_minute
2023-12-21 13:12:00,BSE:ZODIAC,157.55,157.55,157.55,157.55,15.0,1_minute
2023-12-21 13:20:00,BSE:ZODIAC,157.55,157.55,157.55,157.55,1.0,1_minute
2023-12-21 13:24:00,BSE:ZODIAC,157.6,157.6,157.6,157.6,5.0,1_minute
2023-12-21 13:25:00,BSE:ZODIAC,157.6,157.6,157.6,157.6,20.0,1_minute
2023-12-21 13:28:00,BSE:ZODIAC,157.55,157.55,157.55,157.55,25.0,1_minute
2023-12-21 13:37:00,BSE:ZODIAC,157.55,157.55,157.55,157.55,4.0,1_minute
2023-12-21 13:44:00,BSE:ZODIAC,157.55,157.55,157.55,157.55,10.0,1_minute
2023-12-21 13:46:00,BSE:ZODIAC,157.6,157.6,157.6,157.6,231.0,1_minute
2023-12-21 13:53:00,BSE:ZODIAC,158.95,158.95,158.95,158.95,1.0,1_minute
2023-12-21 13:54:00,BSE:ZODIAC,159.0,159.0,158.95,158.95,488.0,1_minute
2023-12-21 13:57:00,BSE:ZODIAC,158.95,158.95,158.95,158.95,80.0,1_minute
2023-12-21 14:02:00,BSE:ZODIAC,158.95,158.95,158.95,158.95,1.0,1_minute
2023-12-21 14:09:00,BSE:ZODIAC,157.6,157.6,157.6,157.6,12.0,1_minute
2023-12-21 14:10:00,BSE:ZODIAC,157.6,157.6,157.6,157.6,4.0,1_minute
2023-12-21 14:12:00,BSE:ZODIAC,157.0,157.0,157.0,157.0,13.0,1_minute
2023-12-21 14:13:00,BSE:ZODIAC,155.6,157.0,155.6,157.0,184.0,1_minute
2023-12-21 14:25:00,BSE:ZODIAC,157.0,157.0,157.0,157.0,1.0,1_minute
2023-12-21 14:36:00,BSE:ZODIAC,158.95,158.95,158.95,158.95,1.0,1_minute
2023-12-21 14:37:00,BSE:ZODIAC,158.95,158.95,158.95,158.95,6.0,1_minute
2023-12-21 14:43:00,BSE:ZODIAC,158.95,158.95,158.95,158.95,10.0,1_minute
2023-12-21 14:52:00,BSE:ZODIAC,158.95,158.95,158.95,158.95,1.0,1_minute
2023-12-21 14:56:00,BSE:ZODIAC,158.95,158.95,158.95,158.95,100.0,1_minute
2023-12-21 15:00:00,BSE:ZODIAC,158.95,160.0,158.95,160.0,250.0,1_minute
2023-12-21 15:07:00,BSE:ZODIAC,160.0,160.0,160.0,160.0,76.0,1_minute
2023-12-21 15:08:00,BSE:ZODIAC,159.95,159.95,159.95,159.95,15.0,1_minute
2023-12-21 15:11:00,BSE:ZODIAC,159.95,159.95,159.95,159.95,1.0,1_minute
2023-12-21 15:16:00,BSE:ZODIAC,159.9,159.9,159.9,159.9,13.0,1_minute
2023-12-21 15:17:00,BSE:ZODIAC,159.9,159.9,159.9,159.9,2.0,1_minute
2023-12-21 15:22:00,BSE:ZODIAC,159.9,159.9,159.9,159.9,10.0,1_minute
2023-12-21 15:26:00,BSE:ZODIAC,159.9,159.9,159.9,159.9,1.0,1_minute
2023-12-21 15:27:00,BSE:ZODIAC,159.9,159.9,159.9,159.9,64.0,1_minute
2023-12-21 15:28:00,BSE:ZODIAC,159.9,159.9,159.9,159.9,36.0,1_minute
2023-12-21 15:32:00,BSE:ZODIAC,159.9,159.9,159.9,159.9,35.0,1_minute
2023-12-21 15:53:00,BSE:ZODIAC,159.85,159.9,159.85,159.9,1006.0,1_minute
2023-12-21 16:00:00,BSE:ZODIAC,157.0,157.0,157.0,157.0,145.0,1_minute
2023-12-21 16:01:00,BSE:ZODIAC,156.15,156.15,156.15,156.15,140.0,1_minute
2023-12-21 16:02:00,BSE:ZODIAC,156.2,156.2,156.2,156.2,2.0,1_minute
2023-12-21 16:09:00,BSE:ZODIAC,159.95,159.95,159.95,159.95,10.0,1_minute
2023-12-21 16:13:00,BSE:ZODIAC,159.95,159.95,159.95,159.95,400.0,1_minute
2023-12-21 16:32:00,BSE:ZODIAC,159.9,159.9,159.9,159.9,10.0,1_minute
2023-12-21 16:46:00,BSE:ZODIAC,159.2,159.2,159.2,159.2,2.0,1_minute
2023-12-21 16:49:00,BSE:ZODIAC,159.0,159.0,159.0,159.0,15.0,1_minute
2023-12-21 16:50:00,BSE:ZODIAC,159.0,159.0,159.0,159.0,1.0,1_minute
2023-12-21 16:52:00,BSE:ZODIAC,158.75,158.75,158.75,158.75,115.0,1_minute
2023-12-21 16:53:00,BSE:ZODIAC,158.0,158.0,158.0,158.0,4.0,1_minute
2023-12-21 16:54:00,BSE:ZODIAC,156.35,157.0,156.35,157.0,233.0,1_minute
2023-12-22 10:46:00,BSE:ZODIAC,159.95,159.95,159.95,159.95,31.0,1_minute
2023-12-22 10:48:00,BSE:ZODIAC,159.45,159.45,159.45,159.45,25.0,1_minute
2023-12-22 10:49:00,BSE:ZODIAC,159.1,159.1,159.0,159.0,98.0,1_minute
2023-12-22 10:50:00,BSE:ZODIAC,159.1,159.1,159.1,159.1,50.0,1_minute
2023-12-22 10:55:00,BSE:ZODIAC,159.95,159.95,159.95,159.95,300.0,1_minute
2023-12-22 10:59:00,BSE:ZODIAC,160.0,160.0,160.0,160.0,10.0,1_minute
2023-12-22 11:01:00,BSE:ZODIAC,159.1,159.1,159.1,159.1,82.0,1_minute
2023-12-22 11:03:00,BSE:ZODIAC,159.0,159.0,159.0,159.0,117.0,1_minute
2023-12-22 11:05:00,BSE:ZODIAC,159.8,159.8,159.8,159.8,10.0,1_minute
2023-12-22 11:06:00,BSE:ZODIAC,160.0,160.0,160.0,160.0,70.0,1_minute
2023-12-22 11:10:00,BSE:ZODIAC,165.15,165.15,165.15,165.15,200.0,1_minute
2023-12-22 11:16:00,BSE:ZODIAC,165.15,165.15,165.15,165.15,50.0,1_minute
2023-12-22 11:19:00,BSE:ZODIAC,165.15,165.15,165.15,165.15,9.0,1_minute
2023-12-22 11:22:00,BSE:ZODIAC,165.15,165.15,165.15,165.15,1.0,1_minute
2023-12-22 11:25:00,BSE:ZODIAC,165.15,165.15,165.15,165.15,58.0,1_minute
2023-12-22 11:27:00,BSE:ZODIAC,165.0,165.15,165.0,165.15,36.0,1_minute
2023-12-22 11:30:00,BSE:ZODIAC,165.1,165.1,165.1,165.1,2.0,1_minute
2023-12-22 11:34:00,BSE:ZODIAC,165.1,165.1,165.1,165.1,2.0,1_minute
2023-12-22 11:35:00,BSE:ZODIAC,165.1,165.1,165.1,165.1,1.0,1_minute
2023-12-22 11:44:00,BSE:ZODIAC,164.95,164.95,164.95,164.95,25.0,1_minute
2023-12-22 11:51:00,BSE:ZODIAC,164.95,164.95,164.95,164.95,20.0,1_minute
2023-12-22 11:52:00,BSE:ZODIAC,164.95,164.95,164.95,164.95,30.0,1_minute
2023-12-22 11:55:00,BSE:ZODIAC,164.95,164.95,164.95,164.95,55.0,1_minute
2023-12-22 12:07:00,BSE:ZODIAC,164.95,164.95,164.95,164.95,75.0,1_minute
2023-12-22 12:08:00,BSE:ZODIAC,164.95,164.95,164.95,164.95,60.0,1_minute
2023-12-22 12:21:00,BSE:ZODIAC,164.95,164.95,164.95,164.95,1.0,1_minute
2023-12-22 12:25:00,BSE:ZODIAC,163.0,163.0,163.0,163.0,3.0,1_minute
2023-12-22 12:38:00,BSE:ZODIAC,163.0,163.0,163.0,163.0,5.0,1_minute
2023-12-22 12:39:00,BSE:ZODIAC,163.0,163.0,163.0,163.0,3.0,1_minute
2023-12-22 12:40:00,BSE:ZODIAC,163.0,163.0,163.0,163.0,3.0,1_minute
2023-12-22 12:59:00,BSE:ZODIAC,163.0,163.0,163.0,163.0,20.0,1_minute
2023-12-22 13:34:00,BSE:ZODIAC,163.0,163.0,163.0,163.0,5.0,1_minute
2023-12-22 13:42:00,BSE:ZODIAC,163.0,163.0,163.0,163.0,68.0,1_minute
2023-12-22 13:58:00,BSE:ZODIAC,161.0,161.0,161.0,161.0,20.0,1_minute
2023-12-22 14:05:00,BSE:ZODIAC,161.0,161.0,161.0,161.0,80.0,1_minute
2023-12-22 14:18:00,BSE:ZODIAC,163.0,163.0,163.0,163.0,50.0,1_minute
2023-12-22 14:24:00,BSE:ZODIAC,163.0,163.0,163.0,163.0,10.0,1_minute
2023-12-22 14:33:00,BSE:ZODIAC,163.0,163.0,163.0,163.0,2.0,1_minute
2023-12-22 14:36:00,BSE:ZODIAC,163.0,163.0,163.0,163.0,35.0,1_minute
2023-12-22 14:39:00,BSE:ZODIAC,163.0,163.0,163.0,163.0,42.0,1_minute
2023-12-22 14:45:00,BSE:ZODIAC,163.0,163.0,163.0,163.0,50.0,1_minute
2023-12-22 14:55:00,BSE:ZODIAC,161.0,161.0,161.0,161.0,10.0,1_minute
2023-12-22 15:02:00,BSE:ZODIAC,161.0,161.0,161.0,161.0,7.0,1_minute
2023-12-22 15:33:00,BSE:ZODIAC,161.0,161.0,161.0,161.0,50.0,1_minute
2023-12-22 15:53:00,BSE:ZODIAC,161.0,161.0,161.0,161.0,20.0,1_minute
2023-12-22 16:15:00,BSE:ZODIAC,164.95,164.95,164.95,164.95,5.0,1_minute
2023-12-22 16:28:00,BSE:ZODIAC,161.0,161.0,161.0,161.0,11.0,1_minute
2023-12-22 16:43:00,BSE:ZODIAC,160.0,160.0,159.0,159.0,25.0,1_minute
2023-12-22 16:44:00,BSE:ZODIAC,159.0,159.0,159.0,159.0,58.0,1_minute
2023-12-22 16:45:00,BSE:ZODIAC,158.55,158.55,158.55,158.55,31.0,1_minute
2023-12-22 16:48:00,BSE:ZODIAC,165.0,165.0,165.0,165.0,400.0,1_minute
2023-12-22 16:54:00,BSE:ZODIAC,164.9,164.9,164.9,164.9,10.0,1_minute
2023-12-22 16:59:00,BSE:ZODIAC,164.45,164.9,164.45,164.9,150.0,1_minute
2023-12-26 10:45:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,1191.0,1_minute
2023-12-26 10:46:00,BSE:ZODIAC,172.1,172.1,171.6,172.1,1006.0,1_minute
2023-12-26 10:47:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,100.0,1_minute
2023-12-26 10:48:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,24.0,1_minute
2023-12-26 10:50:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,279.0,1_minute
2023-12-26 10:51:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,300.0,1_minute
2023-12-26 10:52:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,383.0,1_minute
2023-12-26 10:54:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,21.0,1_minute
2023-12-26 10:55:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,10.0,1_minute
2023-12-26 10:57:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,375.0,1_minute
2023-12-26 10:58:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,50.0,1_minute
2023-12-26 11:00:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,60.0,1_minute
2023-12-26 11:01:00,BSE:ZODIAC,172.1,172.1,172.0,172.0,1619.0,1_minute
2023-12-26 11:02:00,BSE:ZODIAC,172.0,172.0,172.0,172.0,364.0,1_minute
2023-12-26 11:03:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,200.0,1_minute
2023-12-26 11:04:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,766.0,1_minute
2023-12-26 11:05:00,BSE:ZODIAC,172.1,172.1,172.0,172.0,277.0,1_minute
2023-12-26 11:06:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,80.0,1_minute
2023-12-26 11:07:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,65.0,1_minute
2023-12-26 11:09:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,6.0,1_minute
2023-12-26 11:10:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,15.0,1_minute
2023-12-26 11:11:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,150.0,1_minute
2023-12-26 11:12:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,75.0,1_minute
2023-12-26 11:16:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,2.0,1_minute
2023-12-26 11:17:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,100.0,1_minute
2023-12-26 11:20:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,500.0,1_minute
2023-12-26 11:25:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,2.0,1_minute
2023-12-26 11:31:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,50.0,1_minute
2023-12-26 11:33:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,25.0,1_minute
2023-12-26 11:35:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,950.0,1_minute
2023-12-26 11:36:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,26.0,1_minute
2023-12-26 11:38:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,121.0,1_minute
2023-12-26 11:39:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,73.0,1_minute
2023-12-26 11:42:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,50.0,1_minute
2023-12-26 11:47:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,25.0,1_minute
2023-12-26 11:50:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,34.0,1_minute
2023-12-26 11:54:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,130.0,1_minute
2023-12-26 11:56:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,110.0,1_minute
2023-12-26 11:57:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,25.0,1_minute
2023-12-26 11:59:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,1.0,1_minute
2023-12-26 12:01:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,50.0,1_minute
2023-12-26 12:02:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,50.0,1_minute
2023-12-26 12:09:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,6.0,1_minute
2023-12-26 12:11:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,8.0,1_minute
2023-12-26 12:14:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,5.0,1_minute
2023-12-26 12:16:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,10.0,1_minute
2023-12-26 12:17:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,924.0,1_minute
2023-12-26 12:19:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,100.0,1_minute
2023-12-26 12:23:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,20.0,1_minute
2023-12-26 12:24:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,15.0,1_minute
2023-12-26 12:26:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,10.0,1_minute
2023-12-26 12:27:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,1005.0,1_minute
2023-12-26 12:29:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,30.0,1_minute
2023-12-26 12:31:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,3.0,1_minute
2023-12-26 12:32:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,300.0,1_minute
2023-12-26 12:37:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,6.0,1_minute
2023-12-26 12:38:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,20.0,1_minute
2023-12-26 12:51:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,63.0,1_minute
2023-12-26 12:52:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,40.0,1_minute
2023-12-26 12:55:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,12.0,1_minute
2023-12-26 12:59:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,4.0,1_minute
2023-12-26 13:03:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,5.0,1_minute
2023-12-26 13:07:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,299.0,1_minute
2023-12-26 13:09:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,500.0,1_minute
2023-12-26 13:14:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,25.0,1_minute
2023-12-26 13:20:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,1.0,1_minute
2023-12-26 13:25:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,31.0,1_minute
2023-12-26 14:00:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,20.0,1_minute
2023-12-26 14:13:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,801.0,1_minute
2023-12-26 14:14:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,50.0,1_minute
2023-12-26 14:15:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,10.0,1_minute
2023-12-26 14:20:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,62.0,1_minute
2023-12-26 14:36:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,35.0,1_minute
2023-12-26 14:43:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,135.0,1_minute
2023-12-26 14:50:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,19.0,1_minute
2023-12-26 14:54:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,11.0,1_minute
2023-12-26 15:00:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,1.0,1_minute
2023-12-26 15:02:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,25.0,1_minute
2023-12-26 15:19:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,10.0,1_minute
2023-12-26 15:22:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,6.0,1_minute
2023-12-26 15:32:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,20.0,1_minute
2023-12-26 15:39:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,44.0,1_minute
2023-12-26 15:41:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,27.0,1_minute
2023-12-26 15:44:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,1.0,1_minute
2023-12-26 15:57:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,21.0,1_minute
2023-12-26 16:11:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,1.0,1_minute
2023-12-26 16:19:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,4.0,1_minute
2023-12-26 16:25:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,11.0,1_minute
2023-12-26 16:31:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,100.0,1_minute
2023-12-26 16:33:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,2921.0,1_minute
2023-12-26 16:35:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,10.0,1_minute
2023-12-26 16:50:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,30.0,1_minute
2023-12-26 16:59:00,BSE:ZODIAC,172.1,172.1,172.1,172.1,3.0,1_minute
2023-12-27 10:45:00,BSE:ZODIAC,180.7,180.7,180.7,180.7,829.0,1_minute
2023-12-27 10:47:00,BSE:ZODIAC,180.7,180.7,180.7,180.7,14.0,1_minute
2023-12-27 10:49:00,BSE:ZODIAC,180.7,180.7,180.7,180.7,139.0,1_minute
2023-12-27 10:50:00,BSE:ZODIAC,180.7,180.7,180.7,180.7,100.0,1_minute
2023-12-27 10:51:00,BSE:ZODIAC,180.7,180.7,180.7,180.7,1212.0,1_minute
2023-12-27 10:52:00,BSE:ZODIAC,180.7,180.7,180.7,180.7,70.0,1_minute
2023-12-27 10:53:00,BSE:ZODIAC,180.7,180.7,180.7,180.7,145.0,1_minute
2023-12-27 10:54:00,BSE:ZODIAC,180.7,180.7,180.7,180.7,10.0,1_minute
2023-12-27 10:57:00,BSE:ZODIAC,180.7,180.7,180.7,180.7,135.0,1_minute
2023-12-27 10:59:00,BSE:ZODIAC,180.7,180.7,180.7,180.7,182.0,1_minute
2023-12-27 11:00:00,BSE:ZODIAC,180.7,180.7,180.7,180.7,311.0,1_minute
2023-12-27 11:01:00,BSE:ZODIAC,180.7,180.7,180.7,180.7,150.0,1_minute
2023-12-27 11:05:00,BSE:ZODIAC,180.7,180.7,180.7,180.7,447.0,1_minute
