datetime,symbol,open,high,low,close,volume,TimeFrame
2021-09-30 07:00:00,ASX:ZYAU,9.94,9.94,9.94,9.94,15.0,1_minute
2021-09-30 07:20:00,ASX:ZYAU,9.85,9.85,9.85,9.85,1900.0,1_minute
2021-09-30 07:40:00,ASX:ZYAU,9.84,9.84,9.84,9.84,100.0,1_minute
2021-09-30 07:59:00,ASX:ZYAU,9.83,9.83,9.83,9.83,1900.0,1_minute
2021-09-30 08:04:00,ASX:ZYAU,9.84,9.84,9.84,9.84,51.0,1_minute
2021-09-30 08:13:00,ASX:ZYAU,9.84,9.84,9.84,9.84,53.0,1_minute
2021-09-30 08:44:00,ASX:ZYAU,9.86,9.86,9.86,9.86,5070.0,1_minute
2021-09-30 08:49:00,ASX:ZYAU,9.87,9.87,9.87,9.87,1900.0,1_minute
2021-09-30 08:56:00,ASX:ZYAU,9.88,9.88,9.88,9.88,51.0,1_minute
2021-09-30 09:03:00,ASX:ZYAU,9.88,9.88,9.88,9.88,3749.0,1_minute
2021-09-30 09:18:00,ASX:ZYAU,9.89,9.89,9.89,9.89,1553.0,1_minute
2021-09-30 09:53:00,ASX:ZYAU,9.89,9.89,9.89,9.89,3.0,1_minute
2021-10-01 07:13:00,ASX:ZYAU,9.77,9.77,9.77,9.77,510.0,1_minute
2021-10-01 08:03:00,ASX:ZYAU,9.73,9.73,9.73,9.73,110.0,1_minute
2021-10-01 08:48:00,ASX:ZYAU,9.72,9.72,9.72,9.72,342.0,1_minute
2021-10-01 09:07:00,ASX:ZYAU,9.7,9.7,9.7,9.7,77.0,1_minute
2021-10-01 11:56:00,ASX:ZYAU,9.75,9.75,9.75,9.75,1310.0,1_minute
2021-10-01 12:26:00,ASX:ZYAU,9.75,9.75,9.75,9.75,3077.0,1_minute
2021-10-04 07:10:00,ASX:ZYAU,9.83,9.83,9.83,9.83,2017.0,1_minute
2021-10-04 07:18:00,ASX:ZYAU,9.81,9.81,9.81,9.81,304.0,1_minute
2021-10-04 08:20:00,ASX:ZYAU,9.79,9.79,9.79,9.79,304.0,1_minute
2021-10-04 09:02:00,ASX:ZYAU,9.78,9.78,9.78,9.78,52.0,1_minute
2021-10-05 06:07:00,ASX:ZYAU,9.76,9.76,9.76,9.76,1000.0,1_minute
2021-10-05 06:14:00,ASX:ZYAU,9.76,9.76,9.76,9.76,511.0,1_minute
2021-10-05 06:23:00,ASX:ZYAU,9.76,9.76,9.76,9.76,66.0,1_minute
2021-10-05 07:05:00,ASX:ZYAU,9.76,9.76,9.76,9.76,125.0,1_minute
2021-10-05 07:37:00,ASX:ZYAU,9.7,9.7,9.7,9.7,2000.0,1_minute
2021-10-05 07:50:00,ASX:ZYAU,9.71,9.71,9.71,9.71,65.0,1_minute
2021-10-05 08:23:00,ASX:ZYAU,9.68,9.68,9.68,9.68,60.0,1_minute
2021-10-05 08:25:00,ASX:ZYAU,9.7,9.7,9.7,9.7,4.0,1_minute
2021-10-05 08:54:00,ASX:ZYAU,9.74,9.74,9.74,9.74,20.0,1_minute
2021-10-05 11:20:00,ASX:ZYAU,9.74,9.74,9.74,9.74,1027.0,1_minute
2021-10-06 06:00:00,ASX:ZYAU,9.82,9.82,9.82,9.82,100.0,1_minute
2021-10-06 07:38:00,ASX:ZYAU,9.8,9.8,9.8,9.8,1900.0,1_minute
2021-10-06 08:48:00,ASX:ZYAU,9.74,9.74,9.74,9.74,2049.0,1_minute
2021-10-06 09:28:00,ASX:ZYAU,9.73,9.73,9.73,9.73,375.0,1_minute
2021-10-06 10:16:00,ASX:ZYAU,9.71,9.71,9.71,9.71,2.0,1_minute
2021-10-06 10:31:00,ASX:ZYAU,9.71,9.71,9.71,9.71,1900.0,1_minute
2021-10-06 11:44:00,ASX:ZYAU,9.69,9.69,9.69,9.69,1900.0,1_minute
2021-10-07 06:00:00,ASX:ZYAU,9.71,9.71,9.71,9.71,410.0,1_minute
2021-10-07 06:12:00,ASX:ZYAU,9.76,9.76,9.76,9.76,1.0,1_minute
2021-10-07 06:28:00,ASX:ZYAU,9.77,9.77,9.77,9.77,1900.0,1_minute
2021-10-07 06:45:00,ASX:ZYAU,9.76,9.76,9.76,9.76,1900.0,1_minute
2021-10-07 07:13:00,ASX:ZYAU,9.79,9.79,9.79,9.79,1900.0,1_minute
2021-10-07 07:23:00,ASX:ZYAU,9.79,9.79,9.79,9.79,1900.0,1_minute
2021-10-07 07:29:00,ASX:ZYAU,9.8,9.8,9.8,9.8,52.0,1_minute
2021-10-07 08:00:00,ASX:ZYAU,9.8,9.8,9.8,9.8,11003.0,1_minute
2021-10-07 08:03:00,ASX:ZYAU,9.8,9.8,9.8,9.8,1900.0,1_minute
2021-10-07 10:14:00,ASX:ZYAU,9.78,9.78,9.78,9.78,12.0,1_minute
2021-10-07 11:40:00,ASX:ZYAU,9.79,9.79,9.79,9.79,102.0,1_minute
2021-10-08 06:20:00,ASX:ZYAU,9.84,9.84,9.84,9.84,13960.0,1_minute
2021-10-08 06:24:00,ASX:ZYAU,9.85,9.85,9.85,9.85,51.0,1_minute
2021-10-08 06:30:00,ASX:ZYAU,9.85,9.85,9.85,9.85,1.0,1_minute
2021-10-08 07:26:00,ASX:ZYAU,9.79,9.79,9.79,9.79,1000.0,1_minute
2021-10-08 07:31:00,ASX:ZYAU,9.8,9.8,9.8,9.8,7000.0,1_minute
2021-10-08 08:15:00,ASX:ZYAU,9.87,9.87,9.87,9.87,5994.0,1_minute
2021-10-08 08:23:00,ASX:ZYAU,9.87,9.87,9.87,9.87,50.0,1_minute
2021-10-08 09:32:00,ASX:ZYAU,9.86,9.86,9.86,9.86,49.0,1_minute
2021-10-08 11:48:00,ASX:ZYAU,9.88,9.88,9.88,9.88,1515.0,1_minute
2021-10-08 11:56:00,ASX:ZYAU,9.87,9.87,9.87,9.87,1000.0,1_minute
2021-10-11 07:41:00,ASX:ZYAU,9.84,9.84,9.84,9.84,1000.0,1_minute
2021-10-11 08:28:00,ASX:ZYAU,9.84,9.84,9.84,9.84,1620.0,1_minute
2021-10-11 10:24:00,ASX:ZYAU,9.85,9.85,9.85,9.85,672.0,1_minute
2021-10-12 06:00:00,ASX:ZYAU,9.84,9.84,9.84,9.84,12.0,1_minute
2021-10-12 06:01:00,ASX:ZYAU,9.8,9.8,9.8,9.8,85.0,1_minute
2021-10-12 07:00:00,ASX:ZYAU,9.87,9.87,9.87,9.87,1261.0,1_minute
2021-10-12 07:30:00,ASX:ZYAU,9.83,9.83,9.83,9.83,1900.0,1_minute
2021-10-12 08:30:00,ASX:ZYAU,9.8,9.8,9.8,9.8,1020.0,1_minute
2021-10-12 09:28:00,ASX:ZYAU,9.8,9.8,9.8,9.8,255.0,1_minute
2021-10-12 09:59:00,ASX:ZYAU,9.8,9.8,9.8,9.8,7500.0,1_minute
2021-10-12 10:02:00,ASX:ZYAU,9.8,9.8,9.8,9.8,31.0,1_minute
2021-10-12 10:04:00,ASX:ZYAU,9.79,9.79,9.79,9.79,3469.0,1_minute
2021-10-12 10:18:00,ASX:ZYAU,9.8,9.8,9.8,9.8,744.0,1_minute
2021-10-12 11:10:00,ASX:ZYAU,9.79,9.79,9.79,9.79,1593.0,1_minute
2021-10-13 06:01:00,ASX:ZYAU,9.78,9.78,9.78,9.78,512.0,1_minute
2021-10-13 06:03:00,ASX:ZYAU,9.8,9.8,9.8,9.8,875.0,1_minute
2021-10-13 06:08:00,ASX:ZYAU,9.82,9.82,9.82,9.82,76.0,1_minute
2021-10-13 06:17:00,ASX:ZYAU,9.78,9.78,9.78,9.78,424.0,1_minute
2021-10-13 06:21:00,ASX:ZYAU,9.78,9.78,9.78,9.78,1900.0,1_minute
2021-10-13 09:28:00,ASX:ZYAU,9.81,9.81,9.81,9.81,2.0,1_minute
2021-10-13 10:47:00,ASX:ZYAU,9.79,9.79,9.79,9.79,3300.0,1_minute
2021-10-14 06:15:00,ASX:ZYAU,9.86,9.86,9.86,9.86,1500.0,1_minute
2021-10-14 06:17:00,ASX:ZYAU,9.87,9.87,9.87,9.87,200.0,1_minute
2021-10-14 06:20:00,ASX:ZYAU,9.87,9.87,9.87,9.87,2500.0,1_minute
2021-10-14 06:28:00,ASX:ZYAU,9.86,9.86,9.86,9.86,1500.0,1_minute
2021-10-14 06:42:00,ASX:ZYAU,9.86,9.86,9.86,9.86,2000.0,1_minute
2021-10-14 06:51:00,ASX:ZYAU,9.86,9.86,9.86,9.86,51.0,1_minute
2021-10-14 06:59:00,ASX:ZYAU,9.86,9.86,9.86,9.86,2949.0,1_minute
2021-10-14 07:01:00,ASX:ZYAU,9.87,9.87,9.87,9.87,4000.0,1_minute
2021-10-14 07:34:00,ASX:ZYAU,9.86,9.86,9.86,9.86,10000.0,1_minute
2021-10-14 07:46:00,ASX:ZYAU,9.85,9.85,9.85,9.85,10000.0,1_minute
2021-10-14 07:55:00,ASX:ZYAU,9.85,9.85,9.85,9.85,8700.0,1_minute
2021-10-14 08:03:00,ASX:ZYAU,9.88,9.88,9.88,9.88,1.0,1_minute
2021-10-14 08:05:00,ASX:ZYAU,9.86,9.86,9.86,9.86,4400.0,1_minute
2021-10-14 10:17:00,ASX:ZYAU,9.9,9.9,9.9,9.9,6500.0,1_minute
2021-10-14 11:59:00,ASX:ZYAU,9.88,9.88,9.88,9.88,201.0,1_minute
2021-10-15 07:43:00,ASX:ZYAU,9.88,9.88,9.88,9.88,960.0,1_minute
2021-10-15 07:49:00,ASX:ZYAU,9.88,9.88,9.88,9.88,672.0,1_minute
2021-10-15 07:55:00,ASX:ZYAU,9.87,9.87,9.87,9.87,960.0,1_minute
2021-10-15 09:42:00,ASX:ZYAU,9.88,9.88,9.88,9.88,50.0,1_minute
2021-10-18 06:00:00,ASX:ZYAU,9.92,9.92,9.92,9.92,702.0,1_minute
2021-10-18 06:13:00,ASX:ZYAU,9.86,9.86,9.86,9.86,2000.0,1_minute
2021-10-18 06:19:00,ASX:ZYAU,9.86,9.86,9.86,9.86,3000.0,1_minute
2021-10-18 06:33:00,ASX:ZYAU,9.84,9.84,9.84,9.84,2500.0,1_minute
2021-10-18 06:54:00,ASX:ZYAU,9.84,9.84,9.84,9.84,3500.0,1_minute
2021-10-18 06:55:00,ASX:ZYAU,9.84,9.84,9.84,9.84,1.0,1_minute
2021-10-18 06:56:00,ASX:ZYAU,9.84,9.84,9.84,9.84,6400.0,1_minute
2021-10-18 07:01:00,ASX:ZYAU,9.84,9.84,9.84,9.84,5298.0,1_minute
2021-10-18 08:49:00,ASX:ZYAU,9.88,9.88,9.88,9.88,1500.0,1_minute
2021-10-18 09:43:00,ASX:ZYAU,9.9,9.9,9.9,9.9,49.0,1_minute
2021-10-18 09:47:00,ASX:ZYAU,9.89,9.89,9.89,9.89,2457.0,1_minute
2021-10-18 11:06:00,ASX:ZYAU,9.88,9.88,9.88,9.88,5060.0,1_minute
2021-10-19 06:00:00,ASX:ZYAU,9.86,9.86,9.86,9.86,699.0,1_minute
2021-10-19 06:06:00,ASX:ZYAU,9.87,9.87,9.87,9.87,500.0,1_minute
2021-10-19 06:30:00,ASX:ZYAU,9.87,9.87,9.87,9.87,2500.0,1_minute
2021-10-19 06:35:00,ASX:ZYAU,9.87,9.88,9.87,9.88,4056.0,1_minute
2021-10-19 06:50:00,ASX:ZYAU,9.89,9.89,9.89,9.89,51.0,1_minute
2021-10-19 08:18:00,ASX:ZYAU,9.89,9.89,9.89,9.89,8800.0,1_minute
2021-10-19 08:25:00,ASX:ZYAU,9.9,9.9,9.9,9.9,5.0,1_minute
2021-10-19 09:01:00,ASX:ZYAU,9.9,9.9,9.9,9.9,197.0,1_minute
2021-10-19 09:27:00,ASX:ZYAU,9.9,9.9,9.9,9.9,51.0,1_minute
2021-10-19 10:22:00,ASX:ZYAU,9.89,9.89,9.89,9.89,1000.0,1_minute
2021-10-20 06:19:00,ASX:ZYAU,9.98,9.98,9.98,9.98,580.0,1_minute
2021-10-20 06:53:00,ASX:ZYAU,9.99,9.99,9.99,9.99,104.0,1_minute
2021-10-20 08:25:00,ASX:ZYAU,9.98,9.98,9.98,9.98,450.0,1_minute
2021-10-20 09:22:00,ASX:ZYAU,9.95,9.95,9.95,9.95,2773.0,1_minute
2021-10-20 09:54:00,ASX:ZYAU,9.93,9.93,9.93,9.93,1.0,1_minute
2021-10-20 11:26:00,ASX:ZYAU,9.92,9.92,9.92,9.92,7500.0,1_minute
2021-10-20 11:27:00,ASX:ZYAU,9.93,9.93,9.93,9.93,306.0,1_minute
2021-10-20 11:34:00,ASX:ZYAU,9.93,9.93,9.93,9.93,3172.0,1_minute
2021-10-20 11:58:00,ASX:ZYAU,9.94,9.94,9.94,9.94,1239.0,1_minute
2021-10-21 06:00:00,ASX:ZYAU,9.96,9.99,9.96,9.99,1350.0,1_minute
2021-10-21 06:42:00,ASX:ZYAU,9.89,9.89,9.89,9.89,1300.0,1_minute
2021-10-21 06:50:00,ASX:ZYAU,9.91,9.91,9.91,9.91,1.0,1_minute
2021-10-21 07:28:00,ASX:ZYAU,9.89,9.89,9.89,9.89,7.0,1_minute
2021-10-21 09:29:00,ASX:ZYAU,9.96,9.96,9.96,9.96,8000.0,1_minute
2021-10-21 09:38:00,ASX:ZYAU,9.97,9.97,9.97,9.97,1.0,1_minute
2021-10-21 09:40:00,ASX:ZYAU,9.97,9.97,9.97,9.97,1071.0,1_minute
2021-10-21 10:13:00,ASX:ZYAU,9.97,9.97,9.97,9.97,4400.0,1_minute
2021-10-21 11:06:00,ASX:ZYAU,9.94,9.94,9.94,9.94,1000.0,1_minute
2021-10-22 06:35:00,ASX:ZYAU,9.87,9.87,9.87,9.87,1450.0,1_minute
2021-10-22 06:40:00,ASX:ZYAU,9.86,9.86,9.86,9.86,291.0,1_minute
2021-10-22 06:49:00,ASX:ZYAU,9.87,9.87,9.87,9.87,53.0,1_minute
2021-10-22 06:52:00,ASX:ZYAU,9.87,9.87,9.87,9.87,54.0,1_minute
2021-10-22 07:10:00,ASX:ZYAU,9.88,9.88,9.88,9.88,7500.0,1_minute
2021-10-22 07:13:00,ASX:ZYAU,9.88,9.88,9.88,9.88,1450.0,1_minute
2021-10-22 07:16:00,ASX:ZYAU,9.89,9.89,9.89,9.89,7500.0,1_minute
2021-10-22 07:37:00,ASX:ZYAU,9.93,9.93,9.93,9.93,101.0,1_minute
2021-10-22 07:43:00,ASX:ZYAU,9.91,9.91,9.91,9.91,2218.0,1_minute
2021-10-22 08:34:00,ASX:ZYAU,9.9,9.9,9.9,9.9,873.0,1_minute
2021-10-22 09:00:00,ASX:ZYAU,9.9,9.9,9.9,9.9,3196.0,1_minute
2021-10-22 09:09:00,ASX:ZYAU,9.89,9.89,9.89,9.89,2000.0,1_minute
2021-10-22 09:50:00,ASX:ZYAU,9.91,9.91,9.91,9.91,1088.0,1_minute
2021-10-22 09:51:00,ASX:ZYAU,9.89,9.89,9.89,9.89,1196.0,1_minute
2021-10-22 09:57:00,ASX:ZYAU,9.9,9.9,9.9,9.9,1851.0,1_minute
2021-10-22 11:01:00,ASX:ZYAU,9.91,9.91,9.91,9.91,1251.0,1_minute
2021-10-25 06:00:00,ASX:ZYAU,9.94,9.94,9.94,9.94,53.0,1_minute
2021-10-25 07:02:00,ASX:ZYAU,9.92,9.92,9.92,9.92,51.0,1_minute
2021-10-25 07:41:00,ASX:ZYAU,9.95,9.95,9.95,9.95,1320.0,1_minute
2021-10-25 08:00:00,ASX:ZYAU,9.98,9.98,9.98,9.98,51.0,1_minute
2021-10-25 10:50:00,ASX:ZYAU,9.94,9.94,9.94,9.94,25.0,1_minute
2021-10-25 11:46:00,ASX:ZYAU,9.95,9.95,9.95,9.95,7533.0,1_minute
2021-10-26 06:00:00,ASX:ZYAU,9.97,9.97,9.97,9.97,250.0,1_minute
2021-10-26 06:33:00,ASX:ZYAU,9.98,9.98,9.98,9.98,50.0,1_minute
2021-10-26 06:39:00,ASX:ZYAU,9.98,9.98,9.98,9.98,1.0,1_minute
2021-10-26 09:00:00,ASX:ZYAU,9.94,9.94,9.94,9.94,83.0,1_minute
2021-10-26 10:40:00,ASX:ZYAU,9.94,9.94,9.94,9.94,279.0,1_minute
2021-10-26 10:58:00,ASX:ZYAU,9.94,9.94,9.94,9.94,1221.0,1_minute
2021-10-26 11:24:00,ASX:ZYAU,9.93,9.93,9.93,9.93,13526.0,1_minute
2021-10-26 11:26:00,ASX:ZYAU,9.94,9.94,9.94,9.94,10.0,1_minute
2021-10-27 06:02:00,ASX:ZYAU,9.95,9.95,9.95,9.95,394.0,1_minute
2021-10-27 06:14:00,ASX:ZYAU,9.92,9.92,9.92,9.92,10.0,1_minute
2021-10-27 06:41:00,ASX:ZYAU,9.95,9.95,9.95,9.95,187.0,1_minute
2021-10-27 07:02:00,ASX:ZYAU,9.93,9.93,9.93,9.93,14.0,1_minute
2021-10-27 07:34:00,ASX:ZYAU,9.9,9.9,9.9,9.9,251.0,1_minute
2021-10-27 08:15:00,ASX:ZYAU,9.87,9.87,9.87,9.87,1450.0,1_minute
2021-10-27 08:45:00,ASX:ZYAU,9.85,9.85,9.85,9.85,1010.0,1_minute
2021-10-27 10:31:00,ASX:ZYAU,9.85,9.85,9.85,9.85,3700.0,1_minute
2021-10-27 10:39:00,ASX:ZYAU,9.86,9.86,9.86,9.86,60.0,1_minute
2021-10-27 11:13:00,ASX:ZYAU,9.85,9.85,9.85,9.85,95.0,1_minute
2021-10-27 11:35:00,ASX:ZYAU,9.86,9.86,9.86,9.86,52.0,1_minute
2021-10-27 11:54:00,ASX:ZYAU,9.86,9.86,9.86,9.86,4026.0,1_minute
2021-10-28 06:00:00,ASX:ZYAU,9.86,9.86,9.86,9.86,202.0,1_minute
2021-10-28 06:02:00,ASX:ZYAU,9.85,9.85,9.85,9.85,415.0,1_minute
2021-10-28 06:04:00,ASX:ZYAU,9.84,9.84,9.84,9.84,100.0,1_minute
2021-10-28 06:36:00,ASX:ZYAU,9.8,9.8,9.8,9.8,606.0,1_minute
2021-10-28 06:44:00,ASX:ZYAU,9.8,9.8,9.8,9.8,15000.0,1_minute
2021-10-28 06:45:00,ASX:ZYAU,9.8,9.8,9.8,9.8,7510.0,1_minute
2021-10-28 06:46:00,ASX:ZYAU,9.8,9.8,9.8,9.8,13090.0,1_minute
2021-10-28 06:50:00,ASX:ZYAU,9.81,9.81,9.81,9.81,102.0,1_minute
2021-10-28 07:32:00,ASX:ZYAU,9.82,9.82,9.82,9.82,1330.0,1_minute
2021-10-28 11:32:00,ASX:ZYAU,9.82,9.82,9.82,9.82,5494.0,1_minute
2021-10-28 11:33:00,ASX:ZYAU,9.82,9.82,9.82,9.82,2006.0,1_minute
2021-10-29 06:18:00,ASX:ZYAU,9.84,9.84,9.84,9.84,143.0,1_minute
2021-10-29 06:32:00,ASX:ZYAU,9.84,9.84,9.84,9.84,50.0,1_minute
2021-10-29 07:01:00,ASX:ZYAU,9.82,9.82,9.82,9.82,1528.0,1_minute
2021-10-29 07:17:00,ASX:ZYAU,9.8,9.8,9.8,9.8,252.0,1_minute
2021-10-29 09:47:00,ASX:ZYAU,9.79,9.79,9.79,9.79,1.0,1_minute
2021-10-29 10:59:00,ASX:ZYAU,9.75,9.75,9.75,9.75,2844.0,1_minute
2021-10-29 11:05:00,ASX:ZYAU,9.75,9.75,9.75,9.75,2000.0,1_minute
2021-10-29 11:28:00,ASX:ZYAU,9.76,9.76,9.76,9.76,550.0,1_minute
2021-10-29 11:31:00,ASX:ZYAU,9.76,9.76,9.75,9.75,1492.0,1_minute
2021-11-01 06:03:00,ASX:ZYAU,9.8,9.8,9.8,9.8,1500.0,1_minute
2021-11-01 06:11:00,ASX:ZYAU,9.76,9.76,9.76,9.76,1014.0,1_minute
2021-11-01 06:19:00,ASX:ZYAU,9.77,9.77,9.77,9.77,1330.0,1_minute
2021-11-01 06:21:00,ASX:ZYAU,9.77,9.77,9.77,9.77,1330.0,1_minute
2021-11-01 06:41:00,ASX:ZYAU,9.77,9.77,9.77,9.77,1330.0,1_minute
2021-11-01 06:43:00,ASX:ZYAU,9.78,9.78,9.78,9.78,1330.0,1_minute
2021-11-01 06:44:00,ASX:ZYAU,9.79,9.79,9.79,9.79,1330.0,1_minute
2021-11-01 07:16:00,ASX:ZYAU,9.82,9.82,9.82,9.82,7500.0,1_minute
2021-11-01 09:27:00,ASX:ZYAU,9.87,9.87,9.87,9.87,1335.0,1_minute
2021-11-01 10:43:00,ASX:ZYAU,9.83,9.83,9.83,9.83,20000.0,1_minute
2021-11-02 06:00:00,ASX:ZYAU,9.9,9.9,9.9,9.9,100.0,1_minute
2021-11-02 06:30:00,ASX:ZYAU,9.87,9.87,9.87,9.87,7500.0,1_minute
2021-11-02 06:32:00,ASX:ZYAU,9.85,9.85,9.85,9.85,43.0,1_minute
2021-11-02 06:41:00,ASX:ZYAU,9.84,9.84,9.84,9.84,70.0,1_minute
2021-11-02 07:14:00,ASX:ZYAU,9.83,9.83,9.83,9.83,550.0,1_minute
2021-11-02 07:15:00,ASX:ZYAU,9.81,9.81,9.81,9.81,2183.0,1_minute
2021-11-02 10:39:00,ASX:ZYAU,9.82,9.82,9.82,9.82,61.0,1_minute
2021-11-02 11:46:00,ASX:ZYAU,9.8,9.8,9.8,9.8,9984.0,1_minute
2021-11-03 06:29:00,ASX:ZYAU,9.89,9.89,9.89,9.89,2.0,1_minute
2021-11-03 07:25:00,ASX:ZYAU,9.89,9.89,9.89,9.89,2603.0,1_minute
2021-11-03 11:03:00,ASX:ZYAU,9.88,9.88,9.88,9.88,102.0,1_minute
2021-11-03 11:25:00,ASX:ZYAU,9.88,9.88,9.88,9.88,403.0,1_minute
2021-11-04 06:24:00,ASX:ZYAU,9.88,9.88,9.88,9.88,51.0,1_minute
2021-11-04 06:32:00,ASX:ZYAU,9.89,9.89,9.89,9.89,253.0,1_minute
2021-11-04 06:50:00,ASX:ZYAU,9.88,9.88,9.88,9.88,59.0,1_minute
2021-11-04 07:13:00,ASX:ZYAU,9.88,9.88,9.87,9.87,9861.0,1_minute
2021-11-04 07:48:00,ASX:ZYAU,9.87,9.87,9.87,9.87,4854.0,1_minute
2021-11-04 07:49:00,ASX:ZYAU,9.87,9.87,9.87,9.87,1660.0,1_minute
2021-11-05 06:00:00,ASX:ZYAU,9.92,9.92,9.92,9.92,493.0,1_minute
2021-11-08 06:00:00,ASX:ZYAU,9.99,10.0,9.99,10.0,10046.0,1_minute
2021-11-08 06:10:00,ASX:ZYAU,10.02,10.02,10.02,10.02,1.0,1_minute
2021-11-08 06:31:00,ASX:ZYAU,9.99,9.99,9.99,9.99,80.0,1_minute
2021-11-08 08:25:00,ASX:ZYAU,9.98,9.98,9.98,9.98,501.0,1_minute
2021-11-08 10:39:00,ASX:ZYAU,9.96,9.96,9.96,9.96,1330.0,1_minute
2021-11-09 06:34:00,ASX:ZYAU,10.02,10.02,10.02,10.02,49.0,1_minute
2021-11-09 07:39:00,ASX:ZYAU,10.01,10.01,10.01,10.01,138.0,1_minute
2021-11-09 10:42:00,ASX:ZYAU,10.02,10.02,10.02,10.02,3400.0,1_minute
2021-11-09 11:33:00,ASX:ZYAU,10.02,10.02,10.02,10.02,15.0,1_minute
2021-11-10 06:46:00,ASX:ZYAU,10.0,10.0,10.0,10.0,5.0,1_minute
2021-11-10 06:49:00,ASX:ZYAU,10.0,10.0,10.0,10.0,53.0,1_minute
2021-11-10 06:50:00,ASX:ZYAU,10.0,10.0,10.0,10.0,106.0,1_minute
2021-11-10 07:11:00,ASX:ZYAU,9.99,9.99,9.99,9.99,1.0,1_minute
2021-11-10 08:03:00,ASX:ZYAU,10.0,10.0,10.0,10.0,10000.0,1_minute
2021-11-10 08:44:00,ASX:ZYAU,9.98,9.98,9.98,9.98,2885.0,1_minute
2021-11-10 09:07:00,ASX:ZYAU,9.98,9.98,9.98,9.98,2.0,1_minute
2021-11-10 09:14:00,ASX:ZYAU,9.96,9.96,9.96,9.96,101.0,1_minute
2021-11-10 09:45:00,ASX:ZYAU,9.95,9.95,9.95,9.95,2005.0,1_minute
2021-11-10 11:10:00,ASX:ZYAU,9.94,9.94,9.94,9.94,201.0,1_minute
2021-11-10 11:16:00,ASX:ZYAU,9.94,9.94,9.94,9.94,80.0,1_minute
2021-11-10 11:32:00,ASX:ZYAU,9.93,9.93,9.93,9.93,3.0,1_minute
2021-11-11 06:03:00,ASX:ZYAU,9.93,9.93,9.93,9.93,2020.0,1_minute
2021-11-11 06:37:00,ASX:ZYAU,9.93,9.93,9.93,9.93,7500.0,1_minute
2021-11-11 06:46:00,ASX:ZYAU,9.93,9.93,9.93,9.93,3571.0,1_minute
2021-11-11 06:50:00,ASX:ZYAU,9.92,9.92,9.92,9.92,74.0,1_minute
2021-11-11 08:14:00,ASX:ZYAU,9.92,9.92,9.92,9.92,7500.0,1_minute
2021-11-11 08:23:00,ASX:ZYAU,9.9,9.9,9.9,9.9,50.0,1_minute
2021-11-11 10:23:00,ASX:ZYAU,9.98,9.98,9.98,9.98,385.0,1_minute
2021-11-12 06:02:00,ASX:ZYAU,9.98,9.98,9.98,9.98,5011.0,1_minute
2021-11-12 06:35:00,ASX:ZYAU,10.03,10.03,10.03,10.03,50.0,1_minute
2021-11-12 07:09:00,ASX:ZYAU,10.05,10.05,10.05,10.05,104.0,1_minute
2021-11-12 07:46:00,ASX:ZYAU,10.05,10.05,10.05,10.05,201.0,1_minute
2021-11-12 08:06:00,ASX:ZYAU,10.04,10.04,10.04,10.04,2125.0,1_minute
2021-11-12 08:17:00,ASX:ZYAU,10.06,10.06,10.06,10.06,700.0,1_minute
2021-11-12 08:20:00,ASX:ZYAU,10.04,10.04,10.04,10.04,483.0,1_minute
2021-11-12 09:12:00,ASX:ZYAU,10.07,10.07,10.07,10.07,2.0,1_minute
2021-11-12 10:58:00,ASX:ZYAU,10.05,10.05,10.05,10.05,2069.0,1_minute
2021-11-12 11:09:00,ASX:ZYAU,10.05,10.05,10.05,10.05,3432.0,1_minute
2021-11-12 11:33:00,ASX:ZYAU,10.05,10.05,10.05,10.05,2000.0,1_minute
2021-11-15 06:00:00,ASX:ZYAU,10.06,10.06,10.06,10.06,60.0,1_minute
2021-11-15 06:26:00,ASX:ZYAU,10.08,10.08,10.08,10.08,4300.0,1_minute
2021-11-15 06:35:00,ASX:ZYAU,10.09,10.09,10.09,10.09,51.0,1_minute
2021-11-15 06:40:00,ASX:ZYAU,10.1,10.1,10.1,10.1,22.0,1_minute
2021-11-15 07:07:00,ASX:ZYAU,10.12,10.12,10.12,10.12,2000.0,1_minute
2021-11-15 08:18:00,ASX:ZYAU,10.11,10.11,10.11,10.11,5000.0,1_minute
2021-11-15 10:15:00,ASX:ZYAU,10.11,10.11,10.11,10.11,1.0,1_minute
2021-11-15 10:42:00,ASX:ZYAU,10.1,10.1,10.1,10.1,5.0,1_minute
2021-11-15 10:49:00,ASX:ZYAU,10.09,10.09,10.09,10.09,344.0,1_minute
2021-11-15 10:50:00,ASX:ZYAU,10.09,10.09,10.09,10.09,7156.0,1_minute
2021-11-15 11:09:00,ASX:ZYAU,10.08,10.08,10.08,10.08,973.0,1_minute
2021-11-15 11:40:00,ASX:ZYAU,10.07,10.07,10.07,10.07,4300.0,1_minute
2021-11-15 11:46:00,ASX:ZYAU,10.07,10.07,10.07,10.07,194.0,1_minute
2021-11-15 11:51:00,ASX:ZYAU,10.09,10.09,10.09,10.09,49.0,1_minute
2021-11-16 06:00:00,ASX:ZYAU,10.1,10.1,10.1,10.1,30.0,1_minute
2021-11-16 06:08:00,ASX:ZYAU,10.06,10.06,10.06,10.06,597.0,1_minute
2021-11-16 08:16:00,ASX:ZYAU,10.04,10.04,10.04,10.04,15000.0,1_minute
2021-11-16 11:05:00,ASX:ZYAU,10.01,10.01,10.01,10.01,7192.0,1_minute
