datetime,symbol,open,high,low,close,volume,TimeFrame
2020-02-26 21:31:00,OTC:ZTCOF,4.44,4.44,4.23,4.3399,4200.0,1_minute
2020-02-26 21:41:00,OTC:ZTCOF,4.29,4.29,4.29,4.29,100.0,1_minute
2020-02-26 21:58:00,OTC:ZTCOF,4.31,4.31,4.31,4.31,1000.0,1_minute
2020-02-26 22:21:00,OTC:ZTCOF,4.29,4.29,4.29,4.29,500.0,1_minute
2020-02-26 22:28:00,OTC:ZTCOF,4.3,4.3,4.294,4.294,1500.0,1_minute
2020-02-26 23:47:00,OTC:ZTCOF,4.28,4.28,4.28,4.28,2000.0,1_minute
2020-02-26 23:49:00,OTC:ZTCOF,4.3,4.3,4.3,4.3,200.0,1_minute
2020-02-27 00:02:00,OTC:ZTCOF,4.29,4.29,4.29,4.29,1000.0,1_minute
2020-02-27 00:43:00,OTC:ZTCOF,4.29,4.29,4.29,4.29,500.0,1_minute
2020-02-27 01:16:00,OTC:ZTCOF,4.3,4.3,4.3,4.3,500.0,1_minute
2020-02-27 02:20:00,OTC:ZTCOF,4.29,4.29,4.29,4.29,200.0,1_minute
2020-02-27 03:50:00,OTC:ZTCOF,4.29,4.29,4.29,4.29,200.0,1_minute
2020-02-27 22:04:00,OTC:ZTCOF,4.25,4.25,4.25,4.25,1000.0,1_minute
2020-02-27 22:06:00,OTC:ZTCOF,4.25,4.25,4.25,4.25,400.0,1_minute
2020-02-27 22:22:00,OTC:ZTCOF,4.2299,4.2299,4.2299,4.2299,500.0,1_minute
2020-02-27 22:26:00,OTC:ZTCOF,4.19,4.19,4.19,4.19,600.0,1_minute
2020-02-27 22:27:00,OTC:ZTCOF,4.15,4.15,4.15,4.15,3100.0,1_minute
2020-02-27 22:29:00,OTC:ZTCOF,4.21,4.21,4.21,4.21,1000.0,1_minute
2020-02-27 22:30:00,OTC:ZTCOF,4.192,4.192,4.15,4.15,9000.0,1_minute
2020-02-27 22:32:00,OTC:ZTCOF,4.21,4.21,4.15,4.15,13000.0,1_minute
2020-02-27 22:51:00,OTC:ZTCOF,4.15,4.15,4.15,4.15,200.0,1_minute
2020-02-27 23:05:00,OTC:ZTCOF,4.21,4.21,4.21,4.21,2500.0,1_minute
2020-02-27 23:06:00,OTC:ZTCOF,4.21,4.21,4.15,4.15,500.0,1_minute
2020-02-27 23:19:00,OTC:ZTCOF,4.21,4.21,4.21,4.21,200.0,1_minute
2020-02-27 23:35:00,OTC:ZTCOF,4.21,4.21,4.21,4.21,1000.0,1_minute
2020-02-27 23:43:00,OTC:ZTCOF,4.21,4.27,4.21,4.27,3512.0,1_minute
2020-02-28 01:19:00,OTC:ZTCOF,4.26,4.26,4.26,4.26,800.0,1_minute
2020-02-28 02:01:00,OTC:ZTCOF,4.26,4.26,4.26,4.26,2000.0,1_minute
2020-02-28 03:41:00,OTC:ZTCOF,4.285,4.285,4.285,4.285,1000.0,1_minute
2020-02-28 03:55:00,OTC:ZTCOF,4.285,4.285,4.2,4.2,2500.0,1_minute
2020-02-28 21:30:00,OTC:ZTCOF,4.14,4.14,4.0,4.01,4901.0,1_minute
2020-02-28 21:32:00,OTC:ZTCOF,4.0,4.0,4.0,4.0,2000.0,1_minute
2020-02-28 21:41:00,OTC:ZTCOF,4.03,4.03,4.03,4.03,146.0,1_minute
2020-02-28 21:46:00,OTC:ZTCOF,4.03,4.03,4.03,4.03,600.0,1_minute
2020-02-28 21:48:00,OTC:ZTCOF,4.01,4.01,4.01,4.01,1500.0,1_minute
2020-02-28 21:53:00,OTC:ZTCOF,4.03,4.03,4.03,4.03,200.0,1_minute
2020-02-28 22:08:00,OTC:ZTCOF,4.01,4.01,4.01,4.01,1000.0,1_minute
2020-02-28 22:32:00,OTC:ZTCOF,4.01,4.01,4.01,4.01,500.0,1_minute
2020-02-28 22:38:00,OTC:ZTCOF,4.0,4.0,4.0,4.0,3000.0,1_minute
2020-02-28 22:39:00,OTC:ZTCOF,4.01,4.01,4.01,4.01,200.0,1_minute
2020-02-28 22:44:00,OTC:ZTCOF,4.0,4.0,4.0,4.0,3000.0,1_minute
2020-02-28 22:49:00,OTC:ZTCOF,4.03,4.03,4.0,4.0,4000.0,1_minute
2020-02-28 23:03:00,OTC:ZTCOF,4.0,4.0,4.0,4.0,1000.0,1_minute
2020-02-28 23:37:00,OTC:ZTCOF,4.0,4.0,4.0,4.0,2320.0,1_minute
2020-02-28 23:58:00,OTC:ZTCOF,4.06,4.06,4.06,4.06,4100.0,1_minute
2020-02-28 23:59:00,OTC:ZTCOF,4.075,4.075,4.075,4.075,400.0,1_minute
2020-02-29 00:55:00,OTC:ZTCOF,4.16,4.16,4.16,4.16,190.0,1_minute
2020-02-29 03:55:00,OTC:ZTCOF,4.1,4.1,4.1,4.1,200.0,1_minute
2020-03-02 21:30:00,OTC:ZTCOF,4.45,4.45,4.45,4.45,100.0,1_minute
2020-03-02 21:32:00,OTC:ZTCOF,4.3,4.3,4.3,4.3,3000.0,1_minute
2020-03-02 21:39:00,OTC:ZTCOF,4.485,4.485,4.485,4.485,200.0,1_minute
2020-03-02 21:55:00,OTC:ZTCOF,4.48,4.48,4.48,4.48,200.0,1_minute
2020-03-02 22:36:00,OTC:ZTCOF,4.41,4.41,4.41,4.41,500.0,1_minute
2020-03-02 22:37:00,OTC:ZTCOF,4.41,4.41,4.41,4.41,550.0,1_minute
2020-03-02 22:46:00,OTC:ZTCOF,4.43,4.43,4.43,4.43,200.0,1_minute
2020-03-02 23:12:00,OTC:ZTCOF,4.4,4.4,4.4,4.4,1000.0,1_minute
2020-03-02 23:13:00,OTC:ZTCOF,4.409,4.409,4.409,4.409,500.0,1_minute
2020-03-03 00:29:00,OTC:ZTCOF,4.4,4.4,4.4,4.4,400.0,1_minute
2020-03-03 02:08:00,OTC:ZTCOF,4.43,4.43,4.43,4.43,2000.0,1_minute
2020-03-03 02:09:00,OTC:ZTCOF,4.43,4.43,4.43,4.43,853.0,1_minute
2020-03-03 02:25:00,OTC:ZTCOF,4.45,4.45,4.45,4.45,200.0,1_minute
2020-03-03 03:54:00,OTC:ZTCOF,4.5,4.5,4.5,4.5,100.0,1_minute
2020-03-03 03:55:00,OTC:ZTCOF,4.45,4.45,4.45,4.45,500.0,1_minute
2020-03-03 21:30:00,OTC:ZTCOF,4.29,4.42,4.29,4.42,2200.0,1_minute
2020-03-03 22:04:00,OTC:ZTCOF,4.355,4.51,4.355,4.51,900.0,1_minute
2020-03-03 22:08:00,OTC:ZTCOF,4.425,4.425,4.425,4.425,119.0,1_minute
2020-03-04 00:08:00,OTC:ZTCOF,4.275,4.4,4.275,4.4,3000.0,1_minute
2020-03-04 00:12:00,OTC:ZTCOF,4.38,4.38,4.38,4.38,1000.0,1_minute
2020-03-04 21:30:00,OTC:ZTCOF,4.42,4.42,4.3,4.3,1067.0,1_minute
2020-03-04 21:42:00,OTC:ZTCOF,4.2999,4.3,4.2999,4.3,1208.0,1_minute
2020-03-04 21:52:00,OTC:ZTCOF,4.255,4.255,4.255,4.255,1200.0,1_minute
2020-03-04 23:26:00,OTC:ZTCOF,4.255,4.255,4.255,4.255,400.0,1_minute
2020-03-05 01:24:00,OTC:ZTCOF,4.36,4.36,4.36,4.36,350.0,1_minute
2020-03-05 02:08:00,OTC:ZTCOF,4.3,4.3,4.3,4.3,200.0,1_minute
2020-03-05 02:53:00,OTC:ZTCOF,4.15,4.15,4.15,4.15,1000.0,1_minute
2020-03-05 03:51:00,OTC:ZTCOF,4.26,4.26,4.26,4.26,350.0,1_minute
2020-03-06 00:46:00,OTC:ZTCOF,4.155,4.155,4.1265,4.1265,1500.0,1_minute
2020-03-06 02:17:00,OTC:ZTCOF,4.09,4.09,4.09,4.09,600.0,1_minute
2020-03-06 03:36:00,OTC:ZTCOF,4.06,4.06,4.06,4.06,500.0,1_minute
2020-03-06 21:41:00,OTC:ZTCOF,4.205,4.205,4.205,4.205,1000.0,1_minute
2020-03-06 21:42:00,OTC:ZTCOF,4.1435,4.1435,4.0,4.0,4000.0,1_minute
2020-03-06 21:43:00,OTC:ZTCOF,4.205,4.205,4.0,4.0,5000.0,1_minute
2020-03-06 21:46:00,OTC:ZTCOF,4.205,4.205,4.205,4.205,1000.0,1_minute
2020-03-06 21:47:00,OTC:ZTCOF,4.041,4.041,4.041,4.041,5000.0,1_minute
2020-03-06 23:24:00,OTC:ZTCOF,4.22,4.22,4.22,4.22,400.0,1_minute
2020-03-07 00:16:00,OTC:ZTCOF,4.22,4.39,4.22,4.39,1500.0,1_minute
2020-03-07 00:17:00,OTC:ZTCOF,4.38,4.38,4.38,4.38,200.0,1_minute
2020-03-07 00:57:00,OTC:ZTCOF,4.215,4.2645,4.215,4.2645,2000.0,1_minute
2020-03-07 02:13:00,OTC:ZTCOF,4.22,4.22,4.22,4.22,2200.0,1_minute
2020-03-09 20:30:00,OTC:ZTCOF,4.06,4.06,3.985,3.985,390.0,1_minute
2020-03-09 20:32:00,OTC:ZTCOF,4.05,4.05,4.0,4.0,883.0,1_minute
2020-03-09 20:51:00,OTC:ZTCOF,3.98,3.98,3.98,3.98,1000.0,1_minute
2020-03-09 21:06:00,OTC:ZTCOF,4.01,4.01,4.01,4.01,200.0,1_minute
2020-03-09 21:34:00,OTC:ZTCOF,3.98,4.01,3.98,4.01,200.0,1_minute
2020-03-09 21:35:00,OTC:ZTCOF,4.01,4.01,4.01,4.01,400.0,1_minute
2020-03-09 21:36:00,OTC:ZTCOF,3.95,3.95,3.95,3.95,100.0,1_minute
2020-03-09 21:38:00,OTC:ZTCOF,3.95,3.95,3.95,3.95,100.0,1_minute
2020-03-09 22:12:00,OTC:ZTCOF,3.95,3.95,3.95,3.95,206.0,1_minute
2020-03-10 00:15:00,OTC:ZTCOF,3.99,3.99,3.99,3.99,4151.0,1_minute
2020-03-10 00:24:00,OTC:ZTCOF,3.995,4.19,3.995,4.19,2000.0,1_minute
2020-03-10 01:13:00,OTC:ZTCOF,4.17,4.17,4.17,4.17,1000.0,1_minute
2020-03-10 01:25:00,OTC:ZTCOF,4.17,4.17,4.17,4.17,100.0,1_minute
2020-03-10 02:54:00,OTC:ZTCOF,3.9,3.9,3.9,3.9,150.0,1_minute
2020-03-10 21:57:00,OTC:ZTCOF,4.01,4.01,4.01,4.01,100.0,1_minute
2020-03-10 22:40:00,OTC:ZTCOF,4.025,4.025,4.0,4.0,2600.0,1_minute
2020-03-10 22:53:00,OTC:ZTCOF,4.0,4.0,4.0,4.0,200.0,1_minute
2020-03-10 23:09:00,OTC:ZTCOF,4.025,4.025,4.025,4.025,200.0,1_minute
2020-03-11 02:08:00,OTC:ZTCOF,4.025,4.0325,4.025,4.0325,1500.0,1_minute
2020-03-11 02:09:00,OTC:ZTCOF,4.025,4.025,4.005,4.005,3000.0,1_minute
2020-03-11 02:39:00,OTC:ZTCOF,4.05,4.05,4.05,4.05,10000.0,1_minute
2020-03-11 02:40:00,OTC:ZTCOF,4.06,4.06,4.06,4.06,100.0,1_minute
2020-03-11 02:47:00,OTC:ZTCOF,4.045,4.045,4.045,4.045,200.0,1_minute
2020-03-11 02:54:00,OTC:ZTCOF,4.045,4.09,4.045,4.09,2500.0,1_minute
2020-03-11 20:30:00,OTC:ZTCOF,4.14,4.14,4.14,4.14,800.0,1_minute
2020-03-11 21:08:00,OTC:ZTCOF,4.055,4.055,4.055,4.055,1000.0,1_minute
2020-03-11 23:08:00,OTC:ZTCOF,4.1,4.1,4.1,4.1,1000.0,1_minute
2020-03-11 23:34:00,OTC:ZTCOF,4.05,4.05,4.05,4.05,400.0,1_minute
2020-03-12 00:43:00,OTC:ZTCOF,4.05,4.05,4.05,4.05,400.0,1_minute
2020-03-12 00:57:00,OTC:ZTCOF,4.0,4.0,4.0,4.0,400.0,1_minute
2020-03-12 01:20:00,OTC:ZTCOF,3.95,3.95,3.95,3.95,200.0,1_minute
2020-03-12 01:51:00,OTC:ZTCOF,4.1,4.1,4.1,4.1,1000.0,1_minute
2020-03-12 20:30:00,OTC:ZTCOF,3.555,3.8,3.51,3.8,2000.0,1_minute
2020-03-12 20:34:00,OTC:ZTCOF,3.8,3.8,3.8,3.8,600.0,1_minute
2020-03-12 20:52:00,OTC:ZTCOF,3.75,3.75,3.75,3.75,875.0,1_minute
2020-03-12 21:40:00,OTC:ZTCOF,3.75,3.75,3.75,3.75,100.0,1_minute
2020-03-12 22:27:00,OTC:ZTCOF,3.63,3.63,3.63,3.63,800.0,1_minute
2020-03-12 22:28:00,OTC:ZTCOF,3.63,3.63,3.63,3.63,400.0,1_minute
2020-03-12 22:41:00,OTC:ZTCOF,3.559,3.559,3.559,3.559,200.0,1_minute
2020-03-12 22:51:00,OTC:ZTCOF,3.71,3.71,3.71,3.71,500.0,1_minute
2020-03-12 22:54:00,OTC:ZTCOF,3.71,3.71,3.71,3.71,1400.0,1_minute
2020-03-13 02:14:00,OTC:ZTCOF,3.7,3.7,3.7,3.7,3200.0,1_minute
2020-03-13 02:18:00,OTC:ZTCOF,3.51,3.51,3.51,3.51,500.0,1_minute
2020-03-13 02:47:00,OTC:ZTCOF,3.605,3.605,3.51,3.51,4000.0,1_minute
2020-03-13 20:30:00,OTC:ZTCOF,4.07,4.07,4.07,4.07,1000.0,1_minute
2020-03-13 20:34:00,OTC:ZTCOF,4.13,4.13,4.13,4.13,100.0,1_minute
2020-03-13 20:37:00,OTC:ZTCOF,4.12,4.12,4.12,4.12,100.0,1_minute
2020-03-13 20:39:00,OTC:ZTCOF,3.74,3.74,3.74,3.74,2000.0,1_minute
2020-03-13 20:44:00,OTC:ZTCOF,3.8,3.8,3.8,3.8,2251.0,1_minute
2020-03-13 22:47:00,OTC:ZTCOF,3.96,3.96,3.96,3.96,1000.0,1_minute
2020-03-13 23:37:00,OTC:ZTCOF,3.96,3.96,3.96,3.96,1000.0,1_minute
2020-03-14 02:25:00,OTC:ZTCOF,3.8,3.8,3.8,3.8,500.0,1_minute
2020-03-14 02:35:00,OTC:ZTCOF,3.89,3.89,3.89,3.89,200.0,1_minute
2020-03-16 20:30:00,OTC:ZTCOF,3.21,3.21,2.81,2.81,6184.0,1_minute
2020-03-16 20:45:00,OTC:ZTCOF,3.26,3.26,3.26,3.26,100.0,1_minute
2020-03-16 20:47:00,OTC:ZTCOF,3.03,3.03,3.03,3.03,200.0,1_minute
2020-03-16 21:10:00,OTC:ZTCOF,3.145,3.145,3.145,3.145,500.0,1_minute
2020-03-16 21:17:00,OTC:ZTCOF,3.03,3.03,3.03,3.03,1400.0,1_minute
2020-03-16 21:18:00,OTC:ZTCOF,3.03,3.03,3.03,3.03,1000.0,1_minute
2020-03-16 21:19:00,OTC:ZTCOF,3.2,3.2,3.03,3.03,1200.0,1_minute
2020-03-16 21:21:00,OTC:ZTCOF,3.23,3.23,3.23,3.23,200.0,1_minute
2020-03-16 21:23:00,OTC:ZTCOF,3.0,3.0,3.0,3.0,800.0,1_minute
2020-03-16 23:00:00,OTC:ZTCOF,3.11,3.11,3.11,3.11,125.0,1_minute
2020-03-17 00:46:00,OTC:ZTCOF,3.11,3.11,3.11,3.11,200.0,1_minute
2020-03-17 01:11:00,OTC:ZTCOF,3.0,3.0,3.0,3.0,1060.0,1_minute
2020-03-17 01:37:00,OTC:ZTCOF,3.0,3.0,3.0,3.0,1100.0,1_minute
2020-03-17 01:38:00,OTC:ZTCOF,3.0,3.0,3.0,3.0,100.0,1_minute
2020-03-17 02:11:00,OTC:ZTCOF,3.08,3.08,3.08,3.08,2000.0,1_minute
2020-03-17 02:27:00,OTC:ZTCOF,3.22,3.22,3.22,3.22,400.0,1_minute
2020-03-17 20:44:00,OTC:ZTCOF,2.84,2.84,2.8399,2.8399,300.0,1_minute
2020-03-17 20:57:00,OTC:ZTCOF,2.65,2.65,2.65,2.65,100.0,1_minute
2020-03-17 21:07:00,OTC:ZTCOF,2.78,2.78,2.65,2.65,2000.0,1_minute
2020-03-17 21:12:00,OTC:ZTCOF,2.78,2.78,2.78,2.78,1000.0,1_minute
2020-03-17 21:23:00,OTC:ZTCOF,2.915,2.915,2.915,2.915,200.0,1_minute
2020-03-17 21:40:00,OTC:ZTCOF,3.015,3.015,3.015,3.015,200.0,1_minute
2020-03-17 22:19:00,OTC:ZTCOF,3.05,3.05,3.05,3.05,500.0,1_minute
2020-03-17 22:37:00,OTC:ZTCOF,3.0,3.0,3.0,3.0,1000.0,1_minute
2020-03-17 22:41:00,OTC:ZTCOF,2.98,2.98,2.79,2.79,200.0,1_minute
2020-03-17 23:06:00,OTC:ZTCOF,3.0,3.0,3.0,3.0,2090.0,1_minute
2020-03-17 23:07:00,OTC:ZTCOF,3.0,3.0,3.0,3.0,1210.0,1_minute
2020-03-18 00:46:00,OTC:ZTCOF,3.17,3.17,3.17,3.17,164.0,1_minute
2020-03-18 01:22:00,OTC:ZTCOF,2.875,2.875,2.875,2.875,1000.0,1_minute
2020-03-18 20:30:00,OTC:ZTCOF,2.77,2.77,2.77,2.77,200.0,1_minute
2020-03-18 20:33:00,OTC:ZTCOF,2.7,2.7,2.7,2.7,1000.0,1_minute
2020-03-18 20:36:00,OTC:ZTCOF,2.67,2.67,2.67,2.67,100.0,1_minute
2020-03-18 20:40:00,OTC:ZTCOF,2.5,2.5,2.5,2.5,1500.0,1_minute
2020-03-18 22:39:00,OTC:ZTCOF,2.5,2.5,2.5,2.5,200.0,1_minute
2020-03-18 22:51:00,OTC:ZTCOF,2.665,2.665,2.665,2.665,1100.0,1_minute
2020-03-19 00:11:00,OTC:ZTCOF,2.58,2.58,2.5,2.5,1700.0,1_minute
2020-03-19 00:12:00,OTC:ZTCOF,2.5,2.5,2.5,2.5,1436.0,1_minute
2020-03-19 00:21:00,OTC:ZTCOF,2.475,2.48,2.475,2.48,1200.0,1_minute
2020-03-19 00:27:00,OTC:ZTCOF,2.6,2.6,2.6,2.6,1064.0,1_minute
2020-03-19 00:41:00,OTC:ZTCOF,2.49,2.49,2.49,2.49,1000.0,1_minute
2020-03-19 02:29:00,OTC:ZTCOF,2.69,2.69,2.69,2.69,400.0,1_minute
2020-03-19 20:30:00,OTC:ZTCOF,2.5,2.5,2.5,2.5,100.0,1_minute
2020-03-19 20:53:00,OTC:ZTCOF,2.5,2.5,2.5,2.5,5000.0,1_minute
2020-03-19 21:16:00,OTC:ZTCOF,2.94,2.94,2.94,2.94,500.0,1_minute
2020-03-19 21:22:00,OTC:ZTCOF,2.94,2.94,2.94,2.94,1700.0,1_minute
2020-03-19 22:56:00,OTC:ZTCOF,2.73,2.73,2.73,2.73,400.0,1_minute
2020-03-19 23:40:00,OTC:ZTCOF,2.9255,2.9255,2.9255,2.9255,200.0,1_minute
2020-03-20 00:13:00,OTC:ZTCOF,2.9,2.9,2.9,2.9,100.0,1_minute
2020-03-20 20:30:00,OTC:ZTCOF,2.79,2.9,2.79,2.9,4500.0,1_minute
2020-03-20 20:43:00,OTC:ZTCOF,2.63,2.63,2.63,2.63,1700.0,1_minute
2020-03-20 20:46:00,OTC:ZTCOF,2.765,2.765,2.63,2.63,11634.0,1_minute
2020-03-20 20:59:00,OTC:ZTCOF,2.873,2.873,2.873,2.873,200.0,1_minute
2020-03-20 21:29:00,OTC:ZTCOF,2.765,2.765,2.765,2.765,2000.0,1_minute
2020-03-20 21:53:00,OTC:ZTCOF,2.9,2.9,2.9,2.9,800.0,1_minute
2020-03-21 01:02:00,OTC:ZTCOF,2.755,2.755,2.755,2.755,1000.0,1_minute
2020-03-21 01:03:00,OTC:ZTCOF,2.7985,2.9,2.7985,2.9,3000.0,1_minute
2020-03-23 21:07:00,OTC:ZTCOF,2.675,2.675,2.675,2.675,200.0,1_minute
2020-03-23 21:57:00,OTC:ZTCOF,2.815,2.815,2.815,2.815,200.0,1_minute
2020-03-23 23:08:00,OTC:ZTCOF,2.8,2.8,2.8,2.8,800.0,1_minute
2020-03-24 01:17:00,OTC:ZTCOF,2.775,2.775,2.65,2.65,5000.0,1_minute
2020-03-24 01:30:00,OTC:ZTCOF,2.65,2.65,2.65,2.65,193.0,1_minute
2020-03-24 02:09:00,OTC:ZTCOF,2.775,2.775,2.775,2.775,400.0,1_minute
2020-03-24 02:45:00,OTC:ZTCOF,2.77,2.77,2.77,2.77,200.0,1_minute
2020-03-24 20:39:00,OTC:ZTCOF,2.77,2.77,2.77,2.77,250.0,1_minute
2020-03-24 21:22:00,OTC:ZTCOF,2.895,2.895,2.895,2.895,100.0,1_minute
2020-03-24 21:39:00,OTC:ZTCOF,2.895,2.99,2.895,2.99,5000.0,1_minute
2020-03-24 21:46:00,OTC:ZTCOF,2.97,2.97,2.97,2.97,1000.0,1_minute
2020-03-24 21:49:00,OTC:ZTCOF,2.97,2.99,2.97,2.99,4000.0,1_minute
2020-03-24 22:20:00,OTC:ZTCOF,2.99,2.99,2.99,2.99,3000.0,1_minute
2020-03-24 22:48:00,OTC:ZTCOF,3.0,3.0,3.0,3.0,100.0,1_minute
2020-03-25 00:08:00,OTC:ZTCOF,2.895,2.895,2.895,2.895,100.0,1_minute
2020-03-25 01:42:00,OTC:ZTCOF,2.79,2.79,2.79,2.79,200.0,1_minute
2020-03-25 20:52:00,OTC:ZTCOF,3.165,3.165,3.165,3.165,200.0,1_minute
2020-03-25 21:01:00,OTC:ZTCOF,3.165,3.165,3.0645,3.0645,2000.0,1_minute
2020-03-25 21:49:00,OTC:ZTCOF,3.2655,3.2655,3.2655,3.2655,600.0,1_minute
2020-03-25 21:58:00,OTC:ZTCOF,3.3,3.3,3.3,3.3,1000.0,1_minute
2020-03-25 22:15:00,OTC:ZTCOF,3.3,3.3,3.3,3.3,400.0,1_minute
2020-03-25 23:16:00,OTC:ZTCOF,3.2,3.35,3.2,3.2,2100.0,1_minute
2020-03-25 23:33:00,OTC:ZTCOF,3.35,3.35,3.2,3.2,400.0,1_minute
2020-03-26 00:47:00,OTC:ZTCOF,3.25,3.25,3.25,3.25,250.0,1_minute
2020-03-26 01:13:00,OTC:ZTCOF,3.25,3.25,3.25,3.25,200.0,1_minute
2020-03-26 01:32:00,OTC:ZTCOF,3.27,3.27,3.27,3.27,100.0,1_minute
2020-03-26 01:42:00,OTC:ZTCOF,3.245,3.245,3.245,3.245,100.0,1_minute
2020-03-26 01:58:00,OTC:ZTCOF,3.245,3.245,3.245,3.245,1000.0,1_minute
2020-03-26 20:30:00,OTC:ZTCOF,3.125,3.125,3.125,3.125,300.0,1_minute
2020-03-26 20:37:00,OTC:ZTCOF,3.2,3.2,3.2,3.2,200.0,1_minute
2020-03-26 21:12:00,OTC:ZTCOF,3.325,3.325,3.325,3.325,1000.0,1_minute
2020-03-26 21:18:00,OTC:ZTCOF,3.32,3.32,3.32,3.32,300.0,1_minute
2020-03-26 22:37:00,OTC:ZTCOF,3.2,3.2,3.13,3.13,600.0,1_minute
2020-03-26 22:38:00,OTC:ZTCOF,3.005,3.005,3.005,3.005,10406.0,1_minute
2020-03-26 22:39:00,OTC:ZTCOF,3.01,3.01,3.01,3.01,300.0,1_minute
2020-03-26 22:41:00,OTC:ZTCOF,3.01,3.01,3.01,3.01,100.0,1_minute
2020-03-27 00:02:00,OTC:ZTCOF,3.37,3.37,3.37,3.37,100.0,1_minute
2020-03-27 00:33:00,OTC:ZTCOF,3.13,3.13,3.13,3.13,1000.0,1_minute
2020-03-27 01:45:00,OTC:ZTCOF,3.37,3.37,3.37,3.37,100.0,1_minute
2020-03-27 20:30:00,OTC:ZTCOF,3.075,3.075,3.075,3.075,131.0,1_minute
2020-03-27 21:02:00,OTC:ZTCOF,3.01,3.01,3.01,3.01,130.0,1_minute
2020-03-27 22:58:00,OTC:ZTCOF,3.06,3.06,3.06,3.06,300.0,1_minute
2020-03-28 00:19:00,OTC:ZTCOF,3.1,3.1,3.1,3.1,200.0,1_minute
2020-03-28 01:39:00,OTC:ZTCOF,3.2,3.2,3.2,3.2,1000.0,1_minute
2020-03-28 02:58:00,OTC:ZTCOF,3.05,3.05,3.05,3.05,330.0,1_minute
2020-03-30 20:30:00,OTC:ZTCOF,3.075,3.075,3.075,3.075,167.0,1_minute
2020-03-30 20:54:00,OTC:ZTCOF,2.95,2.95,2.95,2.95,1000.0,1_minute
2020-03-30 21:13:00,OTC:ZTCOF,3.075,3.075,3.075,3.075,200.0,1_minute
2020-03-30 21:16:00,OTC:ZTCOF,3.075,3.075,3.075,3.075,200.0,1_minute
2020-03-30 21:24:00,OTC:ZTCOF,3.075,3.075,3.075,3.075,200.0,1_minute
2020-03-30 21:30:00,OTC:ZTCOF,3.2,3.2,3.2,3.2,1000.0,1_minute
2020-03-30 21:31:00,OTC:ZTCOF,3.24,3.24,3.24,3.24,1600.0,1_minute
2020-03-31 20:30:00,OTC:ZTCOF,3.4,3.4,3.24,3.24,400.0,1_minute
2020-03-31 23:04:00,OTC:ZTCOF,3.155,3.155,3.155,3.155,400.0,1_minute
2020-03-31 23:17:00,OTC:ZTCOF,3.11,3.11,3.11,3.11,3300.0,1_minute
2020-03-31 23:55:00,OTC:ZTCOF,3.155,3.155,3.155,3.155,200.0,1_minute
2020-04-01 02:30:00,OTC:ZTCOF,3.0,3.0,3.0,3.0,125.0,1_minute
2020-04-01 20:31:00,OTC:ZTCOF,2.95,2.95,2.95,2.95,200.0,1_minute
2020-04-01 21:30:00,OTC:ZTCOF,3.11,3.11,3.11,3.11,395.0,1_minute
2020-04-01 22:34:00,OTC:ZTCOF,3.115,3.115,3.115,3.115,200.0,1_minute
2020-04-02 02:59:00,OTC:ZTCOF,3.0,3.0,3.0,3.0,100.0,1_minute
2020-04-02 21:52:00,OTC:ZTCOF,3.205,3.205,3.205,3.205,100.0,1_minute
2020-04-02 23:24:00,OTC:ZTCOF,3.1,3.1,3.1,3.1,3000.0,1_minute
2020-04-03 00:45:00,OTC:ZTCOF,3.1,3.1,3.1,3.1,1000.0,1_minute
2020-04-03 01:31:00,OTC:ZTCOF,3.1,3.1,3.01,3.01,2025.0,1_minute
2020-04-03 01:37:00,OTC:ZTCOF,3.1,3.1,3.1,3.1,415.0,1_minute
2020-04-03 02:33:00,OTC:ZTCOF,3.19,3.19,3.19,3.19,100.0,1_minute
2020-04-03 22:02:00,OTC:ZTCOF,3.2,3.2,3.2,3.2,200.0,1_minute
2020-04-03 22:56:00,OTC:ZTCOF,3.13,3.25,3.13,3.25,2000.0,1_minute
2020-04-04 02:10:00,OTC:ZTCOF,3.13,3.13,3.01,3.01,2200.0,1_minute
2020-04-04 02:12:00,OTC:ZTCOF,3.13,3.13,3.094,3.094,1706.0,1_minute
2020-04-06 20:30:00,OTC:ZTCOF,3.25,3.25,3.25,3.25,600.0,1_minute
2020-04-06 20:39:00,OTC:ZTCOF,3.175,3.175,3.1,3.1,700.0,1_minute
2020-04-06 20:40:00,OTC:ZTCOF,3.1,3.1,3.1,3.1,100.0,1_minute
2020-04-06 20:48:00,OTC:ZTCOF,3.175,3.175,3.175,3.175,100.0,1_minute
2020-04-06 21:19:00,OTC:ZTCOF,3.175,3.175,3.175,3.175,200.0,1_minute
2020-04-06 22:38:00,OTC:ZTCOF,3.225,3.225,3.225,3.225,167.0,1_minute
2020-04-06 22:39:00,OTC:ZTCOF,3.25,3.25,3.25,3.25,6000.0,1_minute
2020-04-06 23:07:00,OTC:ZTCOF,3.27,3.27,3.27,3.27,600.0,1_minute
2020-04-06 23:48:00,OTC:ZTCOF,3.27,3.27,3.27,3.27,350.0,1_minute
2020-04-07 00:12:00,OTC:ZTCOF,3.27,3.27,3.27,3.27,700.0,1_minute
2020-04-07 00:54:00,OTC:ZTCOF,3.265,3.265,3.265,3.265,100.0,1_minute
2020-04-07 20:31:00,OTC:ZTCOF,3.34,3.34,3.34,3.34,100.0,1_minute
2020-04-07 20:34:00,OTC:ZTCOF,3.34,3.34,3.34,3.34,5000.0,1_minute
